security_code,security_name,quality_tier,report_date,notice_date,available_at,status,reason,eps_ttm,roe_ttm,roe_source,bps,eps0,roe0,roe_anchor,roe_trend,roe0_normalized,roe0_mode,growth_confirmed,roe_window,roe_efficiency,incremental_roe,payout,g_trailing,g_sustainable,g0,g0_capped,r_mode,rf,erp,beta,r,g_terminal,roe_terminal,intrinsic_value,band_low,band_high,mos,max_buy_price,implied_pe,pe_on_ttm_eps,terminal_share,min_payout
601398,工商银行,L2,2020-12-31,2021-03-27,2021-03-27,ok,,0.8600,0.1195,weightavg_ttm,7.4800,0.9687,0.1295,0.1379,down,0.129500,normalized,,5,1.0000,0.0411,0.3068,0.0336,0.0898,0.0898,,market,0.0328,0.0514,1.00,0.0842,0.0300,0.1142,14.2278,12.8050,15.6506,0.20,11.3823,14.69,16.54,0.7377,0.2531
601398,工商银行,L2,2021-03-31,2021-04-30,2021-04-30,ok,,0.8600,0.1175,weightavg_ttm,7.7211,0.9999,0.1295,0.1379,down,0.129500,normalized,,5,1.0000,0.0411,0.3068,0.0314,0.0898,0.0898,,market,0.0316,0.0514,1.00,0.0831,0.0300,0.1131,14.9254,13.4328,16.4179,0.20,11.9403,14.93,17.36,0.7470,0.2454
601398,工商银行,L2,2021-06-30,2021-08-28,2021-08-28,ok,,0.9000,0.1205,weightavg_ttm,7.6712,0.9934,0.1295,0.1379,down,0.129500,normalized,,5,1.0000,0.0411,0.3068,0.0405,0.0898,0.0898,,market,0.0284,0.0514,1.00,0.0798,0.0284,0.1098,15.3521,13.8169,16.8873,0.20,12.2817,15.45,17.06,0.7669,0.2249
601398,工商银行,L2,2021-09-30,2021-10-30,2021-10-30,ok,,0.9100,0.1207,weightavg_ttm,7.9045,1.0236,0.1295,0.1379,down,0.129500,normalized,,5,1.0000,0.0411,0.3068,0.0443,0.0898,0.0898,,market,0.0297,0.0514,1.00,0.0812,0.0297,0.1112,15.6735,14.1062,17.2409,0.20,12.5388,15.31,17.22,0.7613,0.2330
601398,工商银行,L2,2021-12-31,2022-03-31,2022-03-31,ok,,0.9500,0.1215,weightavg_ttm,8.1500,1.0157,0.1246,0.1305,down,0.124620,normalized,,5,0.9607,0.0661,0.3079,0.0538,0.0863,0.0863,,market,0.0279,0.0514,1.00,0.0793,0.0279,0.1093,15.8372,14.2535,17.4209,0.20,12.6698,15.59,16.67,0.7533,0.2469
601398,工商银行,L2,2022-03-31,2022-04-30,2022-04-30,ok,,0.9600,0.1203,weightavg_ttm,8.3681,1.0428,0.1246,0.1305,down,0.124620,normalized,,5,0.9607,0.0661,0.3079,0.0545,0.0863,0.0863,,market,0.0284,0.0514,1.00,0.0798,0.0284,0.1098,16.2057,14.5852,17.8263,0.20,12.9646,15.54,16.88,0.7512,0.2501
601398,工商银行,L2,2022-06-30,2022-08-31,2022-08-31,ok,,0.9600,0.1183,weightavg_ttm,8.3047,1.0349,0.1246,0.1305,down,0.124620,normalized,,5,0.9607,0.0661,0.3079,0.0532,0.0863,0.0863,,market,0.0262,0.0514,1.00,0.0777,0.0262,0.1077,16.3194,14.6875,17.9514,0.20,13.0555,15.77,17.00,0.7601,0.2364
601398,工商银行,L2,2022-09-30,2022-10-29,2022-10-29,ok,,0.9800,0.1178,weightavg_ttm,8.5731,1.0684,0.1246,0.1305,down,0.124620,normalized,,5,0.9607,0.0661,0.3079,0.0544,0.0863,0.0863,,market,0.0276,0.0514,1.00,0.0790,0.0276,0.1090,16.6905,15.0215,18.3596,0.20,13.3524,15.62,17.03,0.7544,0.2451
601398,工商银行,L2,2022-12-31,2023-03-31,2023-03-31,ok,,0.9700,0.1145,weightavg_ttm,8.8200,1.0716,0.1215,0.1215,,0.121500,normalized,,5,0.9551,0.0595,0.3103,0.0497,0.0838,0.0838,,market,0.0285,0.0514,1.00,0.0800,0.0285,0.1100,16.7040,15.0336,18.3744,0.20,13.3632,15.59,17.22,0.7399,0.2707
601398,工商银行,L2,2023-03-31,2023-04-29,2023-04-29,ok,,0.9700,0.1122,weightavg_ttm,9.0544,1.1001,0.1215,0.1215,,0.121500,normalized,,5,0.9551,0.0595,0.3103,0.0469,0.0838,0.0838,,market,0.0278,0.0514,1.00,0.0792,0.0278,0.1092,17.2324,15.5092,18.9557,0.20,13.7860,15.66,17.77,0.7429,0.2658
601398,工商银行,L2,2023-06-30,2023-08-31,2023-08-31,ok,,0.9800,0.1107,weightavg_ttm,9.0393,1.0983,0.1215,0.1215,,0.121500,normalized,,5,0.9551,0.0595,0.3103,0.0741,0.0838,0.0838,,market,0.0256,0.0514,1.00,0.0770,0.0256,0.1070,17.4618,15.7156,19.2079,0.20,13.9694,15.90,17.82,0.7521,0.2511
601398,工商银行,L2,2023-09-30,2023-10-28,2023-10-28,ok,,0.9700,0.1088,weightavg_ttm,9.2639,1.1256,0.1215,0.1215,,0.121500,normalized,,5,0.9551,0.0595,0.3103,0.0790,0.0838,0.0838,,market,0.0268,0.0514,1.00,0.0782,0.0268,0.1082,17.7540,15.9786,19.5294,0.20,14.2032,15.77,18.30,0.7472,0.2589
601398,工商银行,L2,2023-12-31,2024-03-28,2024-03-28,ok,,0.9800,0.1066,weightavg_ttm,9.5500,1.1412,0.1195,0.1195,,0.119500,normalized,,5,0.9415,0.0458,0.3114,0.0484,0.0823,0.0823,,market,0.0234,0.0514,1.00,0.0748,0.0234,0.1048,18.4710,16.6239,20.3181,0.20,14.7768,16.19,18.85,0.7545,0.2486
601398,工商银行,L2,2024-03-31,2024-04-30,2024-04-30,ok,,0.9700,0.1037,weightavg_ttm,9.8293,1.1746,0.1195,0.1195,,0.119500,normalized,,5,0.9415,0.0458,0.3114,0.0446,0.0823,0.0823,,market,0.0230,0.0514,1.00,0.0745,0.0230,0.1045,19.0568,17.1511,20.9624,0.20,15.2454,16.22,19.65,0.7560,0.2462
601398,工商银行,L2,2024-06-30,2024-08-31,2024-08-31,ok,,0.9700,0.1017,weightavg_ttm,9.7899,1.1699,0.1195,0.1195,,0.119500,normalized,,5,0.9415,0.0458,0.3114,0.0295,0.0823,0.0823,,market,0.0217,0.0514,1.00,0.0731,0.0217,0.1031,19.1554,17.2399,21.0710,0.20,15.3243,16.37,19.75,0.7618,0.2371
601398,工商银行,L2,2024-09-30,2024-10-31,2024-10-31,ok,,0.9800,0.1007,weightavg_ttm,10.0355,1.1992,0.1195,0.1195,,0.119500,normalized,,5,0.9415,0.0458,0.3114,0.0243,0.0823,0.0823,,market,0.0215,0.0514,1.00,0.0729,0.0215,0.1029,19.6673,17.7006,21.6341,0.20,15.7339,16.40,20.07,0.7628,0.2355
601398,工商银行,L2,2024-12-31,2025-03-29,2025-03-29,ok,,0.9800,0.0988,weightavg_ttm,10.2300,1.1713,0.1145,0.1145,,0.114500,normalized,,5,0.9306,0.0436,0.2645,0.0165,0.0842,0.0842,,market,0.0172,0.0514,1.00,0.0686,0.0172,0.0986,20.1494,18.1345,22.1644,0.20,16.1195,17.20,20.56,0.7755,0.1904
601398,工商银行,L2,2025-03-31,2025-04-30,2025-04-30,ok,,0.9700,0.0963,weightavg_ttm,10.4147,1.1925,0.1145,0.1145,,0.114500,normalized,,5,0.9306,0.0436,0.2645,0.0090,0.0842,0.0842,,market,0.0162,0.0514,1.00,0.0677,0.0162,0.0977,20.6488,18.5840,22.7137,0.20,16.5191,17.32,21.29,0.7798,0.1835
601398,工商银行,L2,2025-06-30,2025-08-30,2025-08-30,ok,,0.9700,0.0953,weightavg_ttm,10.5227,1.2048,0.1145,0.1145,,0.114500,normalized,,5,0.9306,0.0436,0.2645,0.0065,0.0842,0.0842,,market,0.0184,0.0514,1.00,0.0698,0.0184,0.0998,20.5441,18.4897,22.5986,0.20,16.4353,17.05,21.18,0.7699,0.1997
601398,工商银行,L2,2025-09-30,2025-10-31,2025-10-31,ok,,0.9900,0.0953,weightavg_ttm,10.7287,1.2284,0.1145,0.1145,,0.114500,normalized,,5,0.9306,0.0436,0.2645,0.0034,0.0842,0.0842,,market,0.0180,0.0514,1.00,0.0694,0.0180,0.0994,21.0101,18.9091,23.1111,0.20,16.8081,17.10,21.22,0.7718,0.1965
601398,工商银行,L2,2025-12-31,2026-03-28,2026-03-28,ok,,1.0000,0.0945,weightavg_ttm,10.8292,1.1544,0.1066,0.1066,,0.106600,normalized,,5,0.9245,0.0187,0.2165,0.0068,0.0835,0.0835,,market,0.0178,0.0514,1.00,0.0692,0.0178,0.0992,20.2356,18.2120,22.2591,0.20,16.1884,17.53,20.24,0.7528,0.2074
601398,工商银行,L2,2026-03-31,2026-04-30,2026-04-30,ok,,1.0100,0.0939,weightavg_ttm,11.0624,1.1793,0.1066,0.1066,,0.106600,normalized,,5,0.9245,0.0187,0.2165,0.0093,0.0835,0.0835,,market,0.0175,0.0514,1.00,0.0689,0.0175,0.0989,20.7123,18.6411,22.7836,0.20,16.5699,17.56,20.51,0.7541,0.2050
601515,衢州东峰,L2,2008-12-31,2012-01-20,2012-01-20,unavailable,已披露年报 ROE 仅 2 年 < 要求 3 年,1.0200,0.7570,weightavg_ttm,1.6500,,,0.6842,,,,,5,1.0000,,,,,,,market,0.0342,0.0514,1.00,0.0856,0.0300,0.1156,,,,0.20,,,,,
601515,衢州东峰,L2,2009-12-31,2012-01-20,2012-01-20,unavailable,已披露年报 ROE 仅 2 年 < 要求 3 年,1.0100,0.6114,weightavg_ttm,1.9500,,,0.6842,,,,,5,1.0000,,,,,,,market,0.0342,0.0514,1.00,0.0856,0.0300,0.1156,,,,0.20,,,,,
601515,衢州东峰,L2,2010-12-31,2012-04-07,2012-04-07,ok,,1.0200,0.5905,weightavg_ttm,1.4714,0.8546,0.5808,0.6010,down,0.580820,normalized,,5,1.0000,,0.1101,,0.5169,0.2500,Y,market,0.0350,0.0514,1.00,0.0864,0.0300,0.1164,13.8398,12.4558,15.2238,0.20,11.0718,16.19,13.57,0.8356,0.0000
601515,衢州东峰,L2,2011-03-31,2012-04-28,2012-04-28,unavailable,BPS=None 不可用,,,,,,,0.6010,down,,,,5,1.0000,,,,,,,market,0.0354,0.0514,1.00,0.0868,0.0300,0.1168,,,,0.20,,,,,
601515,衢州东峰,L2,2011-06-30,2012-08-27,2012-08-27,ok,,,,,2.0300,1.1791,0.5808,0.6010,down,0.580820,normalized,,5,1.0000,,0.1101,,0.5169,0.2500,Y,market,0.0329,0.0514,1.00,0.0843,0.0300,0.1143,19.6134,17.6521,21.5747,0.20,15.6907,16.63,,0.8417,0.0000
601515,衢州东峰,L2,2011-09-30,2012-10-30,2012-10-30,unavailable,BPS=None 不可用,,,,,,,0.6010,down,,,,5,1.0000,,,,,,,market,0.0346,0.0514,1.00,0.0860,0.0300,0.1160,,,,0.20,,,,,
601515,衢州东峰,L2,2011-12-31,2012-04-07,2012-04-07,ok,,1.0900,0.5520,weightavg_ttm,2.3320,1.3545,0.5808,0.6010,down,0.580820,normalized,,5,1.0000,,0.1101,0.0244,0.5169,0.2500,Y,market,0.0350,0.0514,1.00,0.0864,0.0300,0.1164,21.9343,19.7409,24.1278,0.20,17.5475,16.19,20.12,0.8356,0.0000
601515,衢州东峰,L2,2012-03-31,2012-04-28,2012-04-28,ok,,1.1500,0.3192,eps_over_bps,3.6031,2.0927,0.5808,0.6010,down,0.580820,normalized,,5,1.0000,,0.1101,,0.5169,0.2500,Y,market,0.0354,0.0514,1.00,0.0868,0.0300,0.1168,33.7255,30.3530,37.0981,0.20,26.9804,16.12,29.33,0.8345,0.0000
601515,衢州东峰,L2,2012-06-30,2012-08-27,2012-08-27,ok,,1.1200,0.4401,weightavg_ttm,3.4953,2.0302,0.5808,0.6010,down,0.580820,normalized,,5,1.0000,,0.1101,,0.5169,0.2500,Y,market,0.0329,0.0514,1.00,0.0843,0.0300,0.1143,33.7712,30.3941,37.1483,0.20,27.0169,16.63,30.15,0.8417,0.0000
601515,衢州东峰,L2,2012-09-30,2012-10-30,2012-10-30,ok,,1.1000,0.2948,eps_over_bps,3.7311,2.1671,0.5808,0.6010,down,0.580820,normalized,,5,1.0000,,0.1101,,0.5169,0.2500,Y,market,0.0346,0.0514,1.00,0.0860,0.0300,0.1160,35.2858,31.7572,38.8144,0.20,28.2286,16.28,32.08,0.8369,0.0000
601515,衢州东峰,L2,2012-12-31,2013-04-09,2013-04-09,ok,,1.0900,0.3129,weightavg_ttm,4.0569,1.9527,0.4813,0.5905,down,0.481324,normalized,,5,1.0000,0.0291,0.2263,0.0565,0.3724,0.2500,Y,market,0.0354,0.0514,1.00,0.0868,0.0300,0.1168,31.6180,28.4562,34.7798,0.20,25.2944,16.19,29.01,0.8879,0.0000
601515,衢州东峰,L2,2013-03-31,2013-04-27,2013-04-27,ok,,1.1300,0.2913,weightavg_ttm,4.3803,2.1083,0.4813,0.5905,down,0.481324,normalized,,5,1.0000,0.0291,0.2263,,0.3724,0.2500,Y,market,0.0354,0.0514,1.00,0.0868,0.0300,0.1168,34.1390,30.7251,37.5529,0.20,27.3112,16.19,30.21,0.8879,0.0000
601515,衢州东峰,L2,2013-06-30,2013-08-27,2013-08-27,ok,,0.8700,0.2900,weightavg_ttm,4.2994,2.0694,0.4813,0.5905,down,0.481324,normalized,,5,1.0000,0.0291,0.2263,,0.3724,0.2500,Y,market,0.0372,0.0514,1.00,0.0886,0.0300,0.1186,32.7570,29.4813,36.0327,0.20,26.2056,15.83,37.65,0.8840,0.0000
601515,衢州东峰,L2,2013-09-30,2013-10-30,2013-10-30,ok,,0.8000,0.2959,weightavg_ttm,3.9538,1.9031,0.4813,0.5905,down,0.481324,normalized,,5,1.0000,0.0291,0.2263,,0.3724,0.2500,Y,market,0.0400,0.0514,1.00,0.0914,0.0300,0.1214,29.1473,26.2326,32.0621,0.20,23.3179,15.32,36.43,0.8780,0.0000
601515,衢州东峰,L2,2013-12-31,2014-04-09,2014-04-09,ok,,0.6300,0.2936,weightavg_ttm,4.2862,1.7213,0.4016,0.5520,down,0.401592,normalized,,5,1.0000,-0.1627,0.2263,0.1142,0.3107,0.2500,Y,market,0.0450,0.0514,1.00,0.0964,0.0300,0.1264,24.9462,22.4516,27.4408,0.20,19.9570,14.49,39.60,0.9195,0.0000
601515,衢州东峰,L2,2014-03-31,2014-04-29,2014-04-29,ok,,0.5000,0.3001,weightavg_ttm,4.6607,1.8717,0.4016,0.5520,down,0.401592,normalized,,5,1.0000,-0.1627,0.2263,,0.3107,0.2500,Y,market,0.0450,0.0514,1.00,0.0964,0.0300,0.1264,27.1260,24.4134,29.8386,0.20,21.7008,14.49,54.25,0.9195,0.0000
601515,衢州东峰,L2,2014-06-30,2014-08-27,2014-08-27,ok,,0.6500,0.2899,weightavg_ttm,2.4706,0.9922,0.4016,0.5520,down,0.401592,normalized,,5,1.0000,-0.1627,0.2263,,0.3107,0.2500,Y,market,0.0427,0.0514,1.00,0.0941,0.0300,0.1241,14.7787,13.3008,16.2566,0.20,11.8230,14.90,22.74,0.9245,0.0000
601515,衢州东峰,L2,2014-09-30,2014-10-30,2014-10-30,ok,,0.6600,0.2880,weightavg_ttm,2.6397,1.0601,0.4016,0.5520,down,0.401592,normalized,,5,1.0000,-0.1627,0.2263,,0.3107,0.2500,Y,market,0.0398,0.0514,1.00,0.0913,0.0300,0.1213,16.3404,14.7063,17.9744,0.20,13.0723,15.41,24.76,0.9305,0.0000
601515,衢州东峰,L2,2014-12-31,2015-03-31,2015-03-31,ok,,0.6600,0.2677,weightavg_ttm,2.7968,0.8167,0.2920,0.3129,down,0.291996,normalized,,5,1.0000,0.0728,0.2374,0.1051,0.2227,0.2227,,market,0.0365,0.0514,1.00,0.0879,0.0300,0.1179,12.7202,11.4482,13.9922,0.20,10.1761,15.58,19.27,0.9898,0.0000
601515,衢州东峰,L2,2015-03-31,2015-04-30,2015-04-30,ok,,0.6800,0.2564,weightavg_ttm,3.0087,0.8785,0.2920,0.3129,down,0.291996,normalized,,5,1.0000,0.0728,0.2374,0.0945,0.2227,0.2227,,market,0.0335,0.0514,1.00,0.0849,0.0300,0.1149,14.2196,12.7976,15.6415,0.20,11.3756,16.19,20.91,0.9929,0.0000
601515,衢州东峰,L2,2015-06-30,2015-08-27,2015-08-27,ok,,0.6700,0.2448,weightavg_ttm,2.9111,0.8500,0.2920,0.3129,down,0.291996,normalized,,5,1.0000,0.0728,0.2374,0.0897,0.2227,0.2227,,market,0.0348,0.0514,1.00,0.0862,0.0300,0.1162,13.5362,12.1826,14.8899,0.20,10.8290,15.92,20.20,0.9917,0.0000
601515,衢州东峰,L2,2015-09-30,2015-10-30,2015-10-30,ok,,0.6700,0.2336,weightavg_ttm,3.0624,0.8942,0.2920,0.3129,down,0.291996,normalized,,5,1.0000,0.0728,0.2374,0.0860,0.2227,0.2227,,market,0.0306,0.0514,1.00,0.0820,0.0300,0.1120,15.0423,13.5380,16.5465,0.20,12.0338,16.82,22.45,0.9952,0.0000
601515,衢州东峰,L2,2015-12-31,2016-04-12,2016-04-12,ok,,0.6700,0.2244,weightavg_ttm,3.2315,0.8482,0.2625,0.2936,down,0.262472,normalized,,5,1.0000,0.0605,0.3899,0.0746,0.1601,0.1601,,market,0.0284,0.0514,1.00,0.0798,0.0284,0.1098,13.1169,11.8052,14.4286,0.20,10.4935,15.47,19.58,0.9473,0.0000
601515,衢州东峰,L2,2016-03-31,2016-04-29,2016-04-29,ok,,0.6400,0.2070,weightavg_ttm,3.4111,0.8953,0.2625,0.2936,down,0.262472,normalized,,5,1.0000,0.0605,0.3899,0.0395,0.1601,0.1601,,market,0.0289,0.0514,1.00,0.0803,0.0289,0.1103,13.8062,12.4256,15.1868,0.20,11.0450,15.42,21.57,0.9466,0.0000
601515,衢州东峰,L2,2016-06-30,2016-08-30,2016-08-30,ok,,0.6100,0.1918,weightavg_ttm,2.9756,0.7810,0.2625,0.2936,down,0.262472,normalized,,5,1.0000,0.0605,0.3899,0.0077,0.1601,0.1601,,market,0.0278,0.0514,1.00,0.0792,0.0278,0.1092,12.1245,10.9120,13.3369,0.20,9.6996,15.52,19.88,0.9482,0.0000
601515,衢州东峰,L2,2016-09-30,2016-10-29,2016-10-29,ok,,0.5600,0.1772,weightavg_ttm,3.0956,0.8125,0.2625,0.2936,down,0.262472,normalized,,5,1.0000,0.0605,0.3899,-0.0356,0.1601,0.1601,,market,0.0273,0.0514,1.00,0.0787,0.0273,0.1087,12.6511,11.3860,13.9162,0.20,10.1209,15.57,22.59,0.9489,0.0000
601515,衢州东峰,L2,2016-12-31,2017-04-11,2017-04-11,ok,,0.5100,0.1607,weightavg_ttm,3.1280,0.6844,0.2188,0.2677,down,0.218788,normalized,,5,1.0000,-0.0318,0.4291,-0.0691,0.1249,0.1249,,market,0.0328,0.0514,1.00,0.0843,0.0300,0.1143,9.6302,8.6671,10.5932,0.20,7.7041,14.07,18.88,0.8910,0.0038
601515,衢州东峰,L2,2017-03-31,2017-04-29,2017-04-29,ok,,0.5100,0.1626,weightavg_ttm,3.3157,0.7254,0.2188,0.2677,down,0.218788,normalized,,5,1.0000,-0.0318,0.4291,-0.0805,0.1249,0.1249,,market,0.0347,0.0514,1.00,0.0861,0.0300,0.1161,9.9189,8.9270,10.9107,0.20,7.9351,13.67,19.45,0.8769,0.0416
601515,衢州东峰,L2,2017-06-30,2017-08-29,2017-08-29,ok,,0.5500,0.1721,weightavg_ttm,3.4164,0.7475,0.2188,0.2677,down,0.218788,normalized,,5,1.0000,-0.0318,0.4291,-0.0534,0.1249,0.1249,,market,0.0363,0.0514,1.00,0.0877,0.0300,0.1177,9.9783,8.9804,10.9761,0.20,7.9826,13.35,18.14,0.8647,0.0729
601515,衢州东峰,L2,2017-09-30,2017-10-31,2017-10-31,ok,,0.5800,0.1723,weightavg_ttm,3.3407,0.7309,0.2188,0.2677,down,0.218788,normalized,,5,1.0000,-0.0318,0.4291,-0.0498,0.1249,0.1249,,market,0.0389,0.0514,1.00,0.0903,0.0300,0.1203,9.3909,8.4518,10.3300,0.20,7.5127,12.85,16.19,0.8445,0.1224
601515,衢州东峰,L2,2017-12-31,2018-04-10,2018-04-10,ok,,0.5900,0.1750,weightavg_ttm,3.4602,0.6620,0.1913,0.2244,down,0.191328,normalized,,5,0.9385,0.2088,0.3079,-0.0399,0.1324,0.1324,,market,0.0374,0.0514,1.00,0.0888,0.0300,0.1188,8.9784,8.0806,9.8762,0.20,7.1827,13.56,15.22,0.8546,0.1304
601515,衢州东峰,L2,2018-03-31,2018-04-27,2018-04-27,ok,,0.5700,0.1718,weightavg_ttm,3.5715,0.6833,0.1913,0.2244,down,0.191328,normalized,,5,0.9385,0.2088,0.3079,-0.0474,0.1324,0.1324,,market,0.0374,0.0514,1.00,0.0888,0.0300,0.1188,9.2671,8.3404,10.1939,0.20,7.4137,13.56,16.26,0.8546,0.1304
601515,衢州东峰,L2,2018-06-30,2018-08-30,2018-08-30,ok,,0.5400,0.1675,weightavg_ttm,3.7081,0.7095,0.1913,0.2244,down,0.191328,normalized,,5,0.9385,0.2088,0.3079,-0.0468,0.1324,0.1324,,market,0.0348,0.0514,1.00,0.0862,0.0300,0.1162,9.9986,8.9988,10.9985,0.20,7.9989,14.09,18.52,0.8744,0.1218
601515,衢州东峰,L2,2018-09-30,2018-10-30,2018-10-30,ok,,0.4900,0.1586,weightavg_ttm,3.5278,0.6750,0.1913,0.2244,down,0.191328,normalized,,5,0.9385,0.2088,0.3079,-0.0572,0.1324,0.1324,,market,0.0361,0.0514,1.00,0.0875,0.0300,0.1175,9.3300,8.3970,10.2630,0.20,7.4640,13.82,19.04,0.8645,0.1261
601515,衢州东峰,L2,2018-12-31,2019-03-19,2019-03-19,ok,,0.5600,0.1834,weightavg_ttm,3.7493,0.6801,0.1814,0.1834,down,0.181384,normalized,,5,0.8997,-0.1050,0.3368,0.0030,0.1203,0.1203,,market,0.0317,0.0514,1.00,0.0832,0.0300,0.1132,9.9034,8.9131,10.8938,0.20,7.9228,14.56,17.68,0.8678,0.1472
601515,衢州东峰,L2,2019-03-31,2019-04-30,2019-04-30,ok,,0.5700,0.1817,weightavg_ttm,3.9413,0.7149,0.1814,0.1834,down,0.181384,normalized,,5,0.8997,-0.1050,0.3368,0.0226,0.1203,0.1203,,market,0.0339,0.0514,1.00,0.0853,0.0300,0.1153,10.0711,9.0640,11.0782,0.20,8.0569,14.09,17.67,0.8512,0.1550
601515,衢州东峰,L2,2019-06-30,2019-08-27,2019-08-27,ok,,0.5600,0.1801,weightavg_ttm,2.9695,0.5386,0.1814,0.1834,down,0.181384,normalized,,5,0.8997,-0.1050,0.3368,0.0362,0.1203,0.1203,,market,0.0316,0.0514,1.00,0.0830,0.0300,0.1130,7.8659,7.0793,8.6525,0.20,6.2927,14.60,14.05,0.8692,0.1465
601515,衢州东峰,L2,2019-09-30,2019-10-31,2019-10-31,ok,,0.5600,0.1821,weightavg_ttm,3.0706,0.5570,0.1814,0.1834,down,0.181384,normalized,,5,0.8997,-0.1050,0.3368,0.0620,0.1203,0.1203,,market,0.0329,0.0514,1.00,0.0843,0.0300,0.1143,7.9660,7.1694,8.7626,0.20,6.3728,14.30,14.23,0.8589,0.1514
601515,衢州东峰,L2,2019-12-31,2020-04-24,2020-04-24,ok,,0.3100,0.1026,weightavg_ttm,3.0057,0.4537,0.1510,0.1750,down,0.150952,normalized,,5,0.9082,-0.7937,0.4589,-0.1009,0.0817,0.0817,,market,0.0259,0.0514,1.00,0.0773,0.0259,0.1073,6.7449,6.0704,7.4194,0.20,5.3959,14.87,21.76,0.7940,0.2837
601515,衢州东峰,L2,2020-03-31,2020-04-30,2020-04-30,ok,,0.2800,0.0956,weightavg_ttm,3.1338,0.4731,0.1510,0.1750,down,0.150952,normalized,,5,0.9082,-0.7937,0.4589,-0.1276,0.0817,0.0817,,market,0.0254,0.0514,1.00,0.0768,0.0254,0.1068,7.0580,6.3522,7.7638,0.20,5.6464,14.92,25.21,0.7962,0.2815
601515,衢州东峰,L2,2020-06-30,2020-08-29,2020-08-29,ok,,0.2300,0.0780,weightavg_ttm,3.0466,0.4599,0.1510,0.1750,down,0.150952,normalized,,5,0.9082,-0.7937,0.4589,-0.2018,0.0817,0.0817,,market,0.0297,0.0514,1.00,0.0811,0.0297,0.1111,6.6611,5.9950,7.3272,0.20,5.3289,14.48,28.96,0.7784,0.3000
601515,衢州东峰,L2,2020-09-30,2020-10-30,2020-10-30,ok,,0.2100,0.0686,weightavg_ttm,3.1215,0.4712,0.1510,0.1750,down,0.150952,normalized,,5,0.9082,-0.7937,0.4589,-0.2411,0.0817,0.0817,,market,0.0318,0.0514,1.00,0.0832,0.0300,0.1132,6.6307,5.9676,7.2937,0.20,5.3045,14.07,31.57,0.7625,0.3104
601515,衢州东峰,L2,2020-12-31,2021-04-15,2021-04-15,ok,,0.4100,0.1297,weightavg_ttm,3.2647,0.5246,0.1607,0.1607,,0.160700,normalized,,5,0.6478,-0.0228,0.7028,-0.0566,0.0478,0.0478,,market,0.0319,0.0514,1.00,0.0833,0.0300,0.1133,6.8259,6.1433,7.5085,0.20,5.4607,13.01,16.65,0.7119,0.3810
601515,衢州东峰,L2,2021-03-31,2021-04-30,2021-04-30,ok,,0.4500,0.1394,weightavg_ttm,3.4541,0.5551,0.1607,0.1607,,0.160700,normalized,,5,0.6478,-0.0228,0.7028,-0.0259,0.0478,0.0478,,market,0.0316,0.0514,1.00,0.0831,0.0300,0.1131,7.2463,6.5217,7.9710,0.20,5.7971,13.05,16.10,0.7139,0.3772
601515,衢州东峰,L2,2021-06-30,2021-08-31,2021-08-31,ok,,0.5700,0.1701,weightavg_ttm,3.3187,0.5333,0.1607,0.1607,,0.160700,normalized,,5,0.6478,-0.0228,0.7028,0.0511,0.0478,0.0478,,market,0.0284,0.0514,1.00,0.0799,0.0284,0.1099,7.1971,6.4774,7.9168,0.20,5.7577,13.50,12.63,0.7332,0.3388
601515,衢州东峰,L2,2021-09-30,2021-10-30,2021-10-30,ok,,0.5800,0.1726,weightavg_ttm,3.3899,0.5448,0.1607,0.1607,,0.160700,normalized,,5,0.6478,-0.0228,0.7028,0.0739,0.0478,0.0478,,market,0.0297,0.0514,1.00,0.0812,0.0297,0.1112,7.2898,6.5608,8.0188,0.20,5.8319,13.38,12.57,0.7281,0.3487
601515,衢州东峰,L2,2021-12-31,2022-04-15,2022-04-15,ok,,0.5700,0.1654,weightavg_ttm,3.8563,0.6378,0.1654,0.1654,,0.165400,normalized,,5,0.4285,0.0805,0.6684,0.0163,0.0549,0.0549,,market,0.0279,0.0514,1.00,0.0793,0.0279,0.1093,8.6939,7.8245,9.5633,0.20,6.9551,13.63,15.25,0.7537,0.2984
601515,衢州东峰,L2,2022-03-31,2022-04-30,2022-04-30,ok,,0.4700,0.1313,weightavg_ttm,3.9367,0.6511,0.1654,0.1654,,0.165400,normalized,,5,0.4285,0.0805,0.6684,-0.0458,0.0549,0.0549,,market,0.0284,0.0514,1.00,0.0798,0.0284,0.1098,8.8449,7.9604,9.7294,0.20,7.0760,13.58,18.82,0.7516,0.3028
601515,衢州东峰,L2,2022-06-30,2022-08-30,2022-08-30,ok,,0.3700,0.1035,weightavg_ttm,2.9689,0.4911,0.1654,0.1654,,0.165400,normalized,,5,0.4285,0.0805,0.6684,-0.0942,0.0549,0.0549,,market,0.0276,0.0514,1.00,0.0790,0.0276,0.1090,6.7077,6.0369,7.3784,0.20,5.3661,13.66,18.13,0.7550,0.2956
601515,衢州东峰,L2,2022-09-30,2022-10-31,2022-10-31,ok,,0.3000,0.0850,weightavg_ttm,2.9931,0.4951,0.1654,0.1654,,0.165400,normalized,,5,0.4285,0.0805,0.6684,-0.1372,0.0549,0.0549,,market,0.0264,0.0514,1.00,0.0779,0.0264,0.1079,6.8141,6.1327,7.4956,0.20,5.4513,13.76,22.71,0.7596,0.2854
