EX5:ST2|2012-11-01|0.410215|0.641271|0.812881|0.639690|0.995866|4.290225|0.408369|0.432060|0.977939|0.845503|0.000000|0.423218|0.340731|0.242369|0.474995|0.896558|0.840298|0.000000|105.000000|0.429582|45.000000|0.378990|0.769231|-0.374773|13.000000
EX5:ST2|2013-05-01|0.411282|0.632631|0.824430|0.650114|0.995541|4.308225|0.421491|0.369768|1.043894|0.858876|0.000000|0.409835|0.326524|0.242749|0.459165|0.934953|0.842789|0.000000|99.000000|0.445393|39.000000|0.371304|0.833333|-0.358644|12.000000
EX5:ST2|2013-11-01|0.439961|0.603096|0.876306|0.729504|0.995526|5.011736|0.417003|0.402739|0.924644|0.804303|0.000000|0.397566|0.309832|0.222694|0.525928|0.856592|0.817850|0.000000|93.000000|0.429988|33.000000|0.424094|0.833333|-0.396178|12.000000
EX5:ST2|2014-05-01|0.435632|0.649991|0.851655|0.670213|0.994571|5.567848|0.388632|0.397527|0.903131|0.769252|0.000000|0.379571|0.294227|0.212978|0.516031|0.828920|0.766052|0.000000|87.000000|0.413104|27.000000|0.376294|0.818182|-0.397473|11.000000
EX5:ST2|2014-11-01|0.456231|0.669665|0.894618|0.681282|0.996527|4.951757|0.429772|0.402266|0.980787|0.837104|0.000000|0.391427|0.316789|0.236202|0.448722|0.941493|0.832457|0.000000|81.000000|0.445966|21.000000|0.398741|0.727273|-0.329835|11.000000
EX5:ST2|2015-05-01|0.313098|0.574827|0.683533|0.544681|0.929800|5.313164|0.352805|0.412888|0.819280|0.736616|0.000000|0.364942|0.290561|0.174936|0.412888|0.804572|0.770404|0.000000|75.000000|0.347342|15.000000|0.369163|0.800000|-0.360485|10.000000
EX5:ST2|2015-11-01|0.386335|0.505397|0.879387|0.764419|0.976244|5.728118|0.383267|0.397812|0.937847|0.817799|0.000000|0.381328|0.326081|0.229886|0.397812|0.915990|0.836282|0.000000|69.000000|0.459823|9.000000|0.353920|0.800000|-0.357163|10.000000
EX5:ST2|2016-05-01|0.388728|0.497472|0.920859|0.781407|0.994124|4.467210|0.336295|0.421782|0.891370|0.743497|0.000000|0.318956|0.276357|0.202759|0.421782|0.798763|0.734167|0.000000|63.000000|0.375776|3.000000|0.233998|0.777778|-0.346907|9.000000
EX5:ST2|2016-11-01|0.416201|0.472528|0.943728|0.880797|0.993130|4.926094|0.357856|0.355150|0.879008|0.734798|0.000000|0.325860|0.285412|0.210422|0.379040|0.841689|0.699507|0.000000|57.000000|nan|0.000000|0.452612|0.777778|-0.308303|9.000000
EX5:ST2|2017-05-01|0.407738|0.453094|0.940136|0.899898|0.990213|5.654906|0.328519|0.342161|0.936584|0.766887|0.000000|0.334839|0.292255|0.200077|0.433386|0.847001|0.770467|0.000000|51.000000|nan|0.000000|0.365866|0.875000|-0.292810|8.000000
EX5:ST2|2017-11-01|0.349679|0.437935|0.743237|0.798472|0.987661|5.817500|0.322561|0.357724|0.886676|0.696388|0.000000|0.294166|0.265671|0.204822|0.357724|0.822325|0.640680|0.000000|45.000000|nan|0.000000|0.335165|0.750000|-0.243263|8.000000
EX5:ST2|2018-05-01|0.346571|0.436026|0.785068|0.794838|0.918862|4.957122|0.350957|0.319664|1.003846|0.806024|0.000000|0.382556|0.318163|0.221494|0.436026|0.956836|0.856101|0.000000|39.000000|nan|0.000000|0.463060|0.857143|-0.021845|7.000000
EX5:ST2|2018-11-01|0.439179|0.436089|1.006778|1.007085|0.977060|4.827177|0.339489|0.320014|0.996041|0.801271|0.000000|0.380287|0.347613|0.270687|0.323386|0.953847|0.885094|0.000000|33.000000|nan|0.000000|0.462936|0.857143|-0.022110|7.000000
EX5:ST2|2019-05-01|0.265534|0.372860|0.616426|0.712155|0.933350|7.302069|0.213950|0.331189|0.717633|0.576952|0.019608|0.231959|0.184808|0.153478|0.355626|0.652258|0.564800|0.000000|27.000000|nan|0.000000|0.226678|0.666667|-0.100413|6.000000
EX5:ST2|2019-11-01|0.313908|0.357078|0.733366|0.879103|0.980853|5.732021|0.235988|0.311378|0.798163|0.606741|0.000000|0.268196|0.222776|0.172934|0.357078|0.751085|0.661196|0.000000|21.000000|nan|0.000000|0.228475|0.666667|-0.059017|6.000000
EX5:ST2|2020-05-01|0.416389|0.329737|1.042492|1.262788|0.967442|6.742502|0.266869|0.278125|0.876633|0.685061|0.000000|0.332232|0.287390|0.238798|0.329737|1.007564|0.846908|0.000000|15.000000|nan|0.000000|0.451432|0.800000|-0.119167|5.000000
EX5:ST2|2020-11-01|0.341364|0.365762|0.829087|0.933296|0.959033|7.948388|0.372994|0.238945|1.561005|1.045194|0.000000|0.469612|0.414824|0.251606|0.336480|1.283930|1.173182|0.000000|9.000000|nan|0.000000|0.486701|0.800000|-0.118656|5.000000
EX5:LC|2009-11-01|0.334510|0.637273|0.656748|0.524909|0.963829|5.024103|0.347032|0.504339|0.852587|0.714276|0.090909|0.385091|0.286611|-0.034858|0.514212|0.774351|0.761717|0.007092|141.000000|0.378713|81.000000|0.269596|0.812500|-0.352362|16.000000
EX5:LC|2010-05-01|0.313545|0.634747|0.614070|0.493969|0.972368|4.216670|0.334721|0.506981|0.758311|0.660223|0.069182|0.353693|0.260975|-0.034975|0.526036|0.704264|0.711108|0.007407|135.000000|0.351988|75.000000|0.309540|0.800000|-0.365562|15.000000
EX5:LC|2010-11-01|0.284437|0.649167|0.550020|0.438157|0.970076|4.105910|0.341954|0.455942|0.810758|0.676994|0.078431|0.361648|0.273554|-0.059783|0.493557|0.735458|0.712681|0.038760|129.000000|0.358419|69.000000|0.212666|0.733333|-0.378214|15.000000
EX5:LC|2011-05-01|0.306121|0.648630|0.606076|0.471950|0.935157|4.255570|0.352699|0.404651|0.848377|0.686670|0.047619|0.377035|0.278027|0.037273|0.493840|0.744554|0.718705|0.000000|123.000000|0.359040|63.000000|0.293806|0.785714|-0.378552|14.000000
EX5:LC|2011-11-01|0.335451|0.651450|0.658622|0.514929|0.969504|4.564532|0.364329|0.409869|0.874546|0.709196|0.000000|0.385962|0.286310|0.179112|0.494093|0.753166|0.736286|0.000000|117.000000|0.367098|57.000000|0.296970|0.785714|-0.378835|14.000000
EX5:LC|2012-05-01|0.368241|0.641985|0.722702|0.573597|0.976842|4.897159|0.377326|0.454442|0.899755|0.748862|0.000000|0.406270|0.314588|0.206226|0.474877|0.821704|0.773447|0.000000|111.000000|0.383942|51.000000|0.380481|0.769231|-0.357461|13.000000
EX5:LC|2012-11-01|0.396008|0.645321|0.774901|0.613660|0.996008|4.436312|0.373930|0.456017|0.882889|0.722987|0.000000|0.399402|0.298783|0.192771|0.493661|0.782796|0.741208|0.000000|105.000000|0.395636|45.000000|0.372990|0.769231|-0.378305|13.000000
EX5:LC|2013-05-01|0.413036|0.646175|0.811487|0.639201|0.995468|4.516684|0.398980|0.389468|0.935729|0.780914|0.000000|0.396816|0.292445|0.191587|0.476368|0.827037|0.774605|0.000000|99.000000|0.415982|39.000000|0.384391|0.833333|-0.359190|12.000000
EX5:LC|2013-11-01|0.456259|0.634344|0.893952|0.719262|0.995761|5.856424|0.424965|0.399526|0.922324|0.812155|0.000000|0.406397|0.315893|0.210346|0.503801|0.869615|0.818040|0.000000|93.000000|0.432867|33.000000|0.375046|0.833333|-0.337491|12.000000
EX5:LC|2014-05-01|0.430311|0.647175|0.844833|0.664906|0.992793|4.267264|0.403119|0.412099|0.864484|0.777067|0.000000|0.360569|0.283742|0.202658|0.525353|0.798764|0.757747|0.000000|87.000000|0.400011|27.000000|0.363147|0.818182|-0.363196|11.000000
EX5:LC|2014-11-01|0.455212|0.682140|0.888423|0.667329|0.986796|4.622970|0.394738|0.441301|0.875701|0.764362|0.000000|0.385849|0.297484|0.211039|0.509303|0.874343|0.806225|0.000000|81.000000|0.436351|21.000000|0.382517|0.727273|-0.378894|11.000000
EX5:LC|2015-05-01|0.332099|0.611628|0.719687|0.542976|0.941793|4.995271|0.336191|0.422603|0.841286|0.721303|0.000000|0.340478|0.286027|0.165568|0.422603|0.805668|0.750532|0.000000|75.000000|0.358464|15.000000|0.301098|0.700000|-0.401078|10.000000
EX5:LC|2015-11-01|0.379810|0.519429|0.845595|0.731208|0.980936|5.567256|0.345776|0.424599|0.866430|0.745723|0.000000|0.353663|0.295758|0.210877|0.424599|0.841657|0.774688|0.000000|69.000000|0.462236|9.000000|0.306587|0.700000|-0.402559|10.000000
EX5:LC|2016-05-01|0.479047|0.436193|1.109784|1.098245|0.995059|4.764549|0.373882|0.349319|1.027142|0.783172|0.000000|0.330447|0.281231|0.201977|0.349319|0.926215|0.732096|0.000000|63.000000|0.462505|3.000000|0.382990|0.777778|-0.255051|9.000000
EX5:LC|2016-11-01|0.420232|0.499039|0.941714|0.842082|0.993859|5.112086|0.315523|0.344231|0.812616|0.681589|0.000000|0.307873|0.268174|0.180821|0.388069|0.776801|0.692028|0.000000|57.000000|nan|0.000000|0.378245|0.777778|-0.345625|9.000000
EX5:LC|2017-05-01|0.424233|0.475632|0.945624|0.891936|0.996394|5.703915|0.358690|0.328573|0.914445|0.729268|0.000000|0.333870|0.284737|0.217620|0.397529|0.884462|0.758514|0.000000|51.000000|nan|0.000000|0.337847|0.750000|-0.326289|8.000000
EX5:LC|2017-11-01|0.373579|0.431992|0.805512|0.864783|0.992274|4.605290|0.322377|0.344582|0.893796|0.682541|0.000000|0.298582|0.260396|0.201444|0.346000|0.866504|0.694244|0.000000|45.000000|nan|0.000000|0.299971|0.750000|-0.235483|8.000000
EX5:LC|2018-05-01|0.333498|0.464860|0.736205|0.717417|0.928789|4.629101|0.328040|0.329760|0.936272|0.761021|0.000000|0.356316|0.300796|0.202021|0.436736|0.893502|0.808710|0.000000|39.000000|nan|0.000000|0.462065|0.857143|-0.072014|7.000000
EX5:LC|2018-11-01|0.437871|0.436280|0.985875|1.003648|0.978529|4.634446|0.328140|0.329271|0.944231|0.766589|0.000000|0.362861|0.317438|0.260542|0.329271|0.915302|0.821992|0.000000|33.000000|nan|0.000000|0.462486|0.857143|-0.071270|7.000000
EX5:LC|2019-05-01|0.268633|0.399738|0.632897|0.672023|0.948783|5.485648|0.203037|0.326284|0.668043|0.579481|0.019608|0.221079|0.188217|0.133015|0.367172|0.588876|0.534278|0.000000|27.000000|nan|0.000000|0.256463|0.666667|-0.145709|6.000000
EX5:LC|2019-11-01|0.292618|0.371807|0.677251|0.787016|0.981054|5.417066|0.187830|0.301538|0.649158|0.509902|0.022222|0.207798|0.170001|0.130869|0.371807|0.558886|0.507677|0.000000|21.000000|nan|0.000000|0.218501|0.666667|-0.127412|6.000000
EX5:LC|2020-05-01|0.425071|0.333845|1.043190|1.273257|0.980089|6.783057|0.293487|0.314888|0.912667|0.762936|0.000000|0.328228|0.271385|0.242836|0.333845|0.983173|0.831382|0.000000|15.000000|nan|0.000000|0.409199|0.800000|-0.037977|5.000000
EX5:LC|2020-11-01|0.382705|0.340670|0.944633|1.123389|0.974720|6.141533|0.337336|0.311804|1.059642|0.913105|0.000000|0.443547|0.410728|0.273538|0.340670|1.301984|1.135447|0.000000|9.000000|nan|0.000000|0.420726|1.000000|0.030687|5.000000
EX5:LT1|2009-11-01|0.326845|0.640159|0.639603|0.510568|0.956760|6.201005|0.341564|0.514168|0.759947|0.672618|0.084848|0.370483|0.272251|-0.029333|0.545165|0.744728|0.771148|0.007092|141.000000|0.364859|81.000000|0.276283|0.812500|-0.392572|16.000000
EX5:LT1|2010-05-01|0.349520|0.639662|0.685032|0.546413|0.974206|4.868816|0.344748|0.469965|0.826337|0.689638|0.069182|0.359889|0.279987|-0.028477|0.507150|0.775248|0.765027|0.007407|135.000000|0.374920|75.000000|0.247688|0.800000|-0.345745|15.000000
EX5:LT1|2010-11-01|0.285654|0.648416|0.552785|0.440541|0.970411|4.324419|0.343046|0.457827|0.797955|0.673132|0.078431|0.356578|0.267656|-0.053918|0.494010|0.736552|0.714651|0.038760|129.000000|0.355330|69.000000|0.210695|0.800000|-0.379930|15.000000
EX5:LT1|2011-05-01|0.323413|0.649050|0.636698|0.498286|0.935829|4.950315|0.364175|0.405632|0.874270|0.698894|0.040816|0.399116|0.291937|0.041965|0.494377|0.755521|0.736359|0.000000|123.000000|0.371679|63.000000|0.291792|0.785714|-0.380450|14.000000
EX5:LT1|2011-11-01|0.340080|0.652904|0.667875|0.520872|0.969780|4.683548|0.366822|0.410734|0.862843|0.718361|0.000000|0.393226|0.292278|0.185895|0.494648|0.763591|0.744097|0.000000|117.000000|0.374616|57.000000|0.299108|0.785714|-0.380781|14.000000
EX5:LT1|2012-05-01|0.382615|0.646393|0.747512|0.591922|0.984561|4.823354|0.383725|0.458169|0.899457|0.763612|0.000000|0.419490|0.319940|0.216746|0.494278|0.794115|0.792678|0.000000|111.000000|0.397920|51.000000|0.370835|0.846154|-0.380278|13.000000
EX5:LT1|2012-11-01|0.401092|0.650469|0.787801|0.616620|0.996077|4.507260|0.375572|0.457917|0.875118|0.728227|0.000000|0.389846|0.301628|0.185174|0.494143|0.779161|0.750593|0.000000|105.000000|0.394871|45.000000|0.374230|0.846154|-0.380092|13.000000
EX5:LT1|2013-05-01|0.417904|0.640931|0.826471|0.652027|0.995455|4.463273|0.398267|0.396132|0.926372|0.771189|0.000000|0.388213|0.289050|0.193398|0.476184|0.834950|0.783483|0.000000|99.000000|0.415729|39.000000|0.383161|0.833333|-0.353157|12.000000
EX5:LT1|2013-11-01|0.426319|0.633161|0.837670|0.673318|0.992290|4.859304|0.394566|0.414996|0.854007|0.769958|0.000000|0.383539|0.303599|0.208868|0.546454|0.812825|0.774998|0.000000|93.000000|0.415711|33.000000|0.367467|0.833333|-0.391153|12.000000
EX5:LT1|2014-05-01|0.447906|0.651220|0.876207|0.687795|0.993046|4.621627|0.388219|0.416359|0.875370|0.781576|0.000000|0.384463|0.292483|0.212681|0.543636|0.808890|0.775289|0.000000|87.000000|0.410488|27.000000|0.374432|0.818182|-0.398497|11.000000
EX5:LT1|2014-11-01|0.442291|0.685898|0.856226|0.644834|0.985484|5.161762|0.402535|0.441691|0.843009|0.757936|0.000000|0.378538|0.292437|0.206369|0.501009|0.818021|0.769684|0.000000|81.000000|0.425632|21.000000|0.371078|0.727273|-0.392347|11.000000
EX5:LT1|2015-05-01|0.333538|0.586885|0.728119|0.568319|0.930542|6.136339|0.326255|0.421818|0.815714|0.714150|0.000000|0.342784|0.284638|0.171488|0.422639|0.783574|0.738710|0.000000|75.000000|0.353208|15.000000|0.302830|0.700000|-0.426376|10.000000
EX5:LT1|2015-11-01|0.352187|0.523700|0.801821|0.672497|0.981183|4.180496|0.343332|0.424777|0.868775|0.753012|0.000000|0.349895|0.289598|0.208972|0.424777|0.831163|0.764327|0.000000|69.000000|0.427483|9.000000|0.305754|0.700000|-0.416005|10.000000
EX5:LT1|2016-05-01|0.450320|0.461718|1.048501|0.975313|0.994878|4.297627|0.356253|0.367140|0.938731|0.776792|0.000000|0.320547|0.265324|0.202985|0.367140|0.856850|0.706352|0.000000|63.000000|0.433874|3.000000|0.373577|0.777778|-0.288213|9.000000
EX5:LT1|2016-11-01|0.436838|0.535168|0.967455|0.816263|0.995182|5.210136|0.342896|0.359259|0.854469|0.702795|0.000000|0.338182|0.289325|0.199381|0.390057|0.835227|0.728137|0.000000|57.000000|nan|0.000000|0.426831|0.777778|-0.389774|9.000000
EX5:LT1|2017-05-01|0.418509|0.474377|0.926491|0.882229|0.996931|5.735803|0.341876|0.333517|0.881484|0.721769|0.000000|0.325416|0.275103|0.208870|0.393284|0.838098|0.730368|0.000000|51.000000|nan|0.000000|0.323568|0.750000|-0.323431|8.000000
EX5:LT1|2017-11-01|0.351283|0.441510|0.759573|0.795639|0.990896|4.588695|0.303844|0.345373|0.865458|0.656049|0.000000|0.281362|0.250695|0.192056|0.345373|0.814662|0.668051|0.000000|45.000000|nan|0.000000|0.294065|0.750000|-0.247959|8.000000
EX5:LT1|2018-05-01|0.308138|0.470412|0.679103|0.655039|0.922028|4.687304|0.330189|0.329764|0.940012|0.765170|0.000000|0.338790|0.293957|0.185378|0.436077|0.879411|0.804212|0.000000|39.000000|nan|0.000000|0.459985|0.857143|-0.066145|7.000000
EX5:LT1|2018-11-01|0.468751|0.436433|1.025580|1.074052|0.978936|6.428609|0.328680|0.329692|0.940621|0.775688|0.000000|0.376549|0.334216|0.274069|0.358530|0.967980|0.837586|0.000000|33.000000|nan|0.000000|0.460977|0.857143|-0.065577|7.000000
EX5:LT1|2019-05-01|0.259327|0.385313|0.592281|0.673029|0.945159|5.959169|0.177045|0.338390|0.523199|0.436792|0.019608|0.203152|0.177828|0.119734|0.362742|0.552255|0.467672|0.000000|27.000000|nan|0.000000|0.245160|0.666667|-0.140009|6.000000
EX5:LT1|2019-11-01|0.316425|0.361595|0.712214|0.875082|0.981952|5.781780|0.204953|0.327300|0.626192|0.581197|0.000000|0.231984|0.191243|0.149724|0.361595|0.641557|0.551627|0.000000|21.000000|nan|0.000000|0.272633|0.666667|-0.070880|6.000000
EX5:LT1|2020-05-01|0.408863|0.338253|1.005487|1.208748|0.980276|6.983735|0.244951|0.308224|0.764616|0.654316|0.000000|0.307087|0.248320|0.219860|0.338253|0.907860|0.781813|0.000000|15.000000|nan|0.000000|0.388142|0.800000|-0.083687|5.000000
EX5:LT1|2020-11-01|0.308208|0.365635|0.745149|0.842939|0.970163|6.540519|0.301046|0.325453|0.899047|0.803884|0.000000|0.405754|0.364232|0.203457|0.342809|1.183617|1.027165|0.000000|9.000000|nan|0.000000|0.378873|0.800000|-0.108908|5.000000
EX5:LT2|2009-11-01|0.306826|0.657189|0.596512|0.466876|0.963223|4.202928|0.337479|0.437888|0.821995|0.681547|0.096970|0.358031|0.275230|-0.057729|0.456337|0.734777|0.705031|0.014184|141.000000|0.359498|81.000000|0.210221|0.875000|-0.262041|16.000000
EX5:LT2|2010-05-01|0.327706|0.649724|0.639302|0.504377|0.974266|4.100910|0.342600|0.437350|0.857316|0.690174|0.075472|0.368360|0.276628|-0.051719|0.455724|0.738226|0.724650|0.014815|135.000000|0.363219|75.000000|0.215023|0.800000|-0.261740|15.000000
EX5:LT2|2010-11-01|0.278873|0.654654|0.535044|0.425985|0.972303|4.673016|0.342977|0.457653|0.796979|0.678320|0.078431|0.363437|0.264891|-0.074153|0.494054|0.724087|0.701682|0.046512|129.000000|0.353219|69.000000|0.210190|0.733333|-0.379942|15.000000
EX5:LT2|2011-05-01|0.301187|0.654486|0.593074|0.460189|0.943952|3.997580|0.347881|0.410691|0.855308|0.693338|0.047619|0.366112|0.278809|0.034667|0.494201|0.743479|0.719698|0.000000|123.000000|0.364027|63.000000|0.296572|0.785714|-0.380129|14.000000
EX5:LT2|2011-11-01|0.324750|0.653348|0.637036|0.497056|0.972015|4.242783|0.356327|0.409564|0.868064|0.718489|0.007092|0.379557|0.288351|0.172219|0.494105|0.746843|0.729007|0.000000|117.000000|0.365427|57.000000|0.295897|0.785714|-0.380005|14.000000
EX5:LT2|2012-05-01|0.361066|0.650465|0.705210|0.555088|0.985078|4.646050|0.366073|0.458140|0.874716|0.727203|0.000000|0.399265|0.295373|0.195031|0.494266|0.767962|0.747244|0.000000|111.000000|0.376322|51.000000|0.379096|0.846154|-0.380258|13.000000
EX5:LT2|2012-11-01|0.379915|0.649545|0.746580|0.584895|0.996329|3.928729|0.375597|0.458389|0.874358|0.731740|0.000000|0.389320|0.295040|0.190107|0.494452|0.779184|0.751132|0.000000|105.000000|0.396028|45.000000|0.379089|0.769231|-0.380632|13.000000
EX5:LT2|2013-05-01|0.390400|0.659816|0.762504|0.591680|0.995850|4.259479|0.397305|0.403437|0.903375|0.770208|0.000000|0.382817|0.293652|0.197897|0.479723|0.788280|0.760842|0.000000|99.000000|0.406553|39.000000|0.384381|0.833333|-0.352860|12.000000
EX5:LT2|2013-11-01|0.419751|0.631898|0.832494|0.664270|0.995123|4.348208|0.435193|0.358438|0.974385|0.839395|0.000000|0.376030|0.299197|0.190314|0.452261|0.863537|0.814531|0.000000|93.000000|0.422654|33.000000|0.380723|0.833333|-0.243922|12.000000
EX5:LT2|2014-05-01|0.456945|0.641198|0.910680|0.712643|0.993082|4.542247|0.438569|0.349967|0.994997|0.827248|0.000000|0.372705|0.284930|0.176522|0.458467|0.884549|0.813449|0.000000|87.000000|0.428108|27.000000|0.375333|0.818182|-0.247155|11.000000
EX5:LT2|2014-11-01|0.483935|0.685835|0.958462|0.705614|0.998156|4.279946|0.483244|0.363358|1.098323|0.937303|0.000000|0.393470|0.320220|0.199276|0.454864|1.003198|0.868503|0.000000|81.000000|0.475469|21.000000|0.394382|0.727273|-0.188721|11.000000
EX5:LT2|2015-05-01|0.351523|0.602032|0.759282|0.583894|0.950256|4.895205|0.361750|0.394210|0.887163|0.739847|0.000000|0.384990|0.304561|0.208191|0.407651|0.864241|0.801338|0.000000|75.000000|0.383040|15.000000|0.306308|0.900000|-0.393065|10.000000
EX5:LT2|2015-11-01|0.389871|0.518670|0.869789|0.751675|0.989198|5.785755|0.355700|0.401048|0.880667|0.754097|0.000000|0.356310|0.300767|0.209737|0.401048|0.858230|0.783675|0.000000|69.000000|0.457754|9.000000|0.318503|0.800000|-0.393302|10.000000
EX5:LT2|2016-05-01|0.447501|0.461718|1.044223|0.969207|0.994903|4.285280|0.349900|0.367140|0.925801|0.731650|0.000000|0.320449|0.265461|0.192492|0.367140|0.860599|0.707015|0.000000|63.000000|0.433567|3.000000|0.377825|0.777778|-0.288213|9.000000
EX5:LT2|2016-11-01|0.394007|0.518548|0.890933|0.759827|0.994928|4.584371|0.313252|0.349767|0.788182|0.659048|0.000000|0.299107|0.250179|0.179581|0.391221|0.738709|0.659910|0.000000|57.000000|nan|0.000000|0.379427|0.777778|-0.369054|9.000000
EX5:LT2|2017-05-01|0.404010|0.474377|0.911186|0.851666|0.997290|4.164885|0.344768|0.334676|0.896110|0.729682|0.000000|0.331286|0.281023|0.216150|0.392509|0.863952|0.734405|0.000000|51.000000|nan|0.000000|0.344392|0.750000|-0.323431|8.000000
EX5:LT2|2017-11-01|0.341249|0.440402|0.735827|0.774857|0.992425|4.675307|0.291708|0.351050|0.828180|0.646680|0.000000|0.272633|0.231440|0.170547|0.351050|0.776621|0.604223|0.000000|45.000000|nan|0.000000|0.301938|0.750000|-0.246399|8.000000
EX5:LT2|2018-05-01|0.339154|0.496362|0.760514|0.683280|0.932122|4.798661|0.323298|0.326917|0.955036|0.748603|0.000000|0.352866|0.304828|0.187976|0.413128|0.937399|0.820830|0.000000|39.000000|nan|0.000000|0.362495|0.857143|-0.028070|7.000000
EX5:LT2|2018-11-01|0.418755|0.413576|0.960876|1.012524|0.983324|4.248565|0.324106|0.326741|0.958290|0.771224|0.000000|0.355357|0.302009|0.257376|0.326741|0.943714|0.823197|0.000000|33.000000|nan|0.000000|0.361911|0.857143|-0.027731|7.000000
EX5:LT2|2019-05-01|0.249446|0.427465|0.572219|0.583548|0.986224|4.132993|0.164161|0.366735|0.521372|0.431760|0.098039|0.163441|0.123064|0.071552|0.427465|0.382350|0.348149|0.000000|27.000000|nan|0.000000|0.166343|0.500000|-0.139257|6.000000
EX5:LT2|2019-11-01|0.311811|0.358471|0.718333|0.869835|0.983819|5.262026|0.211469|0.316911|0.658283|0.544316|0.000000|0.231241|0.204919|0.165133|0.358471|0.645075|0.556893|0.000000|21.000000|nan|0.000000|0.258567|0.666667|-0.039179|6.000000
EX5:LT2|2020-05-01|0.388489|0.342273|0.956588|1.135026|0.983702|5.315350|0.325825|0.322760|1.009494|0.889446|0.000000|0.339879|0.281106|0.230638|0.342273|0.993006|0.864879|0.000000|15.000000|nan|0.000000|0.409604|1.000000|0.075181|5.000000
EX5:LT2|2020-11-01|0.372330|0.342169|0.921939|1.088145|0.972332|5.707595|0.354571|0.322225|1.036246|0.930157|0.000000|0.432433|0.395705|0.274834|0.342169|1.263800|1.104313|0.000000|9.000000|nan|0.000000|0.368413|1.000000|0.106596|5.000000
EX5:AC|2009-11-01|0.309485|0.638042|0.607244|0.485055|0.959989|6.226154|0.324968|0.520698|0.755859|0.680035|0.090909|0.354015|0.262385|-0.039945|0.536842|0.710861|0.752808|0.007092|141.000000|0.352414|81.000000|0.266071|0.812500|-0.402939|16.000000
EX5:AC|2010-05-01|0.351748|0.637831|0.689352|0.551475|0.976161|4.441547|0.376022|0.467154|0.863839|0.774481|0.069182|0.408389|0.310821|-0.033002|0.515327|0.808108|0.815381|0.007407|135.000000|0.397905|75.000000|0.266170|0.866667|-0.354296|15.000000
EX5:AC|2010-11-01|0.299943|0.643529|0.584318|0.466091|0.970143|4.135904|0.342997|0.452986|0.804515|0.683837|0.078431|0.378392|0.280665|-0.056950|0.491358|0.753319|0.729738|0.038760|129.000000|0.361460|69.000000|0.213614|0.733333|-0.375150|15.000000
EX5:AC|2011-05-01|0.320875|0.644268|0.639318|0.498046|0.935189|4.388161|0.352386|0.409283|0.853206|0.701588|0.047619|0.390825|0.283555|0.039516|0.491526|0.770763|0.740014|0.000000|123.000000|0.364491|63.000000|0.299857|0.785714|-0.375538|14.000000
EX5:AC|2011-11-01|0.337053|0.646647|0.665861|0.521232|0.969496|4.126409|0.364812|0.407649|0.864256|0.705988|0.007092|0.389641|0.283539|0.175514|0.491554|0.767317|0.737016|0.000000|117.000000|0.368014|57.000000|0.298413|0.785714|-0.375567|14.000000
EX5:AC|2012-05-01|0.358071|0.639905|0.704797|0.559569|0.976892|4.250525|0.375093|0.460613|0.912993|0.744365|0.000000|0.399212|0.313330|0.209824|0.477688|0.829326|0.760382|0.000000|111.000000|0.382712|51.000000|0.394067|0.769231|-0.360877|13.000000
EX5:AC|2012-11-01|0.403882|0.640916|0.793501|0.630164|0.995806|4.174325|0.393704|0.436058|0.926626|0.759016|0.000000|0.402940|0.312773|0.209476|0.477621|0.830207|0.780676|0.000000|105.000000|0.414208|45.000000|0.394284|0.769231|-0.360824|13.000000
EX5:AC|2013-05-01|0.412474|0.637409|0.818629|0.647111|0.995173|3.998703|0.399233|0.390511|0.934920|0.794001|0.000000|0.388716|0.289661|0.204484|0.479878|0.838962|0.795261|0.000000|99.000000|0.417280|39.000000|0.391060|0.833333|-0.363467|12.000000
EX5:AC|2013-11-01|0.430041|0.631432|0.854545|0.681056|0.996713|4.294063|0.431999|0.408462|0.958480|0.845485|0.000000|0.387568|0.320994|0.227386|0.515986|0.865664|0.838895|0.000000|93.000000|0.437324|33.000000|0.384729|0.833333|-0.356237|12.000000
EX5:AC|2014-05-01|0.451856|0.647230|0.881945|0.698138|0.992150|5.537455|0.398053|0.423481|0.864699|0.767903|0.000000|0.383110|0.295610|0.196297|0.526788|0.816636|0.774618|0.000000|87.000000|0.415566|27.000000|0.384564|0.818182|-0.366361|11.000000
EX5:AC|2014-11-01|0.497313|0.666271|0.982998|0.746413|0.997388|5.500133|0.488577|0.346103|1.112870|0.936174|0.000000|0.399622|0.311445|0.228040|0.456866|1.007430|0.879785|0.000000|81.000000|0.488316|21.000000|0.383067|0.727273|-0.185284|11.000000
EX5:AC|2015-05-01|0.339285|0.605702|0.730473|0.560152|0.939075|6.375734|0.361087|0.420159|0.894859|0.745186|0.000000|0.364885|0.309494|0.175134|0.420159|0.864474|0.811481|0.000000|75.000000|0.375221|15.000000|0.334639|0.700000|-0.388188|10.000000
EX5:AC|2015-11-01|0.392259|0.510827|0.868855|0.767892|0.980678|5.779509|0.366347|0.424879|0.886374|0.765261|0.000000|0.362092|0.303519|0.222202|0.424879|0.857829|0.801251|0.000000|69.000000|0.476428|9.000000|0.327775|0.700000|-0.389709|10.000000
EX5:AC|2016-05-01|0.441912|0.498113|1.019534|0.887173|0.992583|5.392417|0.338930|0.412300|0.815854|0.707165|0.000000|0.305442|0.253303|0.178661|0.412300|0.781145|0.707117|0.000000|63.000000|0.425282|3.000000|0.338540|0.777778|-0.345769|9.000000
