group,arm,start,策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
U2,MC100M16SEP09,2011-05-01,trend_x5_w-0.0684_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex6_lot100_lrc2_MC100M16SEP0920110501ex5,322919672.4109535,m2,2011-05-03,2026-08-28,0.8740064582727505,0.19222544363586055,2.6943773786411946,0.9709551908648233,0.5146587799963873,0.4415705798198377,0.2788123973974983,0.061224489795918366,147,0.44258437799830386,0.3210427534099596,0.14210062354188602,0.001429985768988562,0.5455051721661364,0.7845050626164111,0.9575582728767511,0.0,123,2016-05-31,0.5134835892589,3,0.42112818620389403,0.28236957515662975,0.6207191655173917,0.0,63,0.37820102832135183,0.47195501893320113,-0.2319760468496156,1.6975396437351429,0.7857142857142857,14,106.63989080365117,0.3571459651879232,0.35851783471823917,0.4190839115679798,0.6207191655173917,2015-06-15~2016-02-29,2015-06-15,2016-02-29,0.575374476942772,0.8690589286888348,1.0,0,1.6618963613666051,2015-08-25,0.21776108894601093,2015-08-25,0.21776108894601087,2015-08-25,1.5468762662774185,209,6.0,5.0,0.6321377988738394,0.7540755067298043,0.9528244717929828,1.3985384301039387,1.6473702159313246,2.2588023199605063,0.6975554292211483,0.0,0.3157894736842105,14.710976525161687,162.05741626794259,1913,514,5.296571395370257,601225/002466/600585/600309/600660,3.540741167024201,0.5284878826887973,1230924.3033352005,0.4103081011117335,2.52%（同期超额 +33.20%）
U2,MC100M16SEP09,2011-11-01,trend_x5_w-0.0684_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex6_lot100_lrc2_MC100M16SEP0920111101ex5,426899944.7098313,m2,2011-11-01,2026-08-28,0.9966486532083246,0.3376689793664426,2.8388757169315566,1.0645820304977542,0.5117541235606093,0.46784354236367975,0.2918888397058108,0.02127659574468085,141,0.511323052300644,0.36192621593630037,0.19546255748370078,0.04612469771312777,0.5473097184157298,0.9342480776346259,1.073298330712027,0.0,117,2016-12-30,0.5998780783714945,2,0.45804338039421144,0.3541038078872929,0.6188637972135438,0.0,57,0.4329107401485479,0.4963057621373098,-0.2181305754606876,1.6064026447954673,0.7857142857142857,14,141.29998156994375,0.39721671793673075,0.39900067643374926,0.42668059785626117,0.6188637972135438,2015-06-15~2016-02-29,2015-06-15,2016-02-29,0.6418483674844337,0.9307136231527852,1.0,0,1.6684074429864462,2015-08-25,0.2208138332966182,2015-08-25,0.2208138332966182,2015-08-25,1.5935558932481702,216,7.0,6.0,0.630612317339744,0.7596193467898442,0.9572228037773146,1.3711016828650435,1.6280911352350558,2.261088223078899,0.6986340352874217,0.0,0.3055555555555556,15.576053861657446,166.7685185185185,1940,508,5.479853100158036,002466/601225/600585/600309/600660,3.8197225692446763,0.5443344245795956,1582518.7996051991,0.5275062665350664,3.82%（同期超额 +35.90%）
U2,MC100M16SEP09,2012-05-01,trend_x5_w-0.0684_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex6_lot100_lrc2_MC100M16SEP0920120501ex5,414469696.3780106,m2,2012-05-02,2026-08-28,0.9882423143044712,0.38606137506127164,2.9738224938697817,1.04163784408882,0.5478314622917888,0.46943859098592755,0.3424615148683572,0.014814814814814815,135,0.4556431060049415,0.37800733130621267,0.2922086469715146,0.14486555994639594,0.5478314622917888,0.8220854746057674,1.0020681468047152,0.0,111,2017-05-31,0.5650906953571828,2,0.4412301083392396,0.3559889445709097,0.6185337167805505,0.0,51,0.4189179422124212,0.5320136625127038,-0.20930364942948343,1.5724027701311396,0.8461538461538461,13,137.15656545933686,0.41074841174556154,0.41221144930425524,0.4328144606801536,0.6185337167805505,2015-06-15~2016-02-29,2015-06-15,2016-02-29,0.6640679410065061,0.9458668707776986,1.0,0,1.668069588569908,2015-08-25,0.2206560152478209,2015-08-25,0.22065601524782086,2015-08-25,1.637655089933022,200,7.0,6.0,0.63528282861559,0.7716963409269314,0.9550884928463388,1.3804378180901848,1.6430536086731051,2.262038359686977,0.7130862767805443,0.0,0.33,13.583825656084684,177.47,1855,487,5.312162885157862,601225/002466/600585/600660/600309,3.654523656624997,0.5287465692473885,1520914.6312587997,0.5069715437529332,4.00%（同期超额 +37.08%）
U2,MC100M16SEP09,2012-11-01,trend_x5_w-0.0684_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex6_lot100_lrc2_MC100M16SEP0920121101ex5,489412799.0701357,m2,2012-11-01,2026-08-28,0.9934856025549513,0.4041127156554619,2.8149899957909823,1.0626771537025363,0.5474222154054209,0.46250895680886117,0.3559461880563064,0.0,129,0.4664767073853613,0.3926900906817259,0.3296338405668606,0.1528912633787296,0.5474222154054209,0.8467948590264318,1.0192592966538703,0.0,105,2020-06-30,0.5484312904437784,2,0.44614243935786546,0.37018174826527916,0.6032014067824782,0.0,45,0.41214189703091964,0.5187807529151025,-0.21719410877253154,1.59677531840597,0.8461538461538461,13,162.13759969004525,0.44574003875818047,0.4478427740714306,0.43922465374180475,0.6032014067824782,2015-06-15~2016-02-29,2015-06-15,2016-02-29,0.7389572268005664,0.9954774446736044,1.0,0,1.688000404290784,2020-03-23,0.22985800436096632,2020-03-23,0.22985800436096626,2020-03-23,1.6662821479275454,205,7.0,6.0,0.631754576084403,0.74857182555977,0.9579012248269392,1.3961919657622863,1.6542112426862297,2.261380602219721,0.6908874329958309,0.0,0.37073170731707317,12.055338611847361,173.57560975609755,1786,495,5.305225993610593,601225/002466/600585/600309/600660,3.6012021384521766,0.5156397549272149,1847951.3703673992,0.6159837901224664,5.33%（同期超额 +39.25%）
U2,MC100M16SEP09,2013-05-01,trend_x5_w-0.0684_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex6_lot100_lrc2_MC100M16SEP0920130501ex5,336439329.4002986,m2,2013-05-02,2026-08-28,1.0085202721678597,0.23695589344479956,2.8453479030167927,1.093609314960425,0.514072234427867,0.44829479390350824,0.29210755687801115,0.008130081300813009,123,0.5273799786069888,0.30267334419805936,0.22169036042330026,0.08721533373828083,0.5482527346379966,0.9619285874701751,1.1134109786719726,0.0,99,2020-05-29,0.5729901392933011,2,0.4395868383933339,0.3576202930398047,0.5969996352909552,0.0,39,0.43869806404949574,0.5346585432760372,-0.22661839142193352,1.620398005650857,0.8333333333333334,12,111.14644313343287,0.4251490470449566,0.4264985463217883,0.425411754470599,0.5969996352909552,2015-06-15~2016-05-26,2015-06-15,2016-05-26,0.7121428924119106,0.9792941232579033,1.0,0,1.685754713025736,2020-03-23,0.22883205370569626,2020-03-23,0.22883205370569637,2020-03-23,1.629265676283536,201,7.0,6.0,0.6150953687177111,0.7484156276039116,0.9536050415593488,1.3231855784520103,1.6104679007106033,2.2621232844538124,0.6153370439084724,0.0,0.3333333333333333,12.013163331819836,169.75621890547265,1851,506,5.484456284789357,002466/601225/600585/600309/600938,3.4268417603943515,0.5207465939841479,1329342.503211199,0.44311416773706636,5.03%（同期超额 +37.49%）
U2,MC100M16SEP09,2013-11-01,trend_x5_w-0.0684_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex6_lot100_lrc2_MC100M16SEP0920131101ex5,379855468.8902106,m2,2013-11-01,2026-08-28,1.0053262538126464,0.4395310909343995,2.946833309871474,1.1002026671222198,0.4684399270331945,0.4364853318761004,0.3524149384188249,0.0,117,0.4941016741544344,0.3548734833278022,0.2831287468193102,0.11205651450541021,0.5468044297564889,0.903616809348957,1.0753677378252569,0.0,93,2020-06-30,0.5460263154910023,2,0.43851834899886044,0.3686094414582033,0.5545814633413282,0.0,33,0.45687803078373335,0.5315170520669339,-0.22279853343358014,1.5670130516090612,0.8333333333333334,12,125.61848963007021,0.4587605196236195,0.46006897832892957,0.41573021707110064,0.5545814633413282,2015-06-15~2016-02-29,2015-06-15,2016-02-29,0.8272193535997546,1.048774495261584,1.0,0,1.6880430007118155,2020-03-23,0.22987743828100649,2020-03-23,0.22987743828100649,2020-03-23,1.648183551661127,187,7.0,5.0,0.6125807319224479,0.7399525132087872,0.9543759676322753,1.3501633212110862,1.6513535800450407,2.2609747732751853,0.6189102564102564,0.0,0.3315508021390374,14.380973298964177,165.72192513368984,1633,457,5.311526950426493,601225/600585/600309/002466/600938,3.295374384631897,0.5110582785361266,1444889.841408001,0.4816299471360003,5.45%（同期超额 +40.43%）
U2,MC100M16SEP09,2014-05-01,trend_x5_w-0.0684_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex6_lot100_lrc2_MC100M16SEP0920140501ex5,447930426.0663606,m2,2014-05-05,2026-08-28,1.0783466290372123,0.4710357931890419,2.604708813841699,1.1110981871424237,0.48719476340124734,0.45379920232949256,0.37731859906360854,0.0,111,0.5109093648715815,0.40905447324058364,0.33360242568789844,0.10296250429236431,0.5450769783181537,0.9573425321152758,1.0908763508937898,0.0,87,2020-05-29,0.5425300525609459,2,0.4743336680821131,0.34687652588916973,0.5826640962861191,0.0,27,0.41787982679316293,0.5329098063108765,-0.24827655224178347,1.6872462010969596,0.8181818181818182,11,148.3101420221202,0.5015577689987807,0.5027436173783681,0.4426225636093367,0.6550769873822315,2015-06-15~2016-02-15,2015-06-15,2016-02-15,0.7656470592915612,1.0787105459121853,1.0,0,1.6792137014057522,2015-08-25,0.2258281367572774,2015-08-25,0.22582813675727742,2015-08-25,1.6502934079192892,213,7.0,6.0,0.611355146635719,0.7267575860487894,0.9501471306715662,1.3490654898118648,1.5477474023031927,2.258258577226306,0.5920613742494997,0.0,0.3755868544600939,9.520697776665049,148.0093896713615,1708,502,5.925864465897549,601225/002466/600309/000333/600585,3.4383324962773383,0.5122526582550453,1922455.2652876002,0.6408184217625335,6.55%（同期超额 +43.60%）
U2,MC100M16SEP09,2014-11-01,trend_x5_w-0.0684_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex6_lot100_lrc2_MC100M16SEP0920141101ex5,472659491.71621263,m2,2014-11-03,2026-08-28,1.3573717435436377,0.4521228076265101,3.1439813903105263,1.3138721959302415,0.4766768736152943,0.5157760340485256,0.3832288231776704,0.0,105,0.5998948052285713,0.5055076539395627,0.2951030954037408,0.1056375312861999,0.5483890724612904,1.1077351829332196,1.2201712749625735,0.0,81,2020-03-31,0.6017200347071162,2,0.5465021580339084,0.39842147463031274,0.5483890724612904,0.0,21,0.4176094698523216,0.5777336830536798,-0.24028218159066728,1.6091959876184432,0.8181818181818182,11,156.5531639054042,0.5344812935426102,0.536136610901589,0.4276357669298765,0.6314956063888855,2015-06-15~2015-08-25,2015-06-15,2015-08-25,0.8463737326676946,1.1542558642404057,1.0,0,1.6249177038314087,2015-08-25,0.19995948291121576,2015-08-25,0.1999594829112158,2015-08-25,1.654429239845761,171,7,6.0,0.6062752708447111,0.7275338055894728,0.9552379134295724,1.3161433032420609,1.615888468125196,2.2637449656016893,0.5568695652173913,0.0,0.36257309941520466,13.039670696871516,180.16959064327486,1537,418,5.385082720410614,002466/601225/600309/600585/601328,3.6386716755587165,0.5528645202429369,1716243.2039295998,0.5720810679765332,5.46%（同期超额 +47.99%）
U2,MC100M16SEP09,2015-05-01,trend_x5_w-0.0684_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex6_lot100_lrc2_MC100M16SEP0920150501ex5,179835302.77702338,m2,2015-05-04,2026-08-28,1.1739072206866366,0.5087218756574134,2.9565304098032277,1.2119826688894104,0.48305951913144307,0.4810789533822213,0.3699845748591333,0.0,99,0.5310752085143469,0.450876018009958,0.3405336640653438,0.12213945626404588,0.5337477146478342,1.0200198289636293,1.1418261522140956,0.0,75,2020-05-29,0.547462886840402,2,0.48110611667626757,0.39250054917005284,0.5337477146478342,0.0,15,0.5279429248117363,0.5941856932780777,-0.2552772081758792,1.8564013540821707,0.8,10,58.94510092567446,0.4357185523692979,0.4369741849281583,0.37740799099185424,0.5337477146478342,2020-01-14~2020-03-23,2020-01-14,2020-03-23,0.8163380196518204,1.0757434252835807,1.0,0,1.715117182993339,2020-03-23,0.24203429777832913,2020-03-23,0.2420342977783292,2020-03-23,1.555327988277056,166,7,5.0,0.6094328598057418,0.7183862446536303,0.8630292039588762,1.4021276403091496,1.653661983611393,2.2308448713853504,0.5922697991663509,0.0,0.2891566265060241,16.512667340835137,145.66265060240963,1454,387,5.088047314372761,601225/002466/600309/600585/600938,3.4024116541020835,0.6102622450802575,651702.0112683995,0.2172340037561332,-0.17%（同期超额 +43.75%）
U2,MC100M16SEP09,2015-11-01,trend_x5_w-0.0684_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex6_lot100_lrc2_MC100M16SEP0920151101ex5,191581889.8329677,m2,2015-11-02,2026-08-28,1.242246870927595,0.558032034882257,3.0116606087753737,1.201709453919211,0.4828573901872798,0.47930716224781755,0.38455145144585035,0.0,93,0.5401208653532952,0.46193079505209034,0.42263833389766226,0.32583358923062433,0.5324890141633618,1.0159691623724934,1.1580457130571102,0.0,69,2020-11-30,0.5464225420341295,2,0.5342701673623336,0.4599599339386953,0.5324890141633618,0.0,9,0.5263585224370753,0.5838437232764493,-0.25491112661330995,1.7767994652684487,0.8,10,62.86062994432257,0.46839354267939726,0.46991047583603573,0.3852502453839115,0.5324890141633618,2020-01-14~2020-03-23,2020-01-14,2020-03-23,0.879630434095114,1.1212845181924993,1.0,0,1.7019806419784715,2020-03-23,0.23618402704697522,2020-03-23,0.23618402704697516,2020-03-23,1.6204325080757642,164,7.0,5.0,0.6092937986150707,0.7118897462432956,0.8386941184874149,1.4032198867332584,1.6328954522701669,2.259303050169427,0.6003074558032283,0.0,0.3231707317073171,13.055014891260663,148.8841463414634,1459,390,5.444009216158695,601225/600585/002466/600309/600938,3.4579041570536715,0.6134968096441308,728546.2551148008,0.24284875170493359,2.83%（同期超额 +44.01%）
U2,MC100M16SEP09,2016-05-01,trend_x5_w-0.0684_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex6_lot100_lrc2_MC100M16SEP0920160501ex5,311777221.39750123,m2,2016-05-03,2026-08-28,1.3343916554555793,0.6494832068948914,3.1371730246208682,1.2247222842176175,0.49053908034144234,0.5030472255398231,0.4228524046049138,0.0,87,0.5573137164838342,0.4983644444444877,0.43365757391593984,0.36829774783338776,0.5531678651464442,1.0249479367681096,1.2097754454554441,0.0,63,2023-01-31,0.5588611077914589,2,0.5604816817319811,0.5579833397366079,0.5531678651464442,0.0,3,0.6298812396750915,0.6977898981617295,-0.2785634878942418,1.8418264800011541,0.8888888888888888,9,102.92574046583374,0.568334190219046,0.5705363236928658,0.3923205673281606,0.5531678651464442,2020-01-14~2020-03-23,2020-01-14,2020-03-23,1.0274172200306442,1.277517274446653,1.0,0,1.7316965050519648,2020-03-23,0.24929108755059268,2020-03-23,0.2492910875505927,2020-03-23,1.6430099815180625,156,7,6,0.6069887632530007,0.7822409920282564,1.0862967925038105,1.4141375725979746,1.636177221538949,2.1735231411467004,0.5838979673176564,0.017138302112395375,0.33974358974358976,13.167115813223598,159.21153846153845,1345,373,5.305199894188553,600309/600585/002466/601225/601328,3.535431472986259,0.600536145464093,1136482.6021908,0.3788275340636,3.76%（同期超额 +53.07%）
U3,BASE,2009-11-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex6_lot100_lrc2_BASE20091101ex5,222272141.77591327,m2,2009-11-02,2026-08-28,0.7073026067324335,-0.2260742395490141,2.3815205270177464,0.8304146574101378,0.4471968085237792,0.32995104562056254,0.0751840118290028,0.19393939393939394,165,0.35072877788198786,0.210872074001488,-0.0554442417490133,-0.2213784836787932,0.5350364903617975,0.6006567144435602,0.8151909520704276,0.14893617021276595,141,2016-02-29,0.5241984462109148,3,0.2839370204024967,0.15365224771514674,0.7659190004341156,0.0,81,0.07462165571567148,0.3576443082010117,-0.19883273783798927,2.0118489308926955,0.625,16,73.09071392530443,0.2917315419076363,0.29292427437840063,0.4208676916533831,0.7659190004341156,2015-06-15~2016-02-29,2015-06-15,2016-02-29,0.3808908536572217,0.7508404756638354,0.9845890410958904,0,1.4574205340932502,2015-08-25,0.10801311660617653,2015-08-25,0.10801311660617641,2015-08-25,1.461453382819964,205,6.0,4.0,0.6176277921257997,0.6987543659519521,1.0555156339602558,1.363729907680268,1.6099584107340272,2.2648958786728506,0.6361798888327438,0.0005053057099545225,0.36585365853658536,9.815008846083737,170.01463414634145,1943,491,5.65989458711473,600309/688516/601225/600066/002714,3.5574308331633975,0.5252688533046076,804127.8868651998,0.2680426289550666,1.96%（同期超额 +27.22%）
U3,BASE,2010-05-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex6_lot100_lrc2_BASE20100501ex5,197034664.0889672,m2,2010-05-04,2026-08-28,0.5829780412588014,-0.2531051615816833,1.8683484578967733,0.7819565490660348,0.5341815312326783,0.31141610275465403,0.14217390413671938,0.1509433962264151,159,0.32649305669066475,0.20535114502713414,-0.04523794679490267,-0.179620873987687,0.5341815312326783,0.5450979780218707,0.7837352966966861,0.13333333333333333,135,2016-02-29,0.4441090717556566,3,0.2723280292781316,0.13603217119053057,0.6807210565950836,0.0,75,0.12540991893324716,0.35962302844464017,-0.2422525776454646,1.5949566489348332,0.6,15,64.67822136298906,0.2923437505015736,0.2936390472412904,0.4076849743702468,0.7062537847203793,2011-04-18~2014-03-20,2011-04-18,2014-03-20,0.41393583556839786,0.760969228163187,1.0,0,1.695327874342276,2020-03-23,0.23318667753023778,2020-03-23,0.2331866775302378,2020-03-23,1.4833685243051382,241,7,5,0.6199757182990974,0.7104292649124352,1.0316676952020216,1.312152516645831,1.560679269638586,2.061756441566509,0.6718790721918165,0.0005212405525149857,0.3278008298755187,12.175352776741159,154.04979253112035,2103,576,5.891104661731885,600309/601225/688516/600066/600585,3.09606634065821,0.4613221083874582,722450.8884512002,0.24081696281706674,2.75%（同期超额 +26.48%）
U3,BASE,2010-11-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex6_lot100_lrc2_BASE20101101ex5,256551494.6054031,m2,2010-11-01,2026-08-28,0.6882809234612417,-0.10964147812189144,2.113444108091458,0.8555617890503572,0.4962582759403471,0.35605250497959595,0.18891671366280538,0.11764705882352941,153,0.35336205479256777,0.23972916563914026,-0.009587096058019995,-0.09655007033637275,0.5366166919015407,0.6231711360876264,0.8401789117870329,0.10077519379844961,129,2016-02-29,0.5152254418602384,3,0.3165277069023651,0.20357299329018708,0.6899101581520951,0.0,69,0.3075789084974845,0.37472880331833164,-0.24153875978790618,1.5845873043924956,0.6666666666666666,15,84.5171648684677,0.32468164457441984,0.3258996497289004,0.41404430358795585,0.6899101581520951,2015-06-15~2016-02-29,2015-06-15,2016-02-29,0.4706143846962197,0.815652899449207,1.0,0,1.5417935506824065,2015-08-25,0.15682615261646876,2015-08-25,0.15682615261646882,2015-08-25,1.4594430633925473,242,7,5,0.6147833456530902,0.7263898976639164,1.0936952204122927,1.316419696900343,1.61811567161975,2.3736348115442873,0.6096169519152405,0.0021733224667209996,0.3140495867768595,12.469091819860878,142.08264462809916,2062,557,5.889575770478574,601225/600309/688516/600066/600585,3.2055549334400717,0.4606533566458177,933021.8530682003,0.3110072843560668,1.93%（同期超额 +30.54%）
U3,BASE,2011-05-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex6_lot100_lrc2_BASE20110501ex5,267179128.29482132,m2,2011-05-03,2026-08-28,0.70167769451712,0.06471527766952004,2.0555639830378,0.8576988982092878,0.4705545104991168,0.3494617533742972,0.20314579494434692,0.08163265306122448,147,0.3467290276396886,0.23206403657497465,0.05435065770644876,-0.06746455066426826,0.5288461031140177,0.6469693875728058,0.836761197009031,0.06504065040650407,123,2016-05-31,0.48038337093141004,3,0.3151844207275827,0.2076872343697027,0.6924902538964675,0.0,63,0.3579550356718263,0.40702937126909916,-0.2573351382257274,1.306673775387313,0.7142857142857143,14,88.0597094316071,0.340464683079609,0.34176478791812337,0.41971936828007667,0.6924902538964675,2015-06-15~2015-08-25,2015-06-15,2015-08-25,0.4916526711587641,0.839170280997514,1.0,0,1.5121939344633293,2015-08-25,0.14032190556209045,2015-08-25,0.14032190556209045,2015-08-25,1.5113657192678775,241,7,5,0.6133666270570688,0.7100830660551205,1.0781517867302597,1.314184647499502,1.6193458226134716,2.51567692053033,0.6161501279499574,0.0005686664771111743,0.3278008298755187,12.413272026451509,147.98340248962654,2055,575,6.148580088022214,601225/600309/688516/600585/600066,3.083761554099933,0.44215280467910684,948716.9571255997,0.31623898570853326,2.52%（同期超额 +31.53%）
