effective_from,effective_to,screen_year,security_code,security_name,mcap_rank,mcap_yi,close,shares_yi
2023-01-03,2023-06-30,2022,601228,广州港,725,203.68,3.15,64.660
2023-01-03,2023-06-30,2022,601828,美凯龙,726,203.01,4.69,43.286
2023-01-03,2023-06-30,2022,300558,贝达药业,727,202.61,49.27,4.112
2023-01-03,2023-06-30,2022,300054,鼎龙股份,728,202.44,21.29,9.509
2023-01-03,2023-06-30,2022,600361,创新新材,729,202.22,6.06,33.370
2023-01-03,2023-06-30,2022,002541,鸿路钢构,730,202.10,29.29,6.900
2023-01-03,2023-06-30,2022,002683,广东宏大,731,201.85,26.96,7.487
2023-01-03,2023-06-30,2022,601928,凤凰传媒,732,201.54,7.92,25.447
2023-01-03,2023-06-30,2022,600185,珠免集团,733,201.38,10.43,19.308
2023-01-03,2023-06-30,2022,000400,许继电气,734,201.37,19.97,10.084
2023-01-03,2023-06-30,2022,002015,协鑫能科,735,201.14,13.12,15.331
2023-01-03,2023-06-30,2022,000762,西藏矿业,736,201.08,38.61,5.208
2023-01-03,2023-06-30,2022,601997,贵阳银行,737,200.80,5.49,36.575
2023-01-03,2023-06-30,2022,601106,中国一重,738,200.43,2.93,68.405
2023-01-03,2023-06-30,2022,601001,晋控煤业,739,200.27,11.96,16.745
2023-01-03,2023-06-30,2022,688139,海尔生物,740,200.07,63.30,3.161
2023-01-03,2023-06-30,2022,688516,奥特维,741,199.85,201.00,0.994
2023-01-03,2023-06-30,2022,002984,森麒麟,742,199.83,30.79,6.490
2023-01-03,2023-06-30,2022,000878,云南铜业,743,199.72,11.75,16.997
2023-01-03,2023-06-30,2022,000488,ST晨鸣,744,199.68,4.98,40.096
2023-01-03,2023-06-30,2022,603027,千禾味业,745,199.16,20.78,9.584
2023-01-03,2023-06-30,2022,688707,振华新材,746,199.10,44.95,4.429
2023-01-03,2023-06-30,2022,600816,建元信托,747,199.05,3.64,54.685
2023-01-03,2023-06-30,2022,600123,兰花科创,748,198.12,13.34,14.851
2023-01-03,2023-06-30,2022,688772,珠海冠宇,749,197.68,18.64,10.605
2023-01-03,2023-06-30,2022,603032,德新科技,750,197.49,87.76,2.250
2023-01-03,2023-06-30,2022,002472,双环传动,751,196.64,25.45,7.726
2023-01-03,2023-06-30,2022,600675,中华企业,752,196.36,3.08,63.753
2023-01-03,2023-06-30,2022,000756,新华制药,753,196.28,30.10,6.521
2023-01-03,2023-06-30,2022,002312,川发龙蟒,754,195.26,10.52,18.561
2023-01-03,2023-06-30,2022,600456,宝钛股份,755,195.22,40.86,4.778
2023-01-03,2023-06-30,2022,002747,埃斯顿,756,194.85,21.68,8.988
2023-01-03,2023-06-30,2022,601717,中创智领,757,194.63,11.16,17.440
2023-01-03,2023-06-30,2022,002408,齐翔腾达,758,194.39,7.04,27.613
2023-01-03,2023-06-30,2022,001203,大中矿业,759,194.33,12.93,15.029
2023-01-03,2023-06-30,2022,601212,白银有色,760,194.28,2.60,74.721
2023-01-03,2023-06-30,2022,688499,利元亨,761,193.98,157.38,1.233
2023-01-03,2023-06-30,2022,600098,广州发展,762,193.60,5.55,34.883
2023-01-03,2023-06-30,2022,002926,华西证券,763,193.37,7.53,25.680
2023-01-03,2023-06-30,2022,600282,XD南钢股,764,192.93,3.15,61.247
2023-01-03,2023-06-30,2022,600271,航天信息,765,192.91,10.41,18.532
2023-01-03,2023-06-30,2022,600739,辽宁成大,766,192.47,12.59,15.288
2023-01-03,2023-06-30,2022,002092,中泰化学,767,192.14,7.46,25.756
2023-01-03,2023-06-30,2022,603218,日月股份,768,192.07,20.30,9.462
2023-01-03,2023-06-30,2022,603713,密尔克卫,769,191.67,116.66,1.643
2023-01-03,2023-06-30,2022,001213,中铁特货,770,191.36,4.32,44.296
2023-01-03,2023-06-30,2022,002326,永太科技,771,191.18,21.83,8.758
2023-01-03,2023-06-30,2022,601016,节能风电,772,190.38,3.81,49.967
2023-01-03,2023-06-30,2022,601369,陕鼓动力,773,190.19,11.46,16.596
2023-01-03,2023-06-30,2022,600755,厦门国贸,774,189.85,7.14,26.589
2023-01-03,2023-06-30,2022,600389,江山股份,775,189.83,44.08,4.306
2023-01-03,2023-06-30,2022,300775,三角防务,776,189.47,38.00,4.986
2023-01-03,2023-06-30,2022,601965,中国汽研,777,189.42,19.38,9.774
2023-01-03,2023-06-30,2022,301155,海力风电,778,189.40,87.35,2.168
2023-01-03,2023-06-30,2022,688232,新点软件,779,189.28,57.06,3.317
2023-01-03,2023-06-30,2022,601567,三星电气,780,189.15,13.48,14.032
2023-01-03,2023-06-30,2022,002465,海格通信,781,188.86,8.12,23.258
2023-01-03,2023-06-30,2022,300298,三诺生物,782,188.62,33.73,5.592
2023-01-03,2023-06-30,2022,002399,海普瑞,783,188.56,12.85,14.674
2023-01-03,2023-06-30,2022,600166,福田汽车,784,187.99,2.81,66.899
2023-01-03,2023-06-30,2022,601975,招商南油,785,187.96,3.94,47.706
2023-01-03,2023-06-30,2022,601139,深圳燃气,786,187.93,6.54,28.736
2023-01-03,2023-06-30,2022,300068,ST南都,787,187.71,21.30,8.813
2023-01-03,2023-06-30,2022,000567,海德股份,788,187.64,13.92,13.480
2023-01-03,2023-06-30,2022,601118,海南橡胶,789,187.35,4.38,42.775
2023-01-03,2023-06-30,2022,601236,红塔证券,790,187.31,7.40,25.312
2023-01-03,2023-06-30,2022,000887,中鼎股份,791,187.23,14.47,12.939
2023-01-03,2023-06-30,2022,603026,石大胜华,792,187.18,92.30,2.028
2023-01-03,2023-06-30,2022,603678,火炬电子,793,187.18,40.94,4.572
2023-01-03,2023-06-30,2022,002727,一心堂,794,186.83,31.51,5.929
2023-01-03,2023-06-30,2022,002484,江海股份,795,186.61,22.37,8.342
2023-01-03,2023-06-30,2022,300803,指南针,796,186.44,45.72,4.078
2023-01-03,2023-06-30,2022,601375,中原证券,797,186.22,3.64,51.158
2023-01-03,2023-06-30,2022,002837,英维克,798,185.36,33.31,5.565
2023-01-03,2023-06-30,2022,603650,彤程新材,799,185.32,30.83,6.011
2023-01-03,2023-06-30,2022,000981,山子高科,800,184.89,1.85,99.941
2023-07-03,2023-12-29,2023,002384,东山精密,301,436.28,25.90,16.845
2023-07-03,2023-12-29,2023,600072,中船科技,302,432.05,28.17,15.337
2023-07-03,2023-12-29,2023,002821,凯莱英,303,431.93,117.86,3.665
2023-07-03,2023-12-29,2023,001872,招商港口,304,431.77,17.27,25.001
2023-07-03,2023-12-29,2023,600460,士兰微,305,431.03,30.27,14.240
2023-07-03,2023-12-29,2023,002603,以岭药业,306,429.21,25.69,16.707
2023-07-03,2023-12-29,2023,603345,安井食品,307,428.08,146.80,2.916
2023-07-03,2023-12-29,2023,688363,华熙生物,308,425.60,89.16,4.773
2023-07-03,2023-12-29,2023,300223,北京君正,309,425.29,88.31,4.816
2023-07-03,2023-12-29,2023,603185,弘元绿能,310,425.09,74.55,5.702
2023-07-03,2023-12-29,2023,600998,九州通,311,424.35,10.38,40.882
2023-07-03,2023-12-29,2023,002422,科伦药业,312,424.09,29.68,14.289
2023-07-03,2023-12-29,2023,300142,沃森生物,313,423.57,26.45,16.014
2023-07-03,2023-12-29,2023,600685,中船防务,314,422.56,29.95,14.109
2023-07-03,2023-12-29,2023,300003,乐普医疗,315,421.11,22.61,18.625
2023-07-03,2023-12-29,2023,300394,天孚通信,316,420.82,106.83,3.939
2023-07-03,2023-12-29,2023,688169,石头科技,317,419.87,320.68,1.309
2023-07-03,2023-12-29,2023,603688,石英股份,318,415.36,113.84,3.649
2023-07-03,2023-12-29,2023,000786,北新建材,319,414.40,24.51,16.908
2023-07-03,2023-12-29,2023,000039,中集集团,320,413.34,6.89,59.991
2023-07-03,2023-12-29,2023,603899,晨光股份,321,412.37,44.64,9.238
2023-07-03,2023-12-29,2023,300748,金力永磁,322,410.14,29.92,13.708
2023-07-03,2023-12-29,2023,688385,复旦微电,323,410.09,50.10,8.185
2023-07-03,2023-12-29,2023,600702,舍得酒业,324,409.94,123.95,3.307
2023-07-03,2023-12-29,2023,002007,华兰生物,325,408.77,22.41,18.240
2023-07-03,2023-12-29,2023,688728,格科微,326,408.77,15.82,25.839
2023-07-03,2023-12-29,2023,300474,景嘉微,327,406.31,89.99,4.515
2023-07-03,2023-12-29,2023,601077,渝农商行,328,405.30,3.59,112.896
2023-07-03,2023-12-29,2023,300146,汤臣倍健,329,404.72,23.98,16.877
2023-07-03,2023-12-29,2023,600606,绿地控股,330,404.09,2.75,146.941
2023-07-03,2023-12-29,2023,300919,中伟新材,331,402.81,60.25,6.686
2023-07-03,2023-12-29,2023,002032,苏 泊 尔,332,401.75,50.00,8.035
2023-07-03,2023-12-29,2023,603000,人民网,333,401.49,29.20,13.750
2023-07-03,2023-12-29,2023,688120,华海清科,334,400.52,252.05,1.589
2023-07-03,2023-12-29,2023,600765,中航重机,335,398.50,26.51,15.032
2023-07-03,2023-12-29,2023,002601,龙佰集团,336,398.35,16.50,24.143
2023-07-03,2023-12-29,2023,002340,格林美,337,397.21,6.91,57.483
2023-07-03,2023-12-29,2023,002463,沪电股份,338,397.17,20.94,18.967
2023-07-03,2023-12-29,2023,300763,锦浪科技,339,396.96,104.10,3.813
2023-07-03,2023-12-29,2023,600219,南山铝业,340,391.80,3.02,129.735
2023-07-03,2023-12-29,2023,300724,捷佳伟创,341,390.75,112.35,3.478
2023-07-03,2023-12-29,2023,002153,石基信息,342,389.54,14.00,27.824
2023-07-03,2023-12-29,2023,002916,深南电路,343,388.94,75.37,5.160
2023-07-03,2023-12-29,2023,000800,一汽解放,344,388.83,8.37,46.455
2023-07-03,2023-12-29,2023,300037,新宙邦,345,386.11,51.89,7.441
2023-07-03,2023-12-29,2023,000027,深圳能源,346,385.10,6.59,58.436
2023-07-03,2023-12-29,2023,000539,粤电力Ａ,347,384.25,7.30,52.637
2023-07-03,2023-12-29,2023,601615,明阳智能,348,383.67,16.88,22.729
2023-07-03,2023-12-29,2023,688349,三一重能,349,383.28,32.22,11.896
2023-07-03,2023-12-29,2023,300661,圣邦股份,350,382.84,82.13,4.661
2023-07-03,2023-12-29,2023,688180,君实生物,351,380.80,38.54,9.881
2023-07-03,2023-12-29,2023,300957,贝泰妮,352,380.18,88.88,4.277
2023-07-03,2023-12-29,2023,002568,百润股份,353,379.36,36.35,10.436
2023-07-03,2023-12-29,2023,000988,华工科技,354,377.77,38.01,9.939
2023-07-03,2023-12-29,2023,600153,建发股份,355,376.60,10.91,34.519
2023-07-03,2023-12-29,2023,000032,深桑达Ａ,356,374.66,32.90,11.388
2023-07-03,2023-12-29,2023,688561,奇安信,357,373.23,51.81,7.204
2023-07-03,2023-12-29,2023,601878,浙商证券,358,370.85,9.88,37.535
2023-07-03,2023-12-29,2023,603939,益丰药房,359,370.54,37.00,10.015
2023-07-03,2023-12-29,2023,002945,华林证券,360,369.27,13.68,26.994
2023-07-03,2023-12-29,2023,600160,巨化股份,361,368.93,13.78,26.773
2023-07-03,2023-12-29,2023,000921,海信家电,362,368.49,26.95,13.673
2023-07-03,2023-12-29,2023,688521,芯原股份,363,367.79,71.92,5.114
2023-07-03,2023-12-29,2023,603290,斯达半导,364,366.70,215.20,1.704
2023-07-03,2023-12-29,2023,688099,晶晨股份,365,366.64,84.32,4.348
2023-07-03,2023-12-29,2023,000630,铜陵有色,366,366.19,2.89,126.708
2023-07-03,2023-12-29,2023,600956,新天绿能,367,366.06,8.72,41.980
2023-07-03,2023-12-29,2023,600612,老凤祥,368,365.56,69.88,5.231
2023-07-03,2023-12-29,2023,000513,丽珠集团,369,365.20,38.91,9.386
2023-07-03,2023-12-29,2023,002028,思源电气,370,364.44,46.72,7.801
2023-07-03,2023-12-29,2023,603885,吉祥航空,371,364.02,15.43,23.591
2023-07-03,2023-12-29,2023,601958,金钼股份,372,362.99,11.15,32.555
2023-07-03,2023-12-29,2023,688122,西部超导,373,362.72,55.73,6.508
2023-07-03,2023-12-29,2023,600487,亨通光电,374,361.52,14.66,24.660
2023-07-03,2023-12-29,2023,000069,华侨城Ａ,375,360.90,4.40,82.024
2023-07-03,2023-12-29,2023,688538,和辉光电,376,360.50,2.54,141.930
2023-07-03,2023-12-29,2023,600350,山东高速,377,359.76,6.37,56.477
2023-07-03,2023-12-29,2023,600871,石化油服,378,359.16,1.98,181.393
2023-07-03,2023-12-29,2023,600536,中国软件,379,359.01,46.88,7.658
2023-07-03,2023-12-29,2023,000408,藏格矿业,380,358.24,22.57,15.872
2023-07-03,2023-12-29,2023,688065,凯赛生物,381,357.63,62.26,5.744
2023-07-03,2023-12-29,2023,688536,思瑞浦,382,357.49,218.00,1.640
2023-07-03,2023-12-29,2023,002223,鱼跃医疗,383,357.36,35.99,9.929
2023-07-03,2023-12-29,2023,300866,安克创新,384,355.64,87.50,4.064
2023-07-03,2023-12-29,2023,688819,天能股份,385,355.51,36.84,9.650
2023-07-03,2023-12-29,2023,600066,宇通客车,386,355.36,14.74,24.108
2023-07-03,2023-12-29,2023,601799,星宇股份,387,354.48,123.60,2.868
2023-07-03,2023-12-29,2023,603882,金域医学,388,352.99,75.50,4.675
2023-07-03,2023-12-29,2023,600862,中航高科,389,352.74,25.31,13.937
2023-07-03,2023-12-29,2023,603444,吉比特,390,352.58,491.11,0.718
2023-07-03,2023-12-29,2023,600486,扬农化工,391,352.24,87.42,4.029
2023-07-03,2023-12-29,2023,000729,燕京啤酒,392,351.58,12.47,28.194
2023-07-03,2023-12-29,2023,600118,中国卫星,393,351.48,28.21,12.459
2023-07-03,2023-12-29,2023,600995,南网储能,394,348.76,11.01,31.676
2023-07-03,2023-12-29,2023,002409,雅克科技,395,347.17,72.88,4.764
2023-07-03,2023-12-29,2023,002294,信立泰,396,346.29,31.19,11.103
2023-07-03,2023-12-29,2023,600329,达仁堂,397,345.99,44.89,7.707
2023-07-03,2023-12-29,2023,601216,君正集团,398,345.95,4.10,84.379
2023-07-03,2023-12-29,2023,603737,三棵树,399,345.70,65.42,5.284
2023-07-03,2023-12-29,2023,600021,上海电力,400,345.61,10.77,32.090
2023-07-03,2023-12-29,2023,601058,赛轮轮胎,401,344.84,11.39,30.275
2023-07-03,2023-12-29,2023,002080,中材科技,402,344.32,20.52,16.780
2023-07-03,2023-12-29,2023,000423,东阿阿胶,403,344.18,53.45,6.439
2023-07-03,2023-12-29,2023,601555,东吴证券,404,344.07,6.94,49.578
2023-07-03,2023-12-29,2023,601598,中国外运,405,342.76,4.66,73.553
2023-07-03,2023-12-29,2023,600642,申能股份,406,342.37,6.99,48.980
2023-07-03,2023-12-29,2023,600970,中材国际,407,342.24,12.75,26.842
2023-07-03,2023-12-29,2023,600004,白云机场,408,341.36,14.34,23.805
2023-07-03,2023-12-29,2023,600378,昊华科技,409,340.15,37.64,9.037
2023-07-03,2023-12-29,2023,002430,杭氧股份,410,339.01,34.36,9.866
2023-07-03,2023-12-29,2023,603606,东方电缆,411,338.98,49.03,6.914
2023-07-03,2023-12-29,2023,600688,上海石化,412,338.25,3.11,108.761
2023-07-03,2023-12-29,2023,002625,光启技术,413,338.12,15.26,22.157
2023-07-03,2023-12-29,2023,002558,巨人网络,414,337.60,17.93,18.829
2023-07-03,2023-12-29,2023,600705,-,415,337.41,3.83,88.096
2023-07-03,2023-12-29,2023,000723,美锦能源,416,337.10,7.54,44.708
2023-07-03,2023-12-29,2023,002064,华峰化学,417,336.37,6.86,49.034
2023-07-03,2023-12-29,2023,000629,钒钛股份,418,336.28,3.91,86.005
2023-07-03,2023-12-29,2023,601236,红塔证券,419,335.83,7.45,45.078
2023-07-03,2023-12-29,2023,603728,鸣志电器,420,335.32,80.30,4.176
2023-07-03,2023-12-29,2023,002756,永兴材料,421,334.99,62.61,5.350
2023-07-03,2023-12-29,2023,603893,瑞芯微,422,334.72,72.85,4.595
2023-07-03,2023-12-29,2023,601866,中远海发,423,334.40,2.47,135.384
2023-07-03,2023-12-29,2023,688063,派能科技,424,334.20,198.25,1.686
2023-07-03,2023-12-29,2023,002939,长城证券,425,333.17,8.13,40.980
2023-07-03,2023-12-29,2023,003022,联泓新科,426,333.12,24.90,13.378
2023-07-03,2023-12-29,2023,600383,金地集团,427,332.83,7.21,46.162
2023-07-03,2023-12-29,2023,600129,太极集团,428,332.81,59.49,5.594
2023-07-03,2023-12-29,2023,002414,高德红外,429,331.66,7.77,42.684
2023-07-03,2023-12-29,2023,000932,华菱钢铁,430,329.42,4.77,69.060
2023-07-03,2023-12-29,2023,002517,恺英网络,431,329.33,15.74,20.923
2023-07-03,2023-12-29,2023,002738,中矿资源,432,329.21,50.94,6.463
2023-07-03,2023-12-29,2023,600885,宏发股份,433,328.85,31.85,10.325
2023-07-03,2023-12-29,2023,601577,长沙银行,434,328.29,7.76,42.306
2023-07-03,2023-12-29,2023,600170,上海建工,435,328.13,2.69,121.982
2023-07-03,2023-12-29,2023,600517,国网英大,436,327.75,5.70,57.501
2023-07-03,2023-12-29,2023,601155,新城控股,437,327.18,14.41,22.705
2023-07-03,2023-12-29,2023,300012,华测检测,438,326.34,19.50,16.736
2023-07-03,2023-12-29,2023,601233,桐昆股份,439,325.56,13.25,24.571
2023-07-03,2023-12-29,2023,601108,财通证券,440,325.31,7.24,44.932
2023-07-03,2023-12-29,2023,603596,DR伯特利,441,325.10,79.26,4.102
2023-07-03,2023-12-29,2023,000975,山金国际,442,325.02,11.70,27.780
2023-07-03,2023-12-29,2023,000783,长江证券,443,324.21,5.80,55.898
2023-07-03,2023-12-29,2023,002372,伟星新材,444,324.16,20.54,15.782
2023-07-03,2023-12-29,2023,601966,玲珑轮胎,445,323.99,22.22,14.581
2023-07-03,2023-12-29,2023,600109,国金证券,446,323.74,8.67,37.340
2023-07-03,2023-12-29,2023,300144,宋城演艺,447,323.73,12.40,26.108
2023-07-03,2023-12-29,2023,600060,海信视像,448,323.42,24.75,13.067
2023-07-03,2023-12-29,2023,000738,航发控制,449,320.90,24.40,13.152
2023-07-03,2023-12-29,2023,688295,中复神鹰,450,320.56,36.68,8.739
2023-07-03,2023-12-29,2023,600183,生益科技,451,319.85,14.20,22.524
2023-07-03,2023-12-29,2023,601231,环旭电子,452,319.29,14.96,21.343
2023-07-03,2023-12-29,2023,603233,大参林,453,318.80,28.01,11.382
2023-07-03,2023-12-29,2023,000987,越秀资本,454,318.56,6.35,50.166
2023-07-03,2023-12-29,2023,688234,天岳先进,455,316.83,73.94,4.285
2023-07-03,2023-12-29,2023,600157,永泰能源,456,315.61,1.42,222.262
2023-07-03,2023-12-29,2023,603816,顾家家居,457,314.23,38.15,8.237
2023-07-03,2023-12-29,2023,000831,中国稀土,458,314.08,29.60,10.611
2023-07-03,2023-12-29,2023,002624,完美世界,459,313.51,16.89,18.562
2023-07-03,2023-12-29,2023,600096,云天化,460,313.18,17.07,18.347
2023-07-03,2023-12-29,2023,603156,养元饮品,461,312.57,24.70,12.655
2023-07-03,2023-12-29,2023,600968,海油发展,462,312.17,3.07,101.683
2023-07-03,2023-12-29,2023,000021,深科技,463,312.09,19.99,15.613
2023-07-03,2023-12-29,2023,000009,中国宝安,464,311.30,12.07,25.792
2023-07-03,2023-12-29,2023,600298,安琪酵母,465,311.16,36.21,8.593
2023-07-03,2023-12-29,2023,688220,翱捷科技,466,310.84,75.39,4.123
2023-07-03,2023-12-29,2023,300487,蓝晓科技,467,310.77,62.42,4.979
2023-07-03,2023-12-29,2023,600763,通策医疗,468,310.56,96.86,3.206
2023-07-03,2023-12-29,2023,002472,双环传动,469,310.51,36.30,8.554
2023-07-03,2023-12-29,2023,002850,科达利,470,310.11,132.25,2.345
2023-07-03,2023-12-29,2023,600563,法拉电子,471,308.16,137.30,2.244
2023-07-03,2023-12-29,2023,300034,钢研高纳,472,308.10,39.39,7.822
2023-07-03,2023-12-29,2023,603127,昭衍新药,473,307.17,40.90,7.510
2023-07-03,2023-12-29,2023,600848,上海临港,474,306.81,11.95,25.674
2023-07-03,2023-12-29,2023,002156,通富微电,475,306.52,22.60,13.563
2023-07-03,2023-12-29,2023,002044,美年健康,476,305.67,7.11,42.992
2023-07-03,2023-12-29,2023,300769,德方纳米,477,305.30,110.23,2.770
2023-07-03,2023-12-29,2023,301153,中科江南,478,304.98,74.96,4.069
2023-07-03,2023-12-29,2023,002262,恩华药业,479,304.85,30.83,9.888
2023-07-03,2023-12-29,2023,601880,辽港股份,480,304.00,1.56,194.874
2023-07-03,2023-12-29,2023,002078,太阳纸业,481,302.31,10.69,28.280
2023-07-03,2023-12-29,2023,688153,唯捷创芯,482,302.13,73.16,4.130
2023-07-03,2023-12-29,2023,603658,安图生物,483,301.96,51.73,5.837
2023-07-03,2023-12-29,2023,002865,钧达股份,484,301.63,152.53,1.978
2023-07-03,2023-12-29,2023,688331,荣昌生物,485,300.84,55.75,5.396
2023-07-03,2023-12-29,2023,601696,中银证券,486,299.24,10.66,28.071
2023-07-03,2023-12-29,2023,300207,欣旺达,487,298.71,16.32,18.303
2023-07-03,2023-12-29,2023,300799,左江退,488,298.39,292.50,1.020
2023-07-03,2023-12-29,2023,603589,口子窖,489,297.02,49.35,6.019
2023-07-03,2023-12-29,2023,600398,XD海澜之,490,296.57,6.88,43.106
2023-07-03,2023-12-29,2023,603568,伟明环保,491,296.39,17.51,16.927
2023-07-03,2023-12-29,2023,688032,禾迈股份,492,295.99,355.15,0.833
2023-07-03,2023-12-29,2023,600884,杉杉股份,493,295.88,15.14,19.543
2023-07-03,2023-12-29,2023,601990,南京证券,494,295.33,8.18,36.104
2023-07-03,2023-12-29,2023,600352,浙江龙盛,495,295.08,9.35,31.559
2023-07-03,2023-12-29,2023,002185,华天科技,496,294.76,9.20,32.039
2023-07-03,2023-12-29,2023,000883,湖北能源,497,294.51,4.56,64.586
2023-07-03,2023-12-29,2023,688568,中科星图,498,294.47,80.58,3.654
2023-07-03,2023-12-29,2023,002056,横店东磁,499,293.62,18.21,16.124
2023-07-03,2023-12-29,2023,600863,华能蒙电,500,293.39,4.15,70.696
2023-07-03,2023-12-29,2023,600511,国药股份,501,293.10,38.85,7.544
2023-07-03,2023-12-29,2023,000799,酒鬼酒,502,292.94,90.15,3.249
2023-07-03,2023-12-29,2023,003035,南网能源,503,291.92,7.12,41.001
2023-07-03,2023-12-29,2023,600038,中直股份,504,291.75,39.82,7.327
2023-07-03,2023-12-29,2023,002281,光迅科技,505,291.49,37.09,7.859
2023-07-03,2023-12-29,2023,688516,奥特维,506,291.48,188.40,1.547
2023-07-03,2023-12-29,2023,002385,大北农,507,291.13,6.60,44.111
2023-07-03,2023-12-29,2023,300114,,508,290.62,49.15,5.913
2023-07-03,2023-12-29,2023,302132,中航成飞,509,290.62,49.15,5.913
