effective_from,effective_to,screen_year,security_code,security_name,mcap_rank,mcap_yi,close,shares_yi
2025-01-02,2025-06-30,2024,301287,康力源,4670,19.01,28.41,0.669
2025-01-02,2025-06-30,2024,000701,厦门信达,4672,19.00,4.57,4.158
2025-01-02,2025-06-30,2024,603183,建研院,4673,19.00,3.85,4.935
2025-01-02,2025-06-30,2024,688420,美腾科技,4681,18.83,21.78,0.864
2025-01-02,2025-06-30,2024,603332,苏州龙杰,4699,18.54,8.61,2.154
2025-01-02,2025-06-30,2024,688345,XD博力威,4702,18.49,18.17,1.018
2025-01-02,2025-06-30,2024,000586,汇源通信,4708,18.38,9.50,1.934
2025-01-02,2025-06-30,2024,301156,美农生物,4715,18.26,12.65,1.443
2025-01-02,2025-06-30,2024,002199,*ST东晶,4718,18.23,7.49,2.434
2025-01-02,2025-06-30,2024,600831,广电网络,4727,18.11,2.55,7.103
2025-01-02,2025-06-30,2024,000608,*ST阳光,4729,18.09,2.25,8.042
2025-01-02,2025-06-30,2024,688189,南新制药,4736,17.95,6.54,2.744
2025-01-02,2025-06-30,2024,300961,深水海纳,4741,17.90,10.05,1.781
2025-01-02,2025-06-30,2024,605567,春雪食品,4742,17.88,9.00,1.987
2025-01-02,2025-06-30,2024,002485,ST雪发,4750,17.61,3.24,5.437
2025-01-02,2025-06-30,2024,301197,工大科雅,4753,17.59,15.04,1.170
2025-01-02,2025-06-30,2024,688501,青达环保,4754,17.57,14.03,1.252
2025-01-02,2025-06-30,2024,300334,津膜科技,4761,17.48,5.78,3.024
2025-01-02,2025-06-30,2024,688379,华光新材,4762,17.45,20.42,0.855
2025-01-02,2025-06-30,2024,300555,ST路通,4765,17.38,8.69,2.000
2025-01-02,2025-06-30,2024,603172,万丰股份,4775,17.20,13.16,1.307
2025-01-02,2025-06-30,2024,002858,力盛体育,4785,16.97,11.44,1.484
2025-01-02,2025-06-30,2024,301081,严牌股份,4786,16.97,8.48,2.001
2025-01-02,2025-06-30,2024,002898,*ST赛隆,4790,16.92,9.62,1.759
2025-01-02,2025-06-30,2024,002830,名雕股份,4805,16.76,12.49,1.342
2025-01-02,2025-06-30,2024,603226,菲林格尔,4809,16.73,4.73,3.536
2025-01-02,2025-06-30,2024,300517,海波重科,4823,16.55,8.41,1.968
2025-01-02,2025-06-30,2024,605255,天普股份,4824,16.53,12.59,1.313
2025-01-02,2025-06-30,2024,002513,蓝丰生化,4831,16.28,4.48,3.634
2025-01-02,2025-06-30,2024,603023,威帝股份,4838,16.20,2.74,5.914
2025-01-02,2025-06-30,2024,300877,金春股份,4842,16.13,14.05,1.148
2025-01-02,2025-06-30,2024,301228,实朴检测,4845,16.10,13.23,1.217
2025-01-02,2025-06-30,2024,301053,远信工业,4850,16.04,19.51,0.822
2025-01-02,2025-06-30,2024,688511,天微电子,4854,15.99,15.57,1.027
2025-01-02,2025-06-30,2024,688051,佳华科技,4858,15.93,20.82,0.765
2025-01-02,2025-06-30,2024,001259,利仁科技,4862,15.79,21.60,0.731
2025-01-02,2025-06-30,2024,300931,通用电梯,4863,15.79,6.57,2.404
2025-01-02,2025-06-30,2024,300013,新宁物流,4865,15.77,3.47,4.544
2025-01-02,2025-06-30,2024,603937,丽岛新材,4875,15.48,9.06,1.709
2025-01-02,2025-06-30,2024,003017,大洋生物,4878,15.42,18.62,0.828
2025-01-02,2025-06-30,2024,300097,智云股份,4879,15.41,5.34,2.886
2025-01-02,2025-06-30,2024,300614,百川畅银,4884,15.32,9.48,1.616
2025-01-02,2025-06-30,2024,301231,荣信文化,4893,14.97,17.98,0.833
2025-01-02,2025-06-30,2024,002193,ST如意,4902,14.67,5.66,2.591
2025-01-02,2025-06-30,2024,000638,*ST万方,4910,14.51,4.66,3.114
2025-01-02,2025-06-30,2024,688679,通源环境,4921,14.35,10.50,1.366
2025-01-02,2025-06-30,2024,688013,天臣医疗,4927,14.20,17.61,0.807
2025-01-02,2025-06-30,2024,603021,*ST华鹏,4938,13.91,4.29,3.242
2025-01-02,2025-06-30,2024,300405,科隆股份,4943,13.77,4.84,2.845
2025-01-02,2025-06-30,2024,300301,ST长方,4944,13.75,1.74,7.900
2025-01-02,2025-06-30,2024,603616,韩建河山,4945,13.74,3.51,3.915
2025-01-02,2025-06-30,2024,603272,*ST联翔,4958,13.45,13.76,0.977
2025-01-02,2025-06-30,2024,002316,亚联发展,4976,12.78,3.25,3.931
2025-01-02,2025-06-30,2024,002848,*ST高斯,4977,12.67,7.58,1.671
2025-01-02,2025-06-30,2024,301040,中环海陆,4985,12.39,12.39,1.000
2025-01-02,2025-06-30,2024,688607,康众医疗,4990,11.91,13.25,0.899
2025-01-02,2025-06-30,2024,300854,中兰环保,4991,11.83,12.22,0.968
2025-01-02,2025-06-30,2024,600768,宁波富邦,4997,11.56,8.57,1.349
2025-01-02,2025-06-30,2024,300163,先锋新材,5006,11.07,2.34,4.729
2025-01-02,2025-06-30,2024,300029,*ST天龙,5013,10.02,4.99,2.009
2025-01-02,2025-06-30,2024,688309,恒誉环保,5015,9.92,12.45,0.797
2025-01-02,2025-06-30,2024,000668,*ST荣控,5017,9.60,6.43,1.493
2025-01-02,2025-06-30,2024,603388,-,5023,8.63,2.65,3.258
2025-01-02,2025-06-30,2024,688021,奥福科技,5027,8.07,10.44,0.773
2025-01-02,2025-06-30,2024,603963,-,5032,5.32,2.42,2.198
2025-07-01,2025-12-31,2025,002594,比亚迪,1,29242.91,331.91,88.105
2025-07-01,2025-12-31,2025,600036,招商银行,11,11576.30,45.95,251.932
2025-07-01,2025-12-31,2025,601728,中国电信,17,6869.80,7.75,886.425
2025-07-01,2025-12-31,2025,600028,中国石化,18,6863.21,5.64,1216.881
2025-07-01,2025-12-31,2025,601328,交通银行,19,5969.88,8.00,746.235
2025-07-01,2025-12-31,2025,300059,东方财富,30,3651.08,23.13,157.851
2025-07-01,2025-12-31,2025,688235,百济神州,35,3154.24,233.64,13.500
2025-07-01,2025-12-31,2025,002415,海康威视,41,2560.77,27.73,92.346
2025-07-01,2025-12-31,2025,688256,寒武纪,42,2515.44,601.50,4.182
2025-07-01,2025-12-31,2025,600887,伊利股份,74,1771.92,27.88,63.555
2025-07-01,2025-12-31,2025,603501,豪威集团,90,1535.29,127.65,12.027
2025-07-01,2025-12-31,2025,601800,中国交建,92,1518.73,8.89,170.836
2025-07-01,2025-12-31,2025,000776,广发证券,98,1404.50,16.81,83.552
2025-07-01,2025-12-31,2025,600015,华夏银行,111,1251.51,7.91,158.219
2025-07-01,2025-12-31,2025,600989,宝丰能源,120,1191.78,16.14,73.840
2025-07-01,2025-12-31,2025,601012,隆基绿能,130,1132.05,15.02,75.369
2025-07-01,2025-12-31,2025,600893,航发动力,138,1036.11,38.54,26.884
2025-07-01,2025-12-31,2025,600115,中国东航,141,1002.46,4.03,248.750
2025-07-01,2025-12-31,2025,601669,中国电建,165,873.06,4.87,179.273
2025-07-01,2025-12-31,2025,300442,润泽科技,171,852.26,49.53,17.207
2025-07-01,2025-12-31,2025,002463,沪电股份,176,817.98,42.58,19.211
2025-07-01,2025-12-31,2025,601077,渝农商行,180,810.20,7.14,113.474
2025-07-01,2025-12-31,2025,601689,拓普集团,181,809.65,47.25,17.135
2025-07-01,2025-12-31,2025,601238,广汽集团,187,782.82,7.49,104.515
2025-07-01,2025-12-31,2025,002938,鹏鼎控股,196,744.56,32.03,23.246
2025-07-01,2025-12-31,2025,000596,古井贡酒,204,703.66,133.15,5.285
2025-07-01,2025-12-31,2025,601607,上海医药,210,662.09,17.88,37.030
2025-07-01,2025-12-31,2025,600703,三安光电,212,657.99,12.42,52.978
2025-07-01,2025-12-31,2025,002001,新 和 成,214,655.50,21.27,30.818
2025-07-01,2025-12-31,2025,600803,新奥股份,243,576.70,18.90,30.513
2025-07-01,2025-12-31,2025,603260,合盛硅业,250,559.45,47.40,11.803
2025-07-01,2025-12-31,2025,002049,紫光国微,253,555.17,65.86,8.430
2025-07-01,2025-12-31,2025,002236,大华股份,265,518.72,15.88,32.665
2025-07-01,2025-12-31,2025,601136,首创证券,275,500.49,19.88,25.176
2025-07-01,2025-12-31,2025,002653,海思科,280,491.99,42.22,11.653
2025-07-01,2025-12-31,2025,000066,中国长城,288,476.73,14.80,32.211
2025-07-01,2025-12-31,2025,600426,华鲁恒升,298,458.61,21.67,21.164
2025-07-01,2025-12-31,2025,688303,大全能源,299,457.57,21.32,21.462
2025-07-01,2025-12-31,2025,600176,中国巨石,301,456.26,11.40,40.023
2025-07-01,2025-12-31,2025,600663,陆家嘴,308,446.29,8.86,50.371
2025-07-01,2025-12-31,2025,300628,亿联网络,315,439.34,34.76,12.639
2025-07-01,2025-12-31,2025,301498,乖宝宠物,317,437.99,109.37,4.005
2025-07-01,2025-12-31,2025,601058,赛轮轮胎,327,425.79,13.12,32.454
2025-07-01,2025-12-31,2025,600895,张江高科,331,420.42,25.70,16.359
2025-07-01,2025-12-31,2025,002032,苏 泊 尔,336,417.15,52.39,7.962
2025-07-01,2025-12-31,2025,600536,中国软件,352,402.06,46.77,8.597
2025-07-01,2025-12-31,2025,002966,苏州银行,353,401.39,8.78,45.716
2025-07-01,2025-12-31,2025,000661,长春高新,354,400.71,99.18,4.040
2025-07-01,2025-12-31,2025,600096,云天化,355,400.50,21.97,18.229
2025-07-01,2025-12-31,2025,688385,复旦微电,364,394.67,49.27,8.010
2025-07-01,2025-12-31,2025,600161,天坛生物,366,390.43,19.19,20.345
2025-07-01,2025-12-31,2025,601061,中信金属,371,387.60,7.91,49.001
2025-07-01,2025-12-31,2025,002532,天山铝业,376,382.29,8.31,46.004
2025-07-01,2025-12-31,2025,601108,财通证券,377,381.87,7.91,48.277
2025-07-01,2025-12-31,2025,300782,卓胜微,378,381.59,71.37,5.347
2025-07-01,2025-12-31,2025,600153,建发股份,380,378.52,10.37,36.501
2025-07-01,2025-12-31,2025,688188,柏楚电子,381,377.91,131.66,2.870
2025-07-01,2025-12-31,2025,000933,神火股份,386,367.15,16.64,22.064
2025-07-01,2025-12-31,2025,301308,江波龙,395,358.98,87.49,4.103
2025-07-01,2025-12-31,2025,002673,西部证券,405,352.16,7.88,44.690
2025-07-01,2025-12-31,2025,002265,建设工业,407,350.42,30.55,11.470
2025-07-01,2025-12-31,2025,600118,中国卫星,415,344.40,28.57,12.055
2025-07-01,2025-12-31,2025,002939,长城证券,422,339.43,8.38,40.505
2025-07-01,2025-12-31,2025,601665,齐鲁银行,430,333.41,6.32,52.754
2025-07-01,2025-12-31,2025,688336,三生国健,443,328.49,54.24,6.056
2025-07-01,2025-12-31,2025,603605,珀莱雅,450,326.95,82.79,3.949
2025-07-01,2025-12-31,2025,002180,奔图科技,452,326.42,22.94,14.229
2025-07-01,2025-12-31,2025,600109,国金证券,457,324.08,8.77,36.953
2025-07-01,2025-12-31,2025,002195,岩山科技,465,320.63,5.63,56.950
2025-07-01,2025-12-31,2025,688220,翱捷科技,471,319.04,78.30,4.075
2025-07-01,2025-12-31,2025,300748,金力永磁,472,318.91,23.84,13.377
2025-07-01,2025-12-31,2025,601179,中国西电,481,314.89,6.14,51.285
2025-07-01,2025-12-31,2025,600580,卧龙电驱,488,307.79,19.77,15.568
2025-07-01,2025-12-31,2025,000519,中兵红箭,493,304.85,21.89,13.927
2025-07-01,2025-12-31,2025,002444,巨星科技,495,304.72,25.51,11.945
2025-07-01,2025-12-31,2025,688568,中科星图,517,291.11,36.01,8.084
2025-07-01,2025-12-31,2025,002624,完美世界,527,287.24,15.17,18.935
2025-07-01,2025-12-31,2025,601990,南京证券,546,279.30,8.08,34.567
2025-07-01,2025-12-31,2025,000750,国海证券,555,274.96,4.12,66.739
2025-07-01,2025-12-31,2025,600143,金发科技,560,272.50,10.31,26.430
2025-07-01,2025-12-31,2025,002851,麦格米特,561,272.02,50.14,5.425
2025-07-01,2025-12-31,2025,688819,天能股份,562,271.38,27.76,9.776
2025-07-01,2025-12-31,2025,300017,网宿科技,589,261.98,10.72,24.438
2025-07-01,2025-12-31,2025,000960,锡业股份,594,260.01,15.30,16.994
2025-07-01,2025-12-31,2025,300100,双林股份,599,258.80,47.08,5.497
2025-07-01,2025-12-31,2025,001696,宗申动力,604,257.03,22.45,11.449
2025-07-01,2025-12-31,2025,002157,正邦科技,617,252.47,2.73,92.480
2025-07-01,2025-12-31,2025,600801,华新建材,620,251.77,11.84,21.264
2025-07-01,2025-12-31,2025,600348,华阳股份,623,251.13,6.66,37.708
2025-07-01,2025-12-31,2025,002389,航天彩虹,624,251.00,25.60,9.805
2025-07-01,2025-12-31,2025,600208,衢州发展,625,250.98,2.96,84.790
2025-07-01,2025-12-31,2025,601228,广州港,645,245.70,3.23,76.068
2025-07-01,2025-12-31,2025,601000,唐山港,663,240.45,4.06,59.224
2025-07-01,2025-12-31,2025,603338,浙江鼎力,668,239.03,47.40,5.043
2025-07-01,2025-12-31,2025,600848,上海临港,672,238.00,9.07,26.241
2025-07-01,2025-12-31,2025,300002,神州泰岳,695,231.05,11.80,19.581
2025-07-01,2025-12-31,2025,300757,罗博特科,697,230.87,149.97,1.539
2025-07-01,2025-12-31,2025,300763,锦浪科技,706,228.04,57.39,3.974
2025-07-01,2025-12-31,2025,300723,一品红,710,226.39,50.12,4.517
2025-07-01,2025-12-31,2025,003022,联泓新科,711,226.08,15.83,14.281
2025-07-01,2025-12-31,2025,300144,宋城演艺,720,223.99,8.55,26.197
2025-07-01,2025-12-31,2025,000400,许继电气,731,220.69,21.77,10.137
2025-07-01,2025-12-31,2025,600511,国药股份,733,220.00,29.16,7.545
2025-07-01,2025-12-31,2025,002958,青农商行,735,219.40,3.61,60.776
2025-07-01,2025-12-31,2025,002138,顺络电子,739,218.54,28.12,7.772
2025-07-01,2025-12-31,2025,603300,海南华铁,744,217.51,11.15,19.507
2025-07-01,2025-12-31,2025,002831,裕同科技,746,217.17,23.42,9.273
2025-07-01,2025-12-31,2025,000598,兴蓉环境,755,214.51,7.21,29.751
2025-07-01,2025-12-31,2025,600779,水井坊,774,207.13,42.64,4.858
2025-07-01,2025-12-31,2025,000737,北方铜业,778,206.64,10.86,19.028
2025-07-01,2025-12-31,2025,002217,合力泰,794,201.22,2.69,74.802
2025-07-01,2025-12-31,2025,601187,厦门银行,802,199.22,6.79,29.340
2025-07-01,2025-12-31,2025,002335,科华数据,806,197.82,42.68,4.635
2025-07-01,2025-12-31,2025,603290,斯达半导,814,196.00,81.27,2.412
2025-07-01,2025-12-31,2025,000528,柳    工,825,194.03,9.61,20.190
2025-07-01,2025-12-31,2025,600518,康美药业,826,193.77,1.89,102.521
2025-07-01,2025-12-31,2025,000723,美锦能源,827,193.71,4.32,44.840
2025-07-01,2025-12-31,2025,300140,节能环境,836,191.86,6.17,31.096
2025-07-01,2025-12-31,2025,603341,龙旗科技,843,189.77,40.63,4.671
2025-07-01,2025-12-31,2025,300146,汤臣倍健,846,189.22,11.24,16.835
2025-07-01,2025-12-31,2025,300724,捷佳伟创,847,189.00,54.30,3.481
2025-07-01,2025-12-31,2025,603233,大参林,853,187.45,16.30,11.500
2025-07-01,2025-12-31,2025,001213,中铁特货,879,180.50,4.06,44.458
2025-07-01,2025-12-31,2025,300204,舒泰神,882,179.99,37.28,4.828
2025-07-01,2025-12-31,2025,688248,南网科技,889,179.11,31.46,5.693
2025-07-01,2025-12-31,2025,600720,中交设计,895,177.53,7.73,22.966
2025-07-01,2025-12-31,2025,688301,奕瑞科技,901,176.59,87.61,2.016
2025-07-01,2025-12-31,2025,603858,步长制药,909,176.00,16.24,10.838
2025-07-01,2025-12-31,2025,002024,ST易购,912,174.46,2.00,87.230
2025-07-01,2025-12-31,2025,688005,容百科技,926,172.19,22.32,7.715
2025-07-01,2025-12-31,2025,600595,中孚实业,933,171.23,4.38,39.094
2025-07-01,2025-12-31,2025,002882,金龙羽,936,170.91,39.50,4.327
2025-07-01,2025-12-31,2025,300170,汉得信息,938,170.64,17.21,9.915
2025-07-01,2025-12-31,2025,603997,继峰股份,941,170.24,13.04,13.055
2025-07-01,2025-12-31,2025,688279,峰岹科技,943,170.03,185.50,0.917
2025-07-01,2025-12-31,2025,000099,中信海直,953,168.93,21.78,7.756
2025-07-01,2025-12-31,2025,301035,润丰股份,966,167.42,59.34,2.821
2025-07-01,2025-12-31,2025,002266,浙富控股,968,166.82,3.08,54.162
2025-07-01,2025-12-31,2025,600675,中华企业,973,165.52,2.88,57.472
2025-07-01,2025-12-31,2025,688352,颀中科技,974,165.35,11.23,14.724
2025-07-01,2025-12-31,2025,603337,杰克科技,979,163.26,35.88,4.550
2025-07-01,2025-12-31,2025,600206,有研新材,984,162.20,19.11,8.488
2025-07-01,2025-12-31,2025,301091,深城交,987,161.69,29.24,5.530
2025-07-01,2025-12-31,2025,002468,申通快递,993,161.12,10.69,15.072
2025-07-01,2025-12-31,2025,001236,弘业期货,994,161.02,15.98,10.076
2025-07-01,2025-12-31,2025,603360,百傲化学,997,160.42,22.47,7.139
2025-07-01,2025-12-31,2025,600933,爱柯迪,1008,158.41,16.01,9.894
2025-07-01,2025-12-31,2025,002249,大洋电机,1012,157.84,6.58,23.988
2025-07-01,2025-12-31,2025,300827,上能电气,1014,157.51,30.55,5.156
2025-07-01,2025-12-31,2025,000966,长源电力,1018,156.90,4.50,34.866
2025-07-01,2025-12-31,2025,601677,明泰铝业,1028,156.01,12.42,12.561
2025-07-01,2025-12-31,2025,000927,中国铁物,1029,155.60,2.57,60.546
2025-07-01,2025-12-31,2025,002268,电科网安,1036,154.68,18.29,8.457
2025-07-01,2025-12-31,2025,000656,*ST金科,1041,154.18,1.43,107.820
2025-07-01,2025-12-31,2025,002226,江南化工,1044,153.58,5.80,26.479
2025-07-01,2025-12-31,2025,002701,奥瑞金,1047,152.09,5.95,25.561
2025-07-01,2025-12-31,2025,002048,宁波华翔,1048,151.99,18.41,8.256
2025-07-01,2025-12-31,2025,603308,应流股份,1050,151.74,23.08,6.575
2025-07-01,2025-12-31,2025,688502,茂莱光学,1054,151.15,287.66,0.525
2025-07-01,2025-12-31,2025,002755,奥赛康,1056,150.68,15.98,9.429
2025-07-01,2025-12-31,2025,002416,爱施德,1067,148.97,12.02,12.393
2025-07-01,2025-12-31,2025,688306,均普智能,1074,148.41,9.84,15.082
2025-07-01,2025-12-31,2025,000688,国城矿业,1085,147.64,13.31,11.093
2025-07-01,2025-12-31,2025,000156,华数传媒,1088,147.06,7.94,18.522
2025-07-01,2025-12-31,2025,002373,千方科技,1092,146.79,9.30,15.784
2025-07-01,2025-12-31,2025,300009,安科生物,1102,145.78,8.37,17.417
2025-07-01,2025-12-31,2025,002315,焦点科技,1111,144.93,45.69,3.172
2025-07-01,2025-12-31,2025,603077,和邦生物,1118,144.52,1.75,82.582
2025-07-01,2025-12-31,2025,600315,上海家化,1129,142.97,21.07,6.785
2025-07-01,2025-12-31,2025,001203,大中矿业,1136,141.62,9.45,14.986
2025-07-01,2025-12-31,2025,601975,招商南油,1153,140.15,2.92,47.998
2025-07-01,2025-12-31,2025,002651,利君股份,1159,139.40,12.02,11.597
2025-07-01,2025-12-31,2025,000028,国药一致,1165,138.59,24.93,5.559
2025-07-01,2025-12-31,2025,002925,盈趣科技,1173,137.80,17.98,7.664
2025-07-01,2025-12-31,2025,301526,国际复材,1183,136.95,3.64,37.625
2025-07-01,2025-12-31,2025,000810,创维数字,1199,134.47,11.78,11.415
2025-07-01,2025-12-31,2025,605099,共创草坪,1201,134.36,33.59,4.000
2025-07-01,2025-12-31,2025,601801,皖新传媒,1223,131.73,6.83,19.288
2025-07-01,2025-12-31,2025,300034,钢研高纳,1239,130.05,16.63,7.820
2025-07-01,2025-12-31,2025,301061,匠心家居,1241,129.74,77.54,1.673
2025-07-01,2025-12-31,2025,300065,海兰信,1249,128.98,17.90,7.206
2025-07-01,2025-12-31,2025,300101,振芯科技,1250,128.93,22.63,5.697
2025-07-01,2025-12-31,2025,603355,莱克电气,1263,127.76,22.42,5.698
2025-07-01,2025-12-31,2025,603193,润本股份,1267,127.41,31.41,4.056
2025-07-01,2025-12-31,2025,301080,百普赛斯,1270,127.19,71.53,1.778
2025-07-01,2025-12-31,2025,000719,中原传媒,1271,126.95,12.41,10.229
2025-07-01,2025-12-31,2025,001301,尚太科技,1275,126.80,48.76,2.601
2025-07-01,2025-12-31,2025,688029,南微医学,1277,126.68,67.55,1.875
2025-07-01,2025-12-31,2025,300045,华力创通,1278,126.58,19.09,6.630
2025-07-01,2025-12-31,2025,300298,三诺生物,1289,125.12,22.59,5.539
2025-07-01,2025-12-31,2025,000016,*ST康佳A,1302,124.17,5.16,24.064
2025-07-01,2025-12-31,2025,603083,剑桥科技,1306,123.90,47.30,2.619
2025-07-01,2025-12-31,2025,603730,岱美股份,1312,123.36,5.69,21.681
2025-07-01,2025-12-31,2025,002003,伟星股份,1329,121.63,10.91,11.149
2025-07-01,2025-12-31,2025,000599,青岛双星,1340,120.55,5.30,22.745
2025-07-01,2025-12-31,2025,605319,无锡振华,1350,119.62,34.16,3.502
2025-07-01,2025-12-31,2025,603235,天新药业,1352,119.29,27.29,4.371
2025-07-01,2025-12-31,2025,600366,宁波韵升,1355,119.23,10.86,10.979
2025-07-01,2025-12-31,2025,688006,杭可科技,1358,118.82,19.50,6.094
2025-07-01,2025-12-31,2025,600597,光明乳业,1365,118.61,8.41,14.104
2025-07-01,2025-12-31,2025,301345,涛涛车业,1371,117.97,108.10,1.091
2025-07-01,2025-12-31,2025,600020,中原高速,1373,117.78,4.78,24.639
2025-07-01,2025-12-31,2025,002807,江阴银行,1381,116.94,4.75,24.619
2025-07-01,2025-12-31,2025,600459,贵研铂业,1382,116.93,15.51,7.539
2025-07-01,2025-12-31,2025,688439,振华风光,1388,116.53,58.25,2.001
2025-07-01,2025-12-31,2025,688660,电气风电,1394,116.15,8.68,13.381
2025-07-01,2025-12-31,2025,600662,外服控股,1396,115.97,5.11,22.695
2025-07-01,2025-12-31,2025,300925,法本信息,1403,115.43,25.18,4.584
2025-07-01,2025-12-31,2025,300741,华宝股份,1406,115.19,18.89,6.098
2025-07-01,2025-12-31,2025,300284,苏交科,1409,115.05,9.10,12.643
2025-07-01,2025-12-31,2025,000676,智度股份,1417,114.63,9.12,12.569
2025-07-01,2025-12-31,2025,600246,万通发展,1418,114.61,6.11,18.758
2025-07-01,2025-12-31,2025,603256,宏和科技,1421,114.39,14.82,7.718
2025-07-01,2025-12-31,2025,002992,宝明科技,1436,113.03,63.66,1.776
2025-07-01,2025-12-31,2025,600328,中盐化工,1438,112.95,7.65,14.765
2025-07-01,2025-12-31,2025,000828,东莞控股,1467,111.10,10.69,10.393
2025-07-01,2025-12-31,2025,603530,神马电力,1481,110.50,25.92,4.263
2025-07-01,2025-12-31,2025,300618,寒锐钴业,1491,109.35,35.72,3.061
2025-07-01,2025-12-31,2025,688016,心脉医疗,1493,109.17,88.42,1.235
2025-07-01,2025-12-31,2025,600821,金开新能,1496,108.94,5.43,20.062
2025-07-01,2025-12-31,2025,600552,凯盛科技,1523,106.94,11.30,9.463
2025-07-01,2025-12-31,2025,603100,川仪股份,1534,106.49,20.63,5.162
2025-07-01,2025-12-31,2025,600267,海正药业,1540,105.68,9.25,11.425
2025-07-01,2025-12-31,2025,603887,城地香江,1544,105.34,17.34,6.075
2025-07-01,2025-12-31,2025,300398,飞凯材料,1550,104.75,19.97,5.245
2025-07-01,2025-12-31,2025,300046,台基股份,1552,104.72,44.25,2.367
2025-07-01,2025-12-31,2025,600567,山鹰国际,1563,103.91,1.90,54.691
2025-07-01,2025-12-31,2025,002892,科力尔,1572,103.31,13.93,7.416
2025-07-01,2025-12-31,2025,000603,盛达资源,1581,102.79,14.89,6.903
2025-07-01,2025-12-31,2025,002310,东方新能,1587,101.94,2.15,47.414
2025-07-01,2025-12-31,2025,002985,北摩高科,1596,101.71,30.25,3.362
2025-07-01,2025-12-31,2025,603099,长白山,1599,101.67,38.06,2.671
2025-07-01,2025-12-31,2025,600338,西藏珠峰,1604,101.39,11.09,9.143
