EX5:A020|2018-05-01|0.339590|0.419852|0.751975|0.808833|1.608476|4.190581|6.000000|0.620233|0.668972|0.731080|1.432453|0.697917|0.473169|0.374855|1.289356|1.031039|0.000000|0.447406|0.402651|0.287183|0.419852|1.180872|1.024902|0.000000|39.000000|nan|0.000000|0.447396|1.000000|0.246697|7.000000
EX5:A020|2018-11-01|0.418423|0.419330|0.908620|0.997838|1.660062|4.057109|6.000000|0.637370|0.716943|0.820302|1.444998|0.797147|0.498139|0.419253|1.268896|1.025990|0.000000|0.448975|0.385388|0.322811|0.419253|1.070894|0.945111|0.000000|33.000000|nan|0.000000|0.498988|1.000000|0.110030|7.000000
EX5:A020|2019-05-01|0.405504|0.397239|0.901040|1.020806|1.596684|6.338103|6.000000|0.638368|0.724390|0.847811|1.455095|0.723804|0.440067|0.397239|1.177489|0.941164|0.000000|0.421892|0.377084|0.346463|0.397239|1.062061|0.893079|0.000000|27.000000|nan|0.000000|0.455369|1.000000|0.052302|6.000000
EX5:A020|2019-11-01|0.416386|0.397711|0.921288|1.046958|1.637426|6.227040|6.000000|0.635208|0.727022|0.847678|1.453810|0.656401|0.434251|0.332495|1.182719|0.934322|0.000000|0.406923|0.382036|0.352666|0.397711|1.023165|0.909645|0.000000|21.000000|nan|0.000000|0.363441|1.000000|0.114553|6.000000
EX5:A020|2020-05-01|0.530837|0.398825|1.202277|1.331003|1.649679|6.479574|6.000000|0.637138|0.728287|0.847983|1.481238|0.695567|0.460913|0.330016|1.227795|1.044475|0.000000|0.455954|0.414658|0.366079|0.398825|1.143242|1.037851|0.000000|15.000000|nan|0.000000|0.375685|1.000000|0.348712|5.000000
EX5:A020|2020-11-01|0.340634|0.400755|0.747863|0.849980|1.660223|4.792230|6.000000|0.651989|0.768036|0.846702|1.516730|0.873409|0.405378|0.344355|1.172320|1.000663|0.000000|0.416732|0.351590|0.293759|0.400755|1.039868|0.942729|0.000000|9.000000|nan|0.000000|0.293145|1.000000|0.180592|5.000000
EX5:A025|2009-11-01|0.311548|0.625149|0.624648|0.498359|1.624163|5.788759|5.000000|0.643384|0.931563|1.227733|1.508195|0.813555|0.371757|0.526570|0.756773|0.770415|0.072727|0.392527|0.301145|0.004721|0.592029|0.710341|0.789698|0.000000|141.000000|0.387793|81.000000|0.336599|0.875000|-0.428617|16.000000
EX5:A025|2010-05-01|0.290625|0.637354|0.578593|0.455987|1.669971|3.530861|5.000000|0.642605|0.993896|1.228566|1.494575|0.727924|0.325442|0.417908|0.786338|0.656184|0.069182|0.341685|0.264436|-0.042746|0.431459|0.694137|0.695677|0.007407|135.000000|0.345786|75.000000|0.267031|0.800000|-0.283031|15.000000
EX5:A025|2010-11-01|0.322349|0.649228|0.637379|0.496512|1.674074|3.520361|6.000000|0.663222|0.870251|1.067664|1.536466|0.814661|0.428914|0.406725|1.001732|0.883228|0.065359|0.452189|0.375971|-0.024406|0.469831|0.891019|0.848009|0.007752|129.000000|0.437330|69.000000|0.345573|0.866667|-0.312263|15.000000
EX5:A025|2011-05-01|0.295191|0.634821|0.611267|0.464999|1.615749|3.279688|6.000000|0.645960|0.899517|1.069760|1.472109|0.728917|0.344714|0.417908|0.833034|0.691609|0.013605|0.372853|0.287592|0.069706|0.431281|0.724125|0.737459|0.000000|123.000000|0.366900|63.000000|0.267661|0.785714|-0.282786|14.000000
EX5:A025|2011-11-01|0.316365|0.634696|0.643405|0.498452|1.661246|3.583505|6.000000|0.646466|0.900389|1.069832|1.498397|0.728117|0.345342|0.417904|0.834472|0.689790|0.000000|0.374118|0.297380|0.184108|0.431552|0.735084|0.728679|0.000000|117.000000|0.371472|57.000000|0.268640|0.785714|-0.283105|14.000000
EX5:A025|2012-05-01|0.379182|0.642319|0.756171|0.590333|1.681452|4.265233|5.000000|0.647078|0.782687|1.071872|1.510215|0.792865|0.460390|0.443969|1.045959|0.961155|0.000000|0.486266|0.409187|0.245608|0.533946|0.905569|0.895599|0.000000|111.000000|0.476823|51.000000|0.394424|0.923077|-0.390338|13.000000
EX5:A025|2012-11-01|0.422580|0.636973|0.849503|0.663419|1.702031|3.523382|6.000000|0.633136|0.820732|1.057900|1.475099|0.700417|0.424696|0.526172|0.940893|0.884340|0.000000|0.443180|0.372640|0.242126|0.582356|0.810732|0.871112|0.000000|105.000000|0.440619|45.000000|0.373084|0.923077|-0.474224|13.000000
EX5:A025|2013-05-01|0.433849|0.638880|0.853703|0.679077|1.699936|4.408855|6.000000|0.645803|0.819491|1.052187|1.499158|0.754397|0.437663|0.482516|0.978350|0.919673|0.000000|0.446450|0.379683|0.242707|0.582137|0.786273|0.862899|0.000000|99.000000|0.469693|39.000000|0.389652|0.916667|-0.474179|12.000000
EX5:A025|2013-11-01|0.433622|0.598071|0.867916|0.725034|1.719940|3.391511|6.000000|0.633017|0.741593|0.916964|1.514719|0.728846|0.451952|0.410476|1.020006|0.946077|0.000000|0.441603|0.381792|0.256986|0.541982|0.882594|0.866037|0.000000|93.000000|0.444994|33.000000|0.368650|0.916667|-0.423271|12.000000
EX5:A025|2014-05-01|0.470678|0.642299|0.926862|0.732801|1.722392|3.335608|5.000000|0.645815|0.797078|1.062825|1.566926|0.760173|0.464182|0.400591|1.108120|0.984516|0.000000|0.460282|0.397259|0.251382|0.493933|1.026634|0.938536|0.000000|87.000000|0.470020|27.000000|0.380825|0.909091|-0.277147|11.000000
EX5:A025|2014-11-01|0.494036|0.686717|0.964213|0.719417|1.691082|5.549347|6.000000|0.643341|0.799099|1.147387|1.517030|0.735304|0.517043|0.425315|1.203708|1.098862|0.000000|0.507616|0.450666|0.258325|0.435284|1.163061|1.077673|0.000000|81.000000|0.499755|21.000000|0.394527|0.818182|-0.312939|11.000000
EX5:A025|2015-05-01|0.327328|0.611713|0.724390|0.535101|1.627729|4.226137|6.000000|0.620269|0.759886|0.854000|1.430412|0.592852|0.428690|0.397386|1.076093|0.950538|0.000000|0.445459|0.393783|0.139534|0.397386|1.036172|0.972558|0.000000|75.000000|0.384027|15.000000|0.386908|0.800000|-0.337790|10.000000
EX5:A025|2015-11-01|0.369487|0.497152|0.824321|0.743206|1.693391|3.008860|6.000000|0.627678|0.763115|0.855620|1.460298|0.652736|0.430706|0.398408|1.094782|0.947092|0.000000|0.447943|0.391016|0.322479|0.398408|1.028557|0.941446|0.000000|69.000000|0.443523|9.000000|0.407531|0.800000|-0.346713|10.000000
EX5:A025|2016-05-01|0.489013|0.436459|1.134333|1.120412|1.670816|4.453121|6.000000|0.631891|0.711424|0.824570|1.416828|0.728577|0.484165|0.392688|1.257743|1.031499|0.000000|0.468910|0.440875|0.333611|0.436459|1.152484|1.037715|0.000000|63.000000|0.470233|3.000000|0.408443|0.888889|-0.136643|9.000000
EX5:A025|2016-11-01|0.416568|0.528321|0.912880|0.788475|1.693259|5.120744|6.000000|0.626097|0.704217|0.815040|1.466743|0.680486|0.407117|0.420854|1.018938|0.938392|0.000000|0.422823|0.382278|0.289409|0.420854|0.934796|0.866449|0.000000|57.000000|nan|0.000000|0.371677|0.888889|-0.382888|9.000000
EX5:A025|2017-05-01|0.399474|0.480916|0.898987|0.830653|1.709849|3.016044|6.000000|0.615057|0.701457|0.821969|1.438280|0.629907|0.402490|0.410725|1.058577|0.877522|0.000000|0.397485|0.353197|0.282285|0.410725|0.939932|0.865600|0.000000|51.000000|nan|0.000000|0.383316|0.875000|-0.337962|8.000000
EX5:A025|2017-11-01|0.409447|0.507015|0.883830|0.807564|1.621060|4.324206|5.000000|0.650716|0.844902|1.017071|1.484416|0.782548|0.497769|0.421348|1.286269|1.022452|0.000000|0.490664|0.412039|0.308192|0.421348|1.164512|1.038943|0.000000|45.000000|nan|0.000000|0.494393|0.875000|-0.372470|8.000000
EX5:A025|2018-05-01|0.327367|0.419852|0.713998|0.779721|1.621305|3.761736|5.000000|0.627425|0.664971|0.703345|1.437498|0.758929|0.461741|0.374855|1.288133|0.988254|0.000000|0.440218|0.383432|0.280144|0.419852|1.124270|0.949118|0.000000|39.000000|nan|0.000000|0.444831|1.000000|0.162459|7.000000
EX5:A025|2018-11-01|0.463417|0.419330|1.017001|1.105137|1.659600|3.429873|6.000000|0.625999|0.700246|0.820109|1.427196|0.749076|0.515639|0.419247|1.323800|1.082952|0.000000|0.504461|0.454061|0.373448|0.419247|1.203254|1.067623|0.000000|33.000000|nan|0.000000|0.498177|1.000000|0.205346|7.000000
EX5:A025|2019-05-01|0.343917|0.405872|0.779243|0.847353|1.596744|5.514480|6.000000|0.634888|0.753575|0.844024|1.411253|0.775057|0.442049|0.405872|1.148388|0.906546|0.000000|0.403950|0.376803|0.337630|0.405872|0.995265|0.878660|0.000000|27.000000|nan|0.000000|0.355934|1.000000|0.108378|6.000000
EX5:A025|2019-11-01|0.414544|0.405513|0.934807|1.022270|1.636465|5.184670|6.000000|0.629799|0.757252|0.847390|1.363853|0.668478|0.455405|0.322636|1.237177|0.996624|0.000000|0.425310|0.409970|0.378330|0.405513|1.048820|0.942592|0.000000|21.000000|nan|0.000000|0.354476|1.000000|0.131603|6.000000
EX5:A025|2020-05-01|0.500892|0.398816|1.144547|1.255946|1.652551|5.448768|6.000000|0.639596|0.733439|0.848188|1.443630|0.759452|0.465088|0.307409|1.289915|1.035073|0.000000|0.428111|0.401837|0.354803|0.398816|1.073455|0.964584|0.000000|15.000000|nan|0.000000|0.448322|1.000000|0.123616|5.000000
EX5:A025|2020-11-01|0.386010|0.400841|0.847054|0.963000|1.661006|4.589192|6.000000|0.646182|0.763528|0.846903|1.541618|0.788543|0.454070|0.266353|1.310314|1.044070|0.000000|0.469188|0.403841|0.329946|0.400841|1.170508|1.053921|0.000000|9.000000|nan|0.000000|0.391493|1.000000|0.198867|5.000000
EX5:A035|2009-11-01|0.340747|0.636009|0.683698|0.535757|1.636355|3.709730|5.000000|0.663620|0.936450|1.239411|1.554479|0.764896|0.452103|0.471497|1.054474|0.929816|0.072727|0.456787|0.361871|0.002102|0.494877|0.847570|0.870734|0.000000|141.000000|0.451567|81.000000|0.361661|0.875000|-0.277423|16.000000
EX5:A035|2010-05-01|0.367909|0.635744|0.734978|0.578707|1.669704|3.539915|5.000000|0.666897|0.950833|1.239657|1.567111|0.757103|0.456704|0.426897|1.072005|0.967532|0.069182|0.476306|0.372798|0.003295|0.495473|0.877194|0.895136|0.000000|135.000000|0.462188|75.000000|0.361321|0.866667|-0.278184|15.000000
EX5:A035|2010-11-01|0.299501|0.650213|0.585951|0.460619|1.690398|2.785706|5.000000|0.665638|0.871638|1.082797|1.562891|0.864310|0.412388|0.455533|0.945772|0.841966|0.065359|0.447294|0.349690|-0.018110|0.522012|0.804212|0.809606|0.007752|129.000000|0.428049|69.000000|0.376243|0.866667|-0.411209|15.000000
EX5:A035|2011-05-01|0.277425|0.634680|0.567551|0.437110|1.623645|2.146275|6.000000|0.668838|0.889831|1.069820|1.441147|0.733092|0.342763|0.415430|0.808035|0.741777|0.013605|0.363498|0.298835|0.076692|0.548326|0.671815|0.707759|0.000000|123.000000|0.356884|63.000000|0.232720|0.857143|-0.436850|14.000000
EX5:A035|2011-11-01|0.294556|0.637966|0.596378|0.461711|1.672943|2.168745|6.000000|0.666713|0.890832|1.070868|1.453951|0.752041|0.344597|0.425206|0.809568|0.743597|0.000000|0.365836|0.301970|0.190629|0.548524|0.671044|0.712630|0.000000|117.000000|0.362323|57.000000|0.232435|0.857143|-0.436993|14.000000
EX5:A035|2012-05-01|0.390490|0.642196|0.786722|0.608055|1.684049|3.182409|6.000000|0.649118|0.822196|1.066754|1.482890|0.690449|0.458798|0.512441|1.075997|0.993646|0.000000|0.473499|0.403648|0.265373|0.538657|0.866697|0.912241|0.000000|111.000000|0.461079|51.000000|0.374215|0.923077|-0.428411|13.000000
EX5:A035|2012-11-01|0.451056|0.643136|0.901621|0.701338|1.708329|3.050293|6.000000|0.650350|0.825565|1.068495|1.472558|0.731388|0.474254|0.511646|1.145952|1.034541|0.000000|0.494906|0.436493|0.271277|0.542510|0.934727|0.984579|0.000000|105.000000|0.498428|45.000000|0.426049|0.923077|-0.406522|13.000000
EX5:A035|2013-05-01|0.362278|0.609245|0.740629|0.594635|1.718135|2.213845|6.000000|0.628848|0.793650|0.953146|1.458584|0.671706|0.357554|0.407857|0.898474|0.764219|0.000000|0.369957|0.300421|0.202115|0.520033|0.772524|0.767030|0.000000|99.000000|0.401356|39.000000|0.364779|0.916667|-0.378833|12.000000
EX5:A035|2013-11-01|0.454019|0.590095|0.934938|0.769400|1.708370|3.713604|6.000000|0.638181|0.737191|0.871918|1.467680|0.687179|0.490757|0.425114|1.154411|1.069352|0.000000|0.474662|0.433286|0.243175|0.548427|0.988860|0.998103|0.000000|93.000000|0.495366|33.000000|0.403520|0.916667|-0.422678|12.000000
EX5:A035|2014-05-01|0.441207|0.626069|0.891406|0.704726|1.728461|2.714502|6.000000|0.648095|0.801495|1.016765|1.523679|0.775183|0.444248|0.401712|1.092462|0.950757|0.000000|0.449070|0.379937|0.247961|0.525504|0.938813|0.886645|0.000000|87.000000|0.459586|27.000000|0.359449|0.909091|-0.354830|11.000000
EX5:A035|2014-11-01|0.452990|0.717623|0.883756|0.631237|1.699166|3.686359|5.000000|0.650660|0.934750|1.116881|1.518523|0.715826|0.496716|0.428628|1.246354|1.076621|0.000000|0.504447|0.425240|0.212171|0.428628|1.125701|1.078659|0.000000|81.000000|0.489331|21.000000|0.371488|0.818182|-0.313840|11.000000
EX5:A035|2015-05-01|0.336351|0.623485|0.739914|0.539469|1.640415|3.587462|6.000000|0.618030|0.760275|0.852901|1.480243|0.555637|0.449452|0.424910|1.209330|1.017340|0.000000|0.469811|0.412477|0.124445|0.424910|1.049859|1.012193|0.000000|75.000000|0.403147|15.000000|0.435968|0.800000|-0.336525|10.000000
EX5:A035|2015-11-01|0.365455|0.497997|0.846103|0.733851|1.677289|3.264740|6.000000|0.607213|0.759471|0.861057|1.432227|0.532675|0.423783|0.377756|1.113486|0.975403|0.000000|0.453592|0.389207|0.293770|0.377756|1.039500|0.989702|0.000000|69.000000|0.431565|9.000000|0.389974|0.800000|-0.348118|10.000000
EX5:A035|2016-05-01|0.513012|0.469905|1.195603|1.091736|1.683120|3.197823|6.000000|0.626018|0.703501|0.848999|1.449597|0.677162|0.520700|0.391073|1.422976|1.160673|0.000000|0.550119|0.479295|0.366693|0.391073|1.299115|1.153197|0.000000|63.000000|0.492411|3.000000|0.597002|0.888889|-0.242852|9.000000
EX5:A035|2016-11-01|0.417665|0.525495|0.937936|0.794803|1.709758|2.423911|7.000000|0.607682|0.692001|0.797181|1.445269|0.546482|0.415716|0.401716|1.098973|0.901657|0.000000|0.444671|0.371634|0.306259|0.401716|0.983824|0.900651|0.000000|57.000000|nan|0.000000|0.369590|0.888889|-0.373960|9.000000
EX5:A035|2017-05-01|0.405130|0.480916|0.922720|0.842414|1.703675|3.113014|6.000000|0.593848|0.690193|0.793517|1.390192|0.461403|0.471131|0.420924|1.300520|1.018803|0.000000|0.442310|0.406422|0.320076|0.420924|1.032705|0.971161|0.000000|51.000000|nan|0.000000|0.403206|0.875000|-0.337962|8.000000
EX5:A035|2017-11-01|0.381611|0.507015|0.829221|0.752663|1.625001|3.178033|5.000000|0.644267|0.844902|1.017071|1.491090|0.804013|0.479784|0.420825|1.339563|1.022400|0.000000|0.455759|0.399752|0.321474|0.420825|1.083013|0.995192|0.000000|45.000000|nan|0.000000|0.505131|0.875000|-0.372470|8.000000
EX5:A035|2018-05-01|0.315987|0.419852|0.692362|0.752617|1.622208|2.750764|5.000000|0.618912|0.669838|0.717351|1.444458|0.686012|0.438765|0.387799|1.208995|0.975827|0.000000|0.440437|0.368588|0.271971|0.419852|1.094838|0.933218|0.000000|39.000000|nan|0.000000|0.447112|1.000000|0.099377|7.000000
EX5:A035|2018-11-01|0.469932|0.419330|1.037623|1.120673|1.659959|3.248976|5.000000|0.624767|0.699820|0.817307|1.442846|0.732171|0.514282|0.415357|1.403490|1.083756|0.000000|0.509148|0.455608|0.389452|0.415357|1.214193|1.062300|0.000000|33.000000|nan|0.000000|0.510926|1.000000|0.225378|7.000000
EX5:A035|2019-05-01|0.318113|0.400622|0.729302|0.794048|1.606925|3.369673|7.000000|0.632358|0.717141|0.845180|1.361709|0.711276|0.418578|0.400622|1.153731|0.890805|0.000000|0.384788|0.363823|0.343034|0.400622|0.960475|0.855033|0.000000|27.000000|nan|0.000000|0.363534|1.000000|0.040292|6.000000
EX5:A035|2019-11-01|0.357615|0.400622|0.808674|0.892649|1.648689|3.234327|7.000000|0.627852|0.723133|0.843886|1.378351|0.681763|0.418870|0.312708|1.160444|0.900755|0.000000|0.386547|0.367723|0.337800|0.400622|0.964868|0.873249|0.000000|21.000000|nan|0.000000|0.361853|1.000000|0.100929|6.000000
EX5:A035|2020-05-01|0.536216|0.398819|1.257984|1.344511|1.657640|3.980710|7.000000|0.619975|0.735699|0.847499|1.432517|0.576923|0.498266|0.258103|1.400321|1.141765|0.000000|0.469348|0.449770|0.399085|0.398819|1.176846|1.092918|0.000000|15.000000|nan|0.000000|0.480374|1.000000|0.196758|5.000000
EX5:A035|2020-11-01|0.383386|0.403098|0.859530|0.951101|1.661218|3.462781|6.000000|0.643927|0.769193|0.849192|1.533957|0.758840|0.455434|0.247933|1.315606|1.057851|0.000000|0.462254|0.404440|0.350185|0.403098|1.146755|1.060794|0.000000|9.000000|nan|0.000000|0.494545|1.000000|0.176622|5.000000
EX5:R005|2009-11-01|0.326420|0.640207|0.637764|0.509866|1.624981|8.039812|5.000000|0.668443|0.899845|1.125247|1.558749|0.860477|0.414492|0.451033|0.932382|0.805214|0.090909|0.427281|0.296735|-0.058086|0.472947|0.820168|0.770417|0.014184|141.000000|0.405599|81.000000|0.352196|0.875000|-0.277748|16.000000
EX5:R005|2010-05-01|0.348438|0.640252|0.676761|0.544221|1.657681|7.823218|5.000000|0.670902|0.905357|1.117178|1.562003|0.851037|0.434054|0.420919|0.950756|0.839579|0.075472|0.435004|0.347782|-0.057213|0.472945|0.860744|0.781040|0.014815|135.000000|0.415657|75.000000|0.362006|0.866667|-0.277370|15.000000
EX5:R005|2010-11-01|0.322129|0.658703|0.618149|0.489035|1.662333|7.782409|5.000000|0.686831|0.869518|1.094571|1.546236|0.874968|0.434192|0.421025|0.954850|0.828667|0.078431|0.425878|0.364560|-0.065435|0.471991|0.935181|0.771861|0.038760|129.000000|0.412145|69.000000|0.349975|0.866667|-0.268530|15.000000
EX5:R005|2011-05-01|0.342065|0.630418|0.684058|0.542600|1.595659|7.437663|5.000000|0.668012|0.825067|1.031339|1.518926|0.874478|0.418257|0.420281|0.873953|0.870680|0.040816|0.433169|0.366327|0.071562|0.520457|0.777654|0.809750|0.000000|123.000000|0.413499|63.000000|0.365921|0.857143|-0.367828|14.000000
EX5:R005|2011-11-01|0.370063|0.629565|0.730806|0.587807|1.643458|7.395514|5.000000|0.666713|0.826069|1.029601|1.512836|0.876724|0.426308|0.476229|0.924927|0.878100|0.000000|0.437286|0.386749|0.197218|0.520775|0.788962|0.818667|0.000000|117.000000|0.418823|57.000000|0.367713|0.857143|-0.368914|14.000000
EX5:R005|2012-05-01|0.371713|0.635427|0.729801|0.584981|1.660445|7.830959|5.000000|0.659477|0.791965|1.046260|1.504222|0.871116|0.441712|0.495039|0.931807|0.877383|0.000000|0.433635|0.381024|0.227448|0.517864|0.803851|0.823877|0.000000|111.000000|0.412548|51.000000|0.375443|0.923077|-0.382636|13.000000
EX5:R005|2012-11-01|0.427427|0.649921|0.830284|0.657660|1.700485|7.929010|5.000000|0.654663|0.789624|1.089867|1.530986|0.837701|0.463308|0.478593|0.968992|0.915548|0.000000|0.436810|0.388869|0.222096|0.515852|0.846686|0.844594|0.000000|105.000000|0.449874|45.000000|0.355620|0.923077|-0.401452|13.000000
EX5:R005|2013-05-01|0.420139|0.641918|0.814557|0.654505|1.688515|7.443357|5.000000|0.659481|0.794737|1.071988|1.506424|0.852206|0.473101|0.473623|0.980458|0.931409|0.000000|0.447840|0.397113|0.233040|0.518028|0.882503|0.861031|0.000000|99.000000|0.472657|39.000000|0.434301|0.916667|-0.376065|12.000000
EX5:R005|2013-11-01|0.444606|0.644980|0.856399|0.689334|1.692433|8.031556|5.000000|0.660884|0.773102|1.042248|1.562453|0.842949|0.496436|0.420960|1.130276|0.983320|0.000000|0.475374|0.422859|0.247097|0.469536|1.055609|0.975206|0.000000|93.000000|0.498263|33.000000|0.420527|0.916667|-0.250365|12.000000
EX5:R005|2014-05-01|0.485817|0.660554|0.927935|0.735469|1.711536|7.755819|5.000000|0.662342|0.791119|1.095432|1.562448|0.837225|0.498096|0.420992|1.165324|0.974200|0.000000|0.475508|0.424142|0.237902|0.472903|1.084587|0.979614|0.000000|87.000000|0.495763|27.000000|0.477656|0.818182|-0.259984|11.000000
EX5:R005|2014-11-01|0.465435|0.686116|0.888931|0.678362|1.680199|7.715716|5.000000|0.673031|0.793112|1.192235|1.535987|0.840000|0.492674|0.420905|1.155168|0.992448|0.000000|0.469902|0.418220|0.230188|0.420905|1.074821|0.974729|0.000000|81.000000|0.467579|21.000000|0.365859|0.818182|-0.221662|11.000000
EX5:R005|2015-05-01|0.366757|0.591540|0.784678|0.620003|1.621004|7.726539|5.000000|0.642356|0.770562|0.858191|1.481789|0.758299|0.468850|0.421037|1.102394|0.982884|0.000000|0.466216|0.413672|0.164999|0.421037|1.057285|0.969649|0.000000|75.000000|0.425612|15.000000|0.503406|0.800000|-0.317939|10.000000
EX5:R005|2015-11-01|0.409383|0.480719|0.893155|0.851605|1.672371|7.644063|5.000000|0.643916|0.761505|0.848097|1.464489|0.667933|0.461235|0.421286|1.129854|0.958227|0.000000|0.457697|0.411149|0.309737|0.421286|1.008939|0.947296|0.000000|69.000000|0.503607|9.000000|0.480747|0.800000|-0.346590|10.000000
EX5:R005|2016-05-01|0.501616|0.479346|1.093719|1.046459|1.679558|7.889492|6.000000|0.632258|0.723402|0.819218|1.498604|0.697489|0.495146|0.421067|1.163962|1.041366|0.000000|0.496335|0.441365|0.339904|0.421067|1.086472|0.989795|0.000000|63.000000|0.479588|3.000000|0.478801|0.888889|-0.294270|9.000000
EX5:R005|2016-11-01|0.474554|0.502161|1.027740|0.945024|1.680912|8.140967|5.000000|0.633952|0.720946|0.804824|1.486312|0.712312|0.498876|0.420786|1.207902|1.028328|0.000000|0.478178|0.431655|0.325200|0.420786|1.072533|0.981775|0.000000|57.000000|nan|0.000000|0.503578|0.888889|-0.312918|9.000000
EX5:R005|2017-05-01|0.471355|0.495896|1.015870|0.950513|1.680685|7.623509|6.000000|0.627274|0.704038|0.787616|1.453348|0.736215|0.497627|0.419829|1.289062|1.012716|0.000000|0.468657|0.416640|0.327328|0.419829|1.088660|1.000962|0.000000|51.000000|nan|0.000000|0.486615|0.875000|-0.353399|8.000000
EX5:R005|2017-11-01|0.410177|0.507015|0.863752|0.809003|1.611316|7.532570|4.000000|0.657188|0.783381|0.967182|1.542156|0.867009|0.509704|0.420443|1.356685|1.046051|0.000000|0.476478|0.394983|0.296621|0.420443|1.133275|1.002832|0.000000|45.000000|nan|0.000000|0.476646|0.875000|-0.372470|8.000000
EX5:R005|2018-05-01|0.388282|0.418808|0.823029|0.927111|1.593980|7.924876|5.000000|0.630413|0.716779|0.816755|1.499081|0.780258|0.531279|0.418757|1.360398|1.119683|0.000000|0.506819|0.460990|0.323126|0.418757|1.210292|1.037238|0.000000|39.000000|nan|0.000000|0.460151|1.000000|0.337729|7.000000
EX5:R005|2018-11-01|0.510833|0.418735|1.094078|1.219943|1.642348|8.133136|5.000000|0.629495|0.706588|0.820277|1.511700|0.778658|0.557512|0.418735|1.407169|1.156967|0.000000|0.551852|0.482546|0.416152|0.418735|1.317902|1.159971|0.000000|33.000000|nan|0.000000|0.488681|1.000000|0.338098|7.000000
EX5:R005|2019-05-01|0.377302|0.400941|0.818614|0.941040|1.593486|8.518157|5.000000|0.651985|0.736493|0.845989|1.488326|0.824032|0.446338|0.400941|1.123678|0.919700|0.000000|0.415653|0.379869|0.337589|0.400941|1.036692|0.883408|0.000000|27.000000|nan|0.000000|0.419205|1.000000|0.055368|6.000000
EX5:R005|2019-11-01|0.417345|0.401643|0.893273|1.039092|1.629732|9.155469|5.000000|0.655008|0.733505|0.847147|1.495509|0.785628|0.451127|0.389666|1.154055|0.943722|0.000000|0.420556|0.372426|0.337248|0.401643|1.047089|0.885190|0.000000|21.000000|nan|0.000000|0.426220|1.000000|0.119668|6.000000
EX5:R005|2020-05-01|0.572516|0.401946|1.266417|1.424362|1.641321|8.739196|5.000000|0.650000|0.732906|0.845330|1.494546|0.839635|0.511792|0.297056|1.435948|1.194602|0.000000|0.496075|0.462141|0.434585|0.401946|1.234183|1.097631|0.000000|15.000000|nan|0.000000|0.502808|1.000000|0.355808|5.000000
EX5:R005|2020-11-01|0.432008|0.401747|0.943802|1.075323|1.643988|8.601533|5.000000|0.646219|0.761754|0.847110|1.499187|0.874823|0.507854|0.324186|1.436249|1.230677|0.000000|0.536925|0.468485|0.402004|0.401747|1.336476|1.192799|0.000000|9.000000|nan|0.000000|0.518022|1.000000|0.218044|5.000000
EX5:R010|2009-11-01|0.339546|0.649993|0.663977|0.522384|1.632929|6.940336|5.000000|0.655766|0.927294|1.123652|1.530634|0.846574|0.423319|0.514630|0.907609|0.802541|0.084848|0.439466|0.328132|-0.023187|0.514630|0.751766|0.790159|0.007092|141.000000|0.407924|81.000000|0.315600|0.875000|-0.408364|16.000000
EX5:R010|2010-05-01|0.367163|0.649458|0.712014|0.565338|1.665121|6.692330|5.000000|0.658886|0.932705|1.122032|1.536398|0.844126|0.432530|0.514615|0.959228|0.845199|0.069182|0.448081|0.353034|-0.023157|0.514615|0.780400|0.818709|0.007407|135.000000|0.433863|75.000000|0.365793|0.866667|-0.406826|15.000000
EX5:R010|2010-11-01|0.335955|0.655119|0.651170|0.512815|1.658757|6.833343|5.000000|0.663269|0.875487|1.097710|1.520828|0.888485|0.435372|0.483779|0.930935|0.860793|0.065359|0.448806|0.371635|-0.015984|0.514591|0.787344|0.824480|0.007752|129.000000|0.435992|69.000000|0.371250|0.866667|-0.417584|15.000000
EX5:R010|2011-05-01|0.355901|0.650332|0.709359|0.547260|1.614419|7.242943|5.000000|0.653107|0.829680|1.080724|1.511925|0.871695|0.442483|0.419003|0.981330|0.902272|0.013605|0.452570|0.389147|0.093227|0.506294|0.859241|0.831539|0.000000|123.000000|0.441113|63.000000|0.403702|0.857143|-0.374938|14.000000
EX5:R010|2011-11-01|0.369071|0.664282|0.719796|0.555594|1.662815|6.779281|5.000000|0.658771|0.843562|1.123131|1.508808|0.875880|0.434878|0.466734|0.917467|0.843652|0.000000|0.429088|0.370426|0.201481|0.515361|0.762643|0.804755|0.000000|117.000000|0.420068|57.000000|0.389411|0.857143|-0.423329|14.000000
EX5:R010|2012-05-01|0.391115|0.666570|0.755206|0.586758|1.683487|6.736200|5.000000|0.650039|0.795518|1.131406|1.516494|0.852129|0.453795|0.492709|0.943706|0.868162|0.000000|0.435733|0.390283|0.201214|0.515339|0.772438|0.821426|0.000000|111.000000|0.428063|51.000000|0.423568|0.923077|-0.423360|13.000000
EX5:R010|2012-11-01|0.441237|0.664866|0.856034|0.663648|1.703454|6.577086|5.000000|0.650249|0.801668|1.126375|1.514066|0.843657|0.456412|0.492683|0.974050|0.879779|0.000000|0.441814|0.389713|0.203660|0.515378|0.814990|0.840850|0.000000|105.000000|0.447372|45.000000|0.474178|0.923077|-0.422860|13.000000
