effective_from,effective_to,screen_year,security_code,security_name,mcap_rank,mcap_yi,close,shares_yi
2023-07-03,2023-12-29,2023,000973,佛塑科技,2965,43.25,4.46,9.697
2023-07-03,2023-12-29,2023,002374,中锐股份,2977,42.97,3.94,10.907
2023-07-03,2023-12-29,2023,300636,同和药业,2980,42.94,12.26,3.502
2023-07-03,2023-12-29,2023,002037,保利联合,2981,42.93,8.85,4.850
2023-07-03,2023-12-29,2023,002813,路畅科技,2982,42.92,35.72,1.201
2023-07-03,2023-12-29,2023,688108,赛诺医疗,2988,42.87,10.56,4.060
2023-07-03,2023-12-29,2023,301099,雅创电子,2991,42.72,52.06,0.821
2023-07-03,2023-12-29,2023,600831,广电网络,3005,42.49,6.00,7.082
2023-07-03,2023-12-29,2023,300852,四会富仕,3025,42.26,41.46,1.019
2023-07-03,2023-12-29,2023,300700,岱勒新材,3027,42.21,19.05,2.216
2023-07-03,2023-12-29,2023,605277,新亚电子,3032,42.03,16.16,2.601
2023-07-03,2023-12-29,2023,000863,三湘印象,3041,41.79,3.61,11.575
2023-07-03,2023-12-29,2023,002388,新亚制程,3047,41.53,7.12,5.833
2023-07-03,2023-12-29,2023,603767,中马传动,3055,41.39,15.46,2.677
2023-07-03,2023-12-29,2023,688589,力合微,3057,41.38,40.74,1.016
2023-07-03,2023-12-29,2023,301127,武汉天源,3058,41.38,9.81,4.218
2023-07-03,2023-12-29,2023,002971,和远气体,3061,41.34,25.65,1.612
2023-07-03,2023-12-29,2023,603629,利通电子,3067,41.27,22.66,1.821
2023-07-03,2023-12-29,2023,603811,诚意药业,3070,41.17,12.43,3.312
2023-07-03,2023-12-29,2023,300011,鼎汉技术,3071,41.12,7.36,5.587
2023-07-03,2023-12-29,2023,002846,英联股份,3080,40.96,12.82,3.195
2023-07-03,2023-12-29,2023,301256,华融化学,3086,40.89,8.86,4.615
2023-07-03,2023-12-29,2023,300616,尚品宅配,3090,40.82,20.28,2.013
2023-07-03,2023-12-29,2023,600829,人民同泰,3091,40.82,7.04,5.799
2023-07-03,2023-12-29,2023,300508,维宏股份,3092,40.82,37.42,1.091
2023-07-03,2023-12-29,2023,600706,曲江文旅,3093,40.80,17.89,2.281
2023-07-03,2023-12-29,2023,300448,浩云科技,3101,40.51,5.98,6.775
2023-07-03,2023-12-29,2023,002606,大连电瓷,3117,40.34,9.15,4.409
2023-07-03,2023-12-29,2023,000812,陕西金叶,3120,40.33,5.24,7.697
2023-07-03,2023-12-29,2023,605389,长龄液压,3125,40.18,28.87,1.392
2023-07-03,2023-12-29,2023,688345,XD博力威,3127,40.17,37.11,1.082
2023-07-03,2023-12-29,2023,688039,当虹科技,3129,40.16,35.84,1.120
2023-07-03,2023-12-29,2023,000610,*ST西旅,3130,40.14,16.95,2.368
2023-07-03,2023-12-29,2023,600834,申通地铁,3136,40.06,8.23,4.868
2023-07-03,2023-12-29,2023,688310,迈得医疗,3144,39.96,32.77,1.219
2023-07-03,2023-12-29,2023,300359,全通教育,3149,39.90,6.34,6.293
2023-07-03,2023-12-29,2023,301188,力诺药包,3152,39.85,17.08,2.333
2023-07-03,2023-12-29,2023,600589,大位科技,3166,39.63,2.68,14.787
2023-07-03,2023-12-29,2023,603012,创力集团,3167,39.63,6.17,6.423
2023-07-03,2023-12-29,2023,605319,无锡振华,3172,39.53,15.87,2.491
2023-07-03,2023-12-29,2023,688045,必易微,3184,39.34,57.00,0.690
2023-07-03,2023-12-29,2023,603626,科森科技,3195,39.15,7.02,5.578
2023-07-03,2023-12-29,2023,000558,天府文旅,3199,39.08,3.03,12.899
2023-07-03,2023-12-29,2023,002269,美邦服饰,3207,38.92,1.57,24.788
2023-07-03,2023-12-29,2023,603535,嘉诚国际,3217,38.80,16.24,2.389
2023-07-03,2023-12-29,2023,300600,国瑞科技,3220,38.75,13.20,2.935
2023-07-03,2023-12-29,2023,002083,孚日股份,3226,38.67,4.56,8.481
2023-07-03,2023-12-29,2023,688030,山石网科,3232,38.62,21.43,1.802
2023-07-03,2023-12-29,2023,002627,三峡旅游,3234,38.56,5.22,7.388
2023-07-03,2023-12-29,2023,300078,思创智联,3248,38.33,4.50,8.518
2023-07-03,2023-12-29,2023,600626,申达股份,3256,38.22,3.45,11.079
2023-07-03,2023-12-29,2023,300577,开润股份,3259,38.21,16.29,2.345
2023-07-03,2023-12-29,2023,688468,科美诊断,3262,38.16,9.50,4.016
2023-07-03,2023-12-29,2023,003025,思进智能,3263,38.14,16.15,2.361
2023-07-03,2023-12-29,2023,603538,美诺华,3265,38.11,18.42,2.069
2023-07-03,2023-12-29,2023,688799,华纳药厂,3267,38.08,40.62,0.937
2023-07-03,2023-12-29,2023,603200,上海洗霸,3270,38.01,20.83,1.825
2023-07-03,2023-12-29,2023,300698,万马科技,3271,38.01,28.39,1.339
2023-07-03,2023-12-29,2023,300322,硕贝德,3279,37.89,8.46,4.479
2023-07-03,2023-12-29,2023,002864,盘龙药业,3280,37.89,42.17,0.898
2023-07-03,2023-12-29,2023,002708,光洋股份,3287,37.79,7.66,4.934
2023-07-03,2023-12-29,2023,002730,电光科技,3288,37.77,9.58,3.943
2023-07-03,2023-12-29,2023,301136,招标股份,3289,37.72,13.72,2.749
2023-07-03,2023-12-29,2023,000510,新金路,3296,37.55,6.17,6.087
2023-07-03,2023-12-29,2023,002186,全 聚 德,3303,37.37,12.18,3.068
2023-07-03,2023-12-29,2023,603365,水星家纺,3312,37.26,14.06,2.650
2023-07-03,2023-12-29,2023,002577,雷柏科技,3321,37.11,16.65,2.229
2023-07-03,2023-12-29,2023,603917,合力科技,3340,36.82,23.48,1.568
2023-07-03,2023-12-29,2023,688585,上纬新材,3359,36.49,8.23,4.434
2023-07-03,2023-12-29,2023,688285,高铁电气,3393,35.90,10.00,3.590
2023-07-03,2023-12-29,2023,603360,百傲化学,3399,35.81,10.14,3.531
2023-07-03,2023-12-29,2023,603040,新坐标,3426,35.43,26.59,1.333
2023-07-03,2023-12-29,2023,603158,腾龙股份,3428,35.43,7.66,4.625
2023-07-03,2023-12-29,2023,300812,易天股份,3452,35.01,25.00,1.400
2023-07-03,2023-12-29,2023,300801,泰和科技,3454,35.01,16.10,2.175
2023-07-03,2023-12-29,2023,002443,金洲管道,3458,34.90,6.66,5.241
2023-07-03,2023-12-29,2023,301169,零点有数,3460,34.89,49.49,0.705
2023-07-03,2023-12-29,2023,300165,天瑞仪器,3468,34.76,7.12,4.882
2023-07-03,2023-12-29,2023,300647,超频三,3469,34.75,7.18,4.840
2023-07-03,2023-12-29,2023,002286,保龄宝,3471,34.73,9.39,3.699
2023-07-03,2023-12-29,2023,301181,标榜股份,3474,34.69,30.09,1.153
2023-07-03,2023-12-29,2023,300111,向日葵,3478,34.61,3.08,11.238
2023-07-03,2023-12-29,2023,300173,ST福能,3484,34.52,4.69,7.359
2023-07-03,2023-12-29,2023,301235,华康洁净,3497,34.42,31.82,1.082
2023-07-03,2023-12-29,2023,002224,三 力 士,3512,34.20,4.75,7.200
2023-07-03,2023-12-29,2023,300546,雄帝科技,3523,33.96,18.43,1.842
2023-07-03,2023-12-29,2023,601007,金陵饭店,3531,33.87,8.52,3.976
2023-07-03,2023-12-29,2023,000809,和展能源,3549,33.64,4.09,8.225
2023-07-03,2023-12-29,2023,600722,金牛化工,3572,33.37,4.89,6.824
2023-07-03,2023-12-29,2023,688633,星球石墨,3573,33.36,44.39,0.752
2023-07-03,2023-12-29,2023,688286,敏芯股份,3587,33.19,62.98,0.527
2023-07-03,2023-12-29,2023,605287,德才股份,3589,33.18,23.70,1.400
2023-07-03,2023-12-29,2023,002576,通达动力,3600,33.01,19.99,1.651
2023-07-03,2023-12-29,2023,300410,正业科技,3602,32.99,8.51,3.877
2023-07-03,2023-12-29,2023,603967,中创物流,3622,32.55,9.14,3.561
2023-07-03,2023-12-29,2023,603908,牧高笛,3624,32.54,48.46,0.672
2023-07-03,2023-12-29,2023,600318,新力金融,3625,32.53,6.34,5.130
2023-07-03,2023-12-29,2023,603949,雪龙集团,3631,32.49,15.78,2.059
2023-07-03,2023-12-29,2023,300891,惠云钛业,3637,32.38,9.14,3.543
2023-07-03,2023-12-29,2023,301111,粤万年青,3649,32.23,19.58,1.646
2023-07-03,2023-12-29,2023,003030,祖名股份,3654,32.21,24.14,1.334
2023-07-03,2023-12-29,2023,688117,圣诺生物,3659,32.13,28.90,1.112
2023-07-03,2023-12-29,2023,002822,ST中装,3667,31.94,4.14,7.715
2023-07-03,2023-12-29,2023,300843,胜蓝股份,3670,31.86,21.33,1.494
2023-07-03,2023-12-29,2023,002827,高争民爆,3672,31.85,11.54,2.760
2023-07-03,2023-12-29,2023,600178,东安动力,3675,31.83,6.69,4.758
2023-07-03,2023-12-29,2023,300500,启迪设计,3683,31.76,18.23,1.742
2023-07-03,2023-12-29,2023,300501,海顺新材,3685,31.76,16.66,1.906
2023-07-03,2023-12-29,2023,002272,川润股份,3687,31.70,7.34,4.319
2023-07-03,2023-12-29,2023,300460,ST惠伦,3706,31.40,11.18,2.809
2023-07-03,2023-12-29,2023,300879,大叶股份,3720,31.07,19.03,1.633
2023-07-03,2023-12-29,2023,002796,世嘉科技,3721,31.05,12.17,2.551
2023-07-03,2023-12-29,2023,301038,深水规院,3724,31.03,18.09,1.715
2023-07-03,2023-12-29,2023,300730,科创信息,3725,31.02,13.36,2.322
2023-07-03,2023-12-29,2023,688113,联测科技,3731,30.95,47.88,0.646
2023-07-03,2023-12-29,2023,002564,天沃科技,3736,30.83,3.56,8.660
2023-07-03,2023-12-29,2023,300021,大禹节水,3737,30.83,4.97,6.203
2023-07-03,2023-12-29,2023,000897,津滨发展,3743,30.73,1.90,16.176
2023-07-03,2023-12-29,2023,300534,陇神戎发,3744,30.72,10.12,3.036
2023-07-03,2023-12-29,2023,300272,开能健康,3747,30.66,5.30,5.785
2023-07-03,2023-12-29,2023,300067,安诺其,3751,30.55,2.91,10.499
2023-07-03,2023-12-29,2023,603086,先达股份,3755,30.43,6.85,4.442
2023-07-03,2023-12-29,2023,688314,康拓医疗,3764,30.30,37.44,0.809
2023-07-03,2023-12-29,2023,300422,博世科,3769,30.22,6.01,5.028
2023-07-03,2023-12-29,2023,002069,獐子岛,3770,30.20,4.22,7.157
2023-07-03,2023-12-29,2023,002989,中天精装,3771,30.19,16.30,1.852
2023-07-03,2023-12-29,2023,688718,唯赛勃,3777,30.11,17.31,1.739
2023-07-03,2023-12-29,2023,688056,莱伯泰科,3782,30.03,44.34,0.677
2023-07-03,2023-12-29,2023,688517,金冠电气,3793,29.85,21.96,1.359
2023-07-03,2023-12-29,2023,600573,惠泉啤酒,3803,29.70,11.85,2.506
2023-07-03,2023-12-29,2023,600727,鲁北化工,3810,29.61,5.70,5.194
2023-07-03,2023-12-29,2023,603176,汇通集团,3814,29.55,6.40,4.618
2023-07-03,2023-12-29,2023,603980,吉华集团,3817,29.49,4.27,6.907
2023-07-03,2023-12-29,2023,002909,集泰股份,3819,29.48,7.81,3.774
2023-07-03,2023-12-29,2023,600749,西藏旅游,3820,29.47,13.27,2.221
2023-07-03,2023-12-29,2023,000533,顺钠股份,3824,29.43,4.25,6.926
2023-07-03,2023-12-29,2023,300484,蓝海华腾,3826,29.41,14.06,2.092
2023-07-03,2023-12-29,2023,688191,智洋创新,3841,29.22,18.47,1.582
2023-07-03,2023-12-29,2023,301033,迈普医学,3842,29.22,43.96,0.665
2023-07-03,2023-12-29,2023,300967,晓鸣股份,3844,29.21,15.26,1.914
2023-07-03,2023-12-29,2023,300427,红相股份,3848,29.15,7.99,3.649
2023-07-03,2023-12-29,2023,300556,丝路视觉,3850,29.13,24.54,1.187
2023-07-03,2023-12-29,2023,002165,红 宝 丽,3851,29.11,3.96,7.352
2023-07-03,2023-12-29,2023,300300,海峡创新,3852,29.10,4.29,6.782
2023-07-03,2023-12-29,2023,001266,宏英智能,3853,29.06,29.05,1.000
2023-07-03,2023-12-29,2023,001317,三羊马,3858,29.02,36.90,0.786
2023-07-03,2023-12-29,2023,002347,泰尔股份,3864,28.92,5.73,5.048
2023-07-03,2023-12-29,2023,300230,永利股份,3865,28.90,3.54,8.165
2023-07-03,2023-12-29,2023,301128,强瑞技术,3866,28.86,38.95,0.741
2023-07-03,2023-12-29,2023,002112,三变科技,3872,28.77,12.88,2.234
2023-07-03,2023-12-29,2023,605177,东亚药业,3883,28.61,24.64,1.161
2023-07-03,2023-12-29,2023,300898,熊猫乳品,3884,28.60,22.38,1.278
2023-07-03,2023-12-29,2023,000586,汇源通信,3886,28.57,14.63,1.953
2023-07-03,2023-12-29,2023,002248,华东数控,3891,28.43,9.75,2.915
2023-07-03,2023-12-29,2023,603598,引力传媒,3898,28.24,10.46,2.700
2023-07-03,2023-12-29,2023,301119,正强股份,3901,28.21,26.60,1.061
2023-07-03,2023-12-29,2023,001218,丽臣实业,3902,28.19,22.61,1.247
2023-07-03,2023-12-29,2023,600844,金煤科技,3918,27.89,2.74,10.178
2023-07-03,2023-12-29,2023,002879,长缆科技,3921,27.80,16.47,1.688
2023-07-03,2023-12-29,2023,300810,中科海讯,3923,27.80,23.56,1.180
2023-07-03,2023-12-29,2023,600191,华资实业,3927,27.77,5.72,4.855
2023-07-03,2023-12-29,2023,300670,大烨智能,3941,27.60,8.71,3.169
2023-07-03,2023-12-29,2023,300221,银禧科技,3954,27.50,6.19,4.443
2023-07-03,2023-12-29,2023,300141,和顺电气,3965,27.32,10.71,2.551
2023-07-03,2023-12-29,2023,688328,深科达,3967,27.27,33.48,0.815
2023-07-03,2023-12-29,2023,600463,空港股份,3975,27.19,8.76,3.103
2023-07-03,2023-12-29,2023,300107,建新股份,3976,27.18,4.89,5.559
2023-07-03,2023-12-29,2023,605086,龙高股份,3978,27.17,20.78,1.307
2023-07-03,2023-12-29,2023,301198,喜悦智行,3981,27.15,15.18,1.789
2023-07-03,2023-12-29,2023,300905,宝丽迪,3996,26.85,18.72,1.434
2023-07-03,2023-12-29,2023,002855,捷荣技术,3998,26.82,10.49,2.556
2023-07-03,2023-12-29,2023,300375,鹏翎股份,4005,26.74,3.85,6.946
2023-07-03,2023-12-29,2023,300150,世纪瑞尔,4011,26.58,4.51,5.894
2023-07-03,2023-12-29,2023,603843,*ST正平,4013,26.56,3.78,7.026
2023-07-03,2023-12-29,2023,002817,黄山胶囊,4026,26.41,8.68,3.043
2023-07-03,2023-12-29,2023,688577,浙海德曼,4028,26.38,47.58,0.554
2023-07-03,2023-12-29,2023,300004,南风股份,4030,26.32,5.40,4.873
2023-07-03,2023-12-29,2023,688360,德马科技,4032,26.30,22.19,1.185
2023-07-03,2023-12-29,2023,002963,豪尔赛,4044,26.18,14.55,1.799
2023-07-03,2023-12-29,2023,300817,双飞集团,4046,26.11,14.95,1.746
2023-07-03,2023-12-29,2023,600358,国旅联合,4050,26.07,5.15,5.062
2023-07-03,2023-12-29,2023,688011,新光光电,4058,25.94,25.82,1.005
2023-07-03,2023-12-29,2023,000701,厦门信达,4061,25.89,6.65,3.894
2023-07-03,2023-12-29,2023,301163,宏德股份,4070,25.74,31.55,0.816
2023-07-03,2023-12-29,2023,600107,*ST尔雅,4074,25.65,5.37,4.777
2023-07-03,2023-12-29,2023,603602,纵横通信,4075,25.63,12.29,2.085
2023-07-03,2023-12-29,2023,002172,澳洋健康,4084,25.50,3.51,7.266
2023-07-03,2023-12-29,2023,688288,鸿泉技术,4090,25.43,25.42,1.000
2023-07-03,2023-12-29,2023,300930,屹通新材,4092,25.42,24.95,1.019
2023-07-03,2023-12-29,2023,002722,物产金轮,4097,25.34,13.87,1.827
2023-07-03,2023-12-29,2023,000638,*ST万方,4099,25.33,6.03,4.201
2023-07-03,2023-12-29,2023,688622,*ST禾信,4101,25.25,35.50,0.711
2023-07-03,2023-12-29,2023,600721,百花医药,4109,25.16,6.66,3.778
2023-07-03,2023-12-29,2023,600321,-,4110,25.16,1.67,15.065
2023-07-03,2023-12-29,2023,300746,汉嘉数智,4111,25.14,10.72,2.345
2023-07-03,2023-12-29,2023,603963,-,4123,24.80,11.21,2.213
2023-07-03,2023-12-29,2023,603269,海鸥股份,4129,24.73,15.76,1.569
2023-07-03,2023-12-29,2023,600356,恒丰纸业,4133,24.60,7.83,3.142
2023-07-03,2023-12-29,2023,688069,德林海,4141,24.45,21.24,1.151
2023-07-03,2023-12-29,2023,603682,锦和商管,4151,24.34,5.25,4.637
2023-07-03,2023-12-29,2023,603937,丽岛新材,4157,24.28,11.59,2.095
2023-07-03,2023-12-29,2023,002998,优彩资源,4162,24.18,7.10,3.406
2023-07-03,2023-12-29,2023,301016,雷尔伟,4168,24.10,20.06,1.202
2023-07-03,2023-12-29,2023,300826,测绘股份,4173,24.01,16.02,1.499
2023-07-03,2023-12-29,2023,300176,鸿特科技,4181,23.90,6.16,3.880
2023-07-03,2023-12-29,2023,300594,ST朗进,4187,23.82,25.78,0.924
2023-07-03,2023-12-29,2023,688685,迈信林,4192,23.65,21.16,1.118
2023-07-03,2023-12-29,2023,300935,盈建科,4194,23.63,30.33,0.779
2023-07-03,2023-12-29,2023,603726,朗迪集团,4196,23.62,12.66,1.865
2023-07-03,2023-12-29,2023,002842,翔鹭钨业,4202,23.46,8.53,2.751
2023-07-03,2023-12-29,2023,003004,*ST声迅,4205,23.42,28.87,0.811
2023-07-03,2023-12-29,2023,301042,安联锐视,4206,23.39,33.95,0.689
2023-07-03,2023-12-29,2023,300889,爱克股份,4209,23.36,14.97,1.560
2023-07-03,2023-12-29,2023,301001,凯淳股份,4224,23.16,27.37,0.846
2023-07-03,2023-12-29,2023,002826,易明医药,4232,23.02,11.01,2.091
2023-07-03,2023-12-29,2023,600408,安泰集团,4235,22.99,2.24,10.262
2023-07-03,2023-12-29,2023,301002,崧盛股份,4258,22.56,20.64,1.093
2023-07-03,2023-12-29,2023,000004,*ST国华,4271,22.31,15.25,1.463
2023-07-03,2023-12-29,2023,300588,熙菱信息,4277,22.27,11.56,1.926
2023-07-03,2023-12-29,2023,301130,西点药业,4281,22.20,27.48,0.808
2023-07-03,2023-12-29,2023,300564,筑博设计,4300,21.86,13.34,1.638
2023-07-03,2023-12-29,2023,600791,京能置业,4302,21.85,4.59,4.759
2023-07-03,2023-12-29,2023,688163,赛伦生物,4306,21.76,21.35,1.019
2023-07-03,2023-12-29,2023,600793,宜宾纸业,4308,21.74,12.29,1.769
2023-07-03,2023-12-29,2023,603150,万朗磁塑,4310,21.74,26.36,0.825
2023-07-03,2023-12-29,2023,002370,亚太药业,4313,21.65,4.08,5.308
2023-07-03,2023-12-29,2023,603036,如通股份,4317,21.60,10.58,2.041
2023-07-03,2023-12-29,2023,300877,金春股份,4324,21.41,17.64,1.214
2023-07-03,2023-12-29,2023,600202,哈空调,4326,21.40,5.59,3.828
2023-07-03,2023-12-29,2023,300819,聚杰微纤,4327,21.33,13.71,1.556
2023-07-03,2023-12-29,2023,300743,天地数码,4328,21.33,15.72,1.357
2023-07-03,2023-12-29,2023,300562,乐心医疗,4337,21.14,9.80,2.157
2023-07-03,2023-12-29,2023,301022,海泰科,4340,21.10,25.35,0.832
2023-07-03,2023-12-29,2023,600593,大连圣亚,4344,21.05,16.38,1.285
2023-07-03,2023-12-29,2023,605180,华生科技,4351,20.84,12.37,1.685
2023-07-03,2023-12-29,2023,301040,中环海陆,4362,20.57,20.55,1.001
2023-07-03,2023-12-29,2023,300152,*ST动力,4364,20.52,2.88,7.126
2023-07-03,2023-12-29,2023,603320,迪贝电气,4381,20.28,14.54,1.395
2023-07-03,2023-12-29,2023,605228,神通科技,4386,20.23,9.57,2.114
2023-07-03,2023-12-29,2023,600689,上海三毛,4390,20.13,9.35,2.153
2023-07-03,2023-12-29,2023,603080,新疆火炬,4391,20.11,14.19,1.417
2023-07-03,2023-12-29,2023,688616,西力科技,4397,20.05,13.23,1.515
2023-07-03,2023-12-29,2023,600421,*ST华嵘,4405,19.89,10.73,1.853
2023-07-03,2023-12-29,2023,002205,国统股份,4420,19.68,10.59,1.859
2023-07-03,2023-12-29,2023,300243,瑞丰高材,4433,19.45,8.80,2.210
2023-07-03,2023-12-29,2023,300823,建科智能,4434,19.38,20.55,0.943
2023-07-03,2023-12-29,2023,301075,多瑞医药,4436,19.38,24.05,0.806
2023-07-03,2023-12-29,2023,002144,宏达高科,4444,19.27,11.19,1.722
2023-07-03,2023-12-29,2023,300022,吉峰科技,4451,19.23,5.06,3.800
2023-07-03,2023-12-29,2023,002316,亚联发展,4459,18.96,4.82,3.934
2023-07-03,2023-12-29,2023,688679,通源环境,4461,18.96,14.57,1.301
2023-07-03,2023-12-29,2023,600448,华纺股份,4467,18.74,2.97,6.309
2023-07-03,2023-12-29,2023,301288,*ST清研,4471,18.63,17.26,1.079
2023-07-03,2023-12-29,2023,300635,中达安,4474,18.59,13.63,1.364
2023-07-03,2023-12-29,2023,300329,海伦钢琴,4506,17.82,7.07,2.521
2023-07-03,2023-12-29,2023,000971,*ST高升,4524,17.34,1.65,10.510
2023-07-03,2023-12-29,2023,603709,中源家居,4527,17.27,18.14,0.952
2023-07-03,2023-12-29,2023,300106,西部牧业,4536,16.97,8.03,2.114
2023-07-03,2023-12-29,2023,300665,飞鹿股份,4548,16.61,8.69,1.912
2023-07-03,2023-12-29,2023,000889,中嘉博创,4550,16.53,1.76,9.393
2023-07-03,2023-12-29,2023,600615,鑫源智造,4553,16.50,8.77,1.882
2023-07-03,2023-12-29,2023,000890,法尔胜,4554,16.49,4.00,4.122
2023-07-03,2023-12-29,2023,603030,全筑股份,4556,16.45,2.68,6.140
2023-07-03,2023-12-29,2023,600083,-,4559,16.30,7.09,2.300
2023-07-03,2023-12-29,2023,301259,艾布鲁,4562,16.14,13.45,1.200
2023-07-03,2023-12-29,2023,600112,-,4563,16.14,3.17,5.093
2023-07-03,2023-12-29,2023,601113,华鼎股份,4564,16.13,3.24,4.979
2023-07-03,2023-12-29,2023,000608,*ST阳光,4569,16.01,2.71,5.906
2023-07-03,2023-12-29,2023,688178,万德斯,4579,15.68,19.39,0.809
2023-07-03,2023-12-29,2023,002776,*ST柏龙,4587,15.28,2.84,5.381
2023-07-03,2023-12-29,2023,300736,百邦科技,4588,15.26,12.19,1.252
2023-07-03,2023-12-29,2023,300849,锦盛新材,4593,15.12,10.86,1.392
2023-07-03,2023-12-29,2023,600070,-,4594,15.11,2.89,5.229
2023-07-03,2023-12-29,2023,300321,同大股份,4607,14.45,16.27,0.888
2023-07-03,2023-12-29,2023,688109,品茗科技,4612,14.22,25.90,0.549
2023-07-03,2023-12-29,2023,002652,扬子新材,4621,13.66,2.64,5.173
2023-07-03,2023-12-29,2023,600462,-,4643,11.51,1.97,5.841
2023-07-03,2023-12-29,2023,300282,三盛退,4644,11.50,3.06,3.759
2024-01-02,2024-06-28,2023,601288,农业银行,5,13723.20,3.64,3770.109
2024-01-02,2024-06-28,2023,601899,紫金矿业,25,3275.04,12.46,262.844
2024-01-02,2024-06-28,2023,601816,京沪高铁,34,2416.39,4.92,491.137
2024-01-02,2024-06-28,2023,300274,阳光电源,56,1823.23,87.59,20.815
2024-01-02,2024-06-28,2023,600406,国电南瑞,59,1785.48,22.32,79.995
2024-01-02,2024-06-28,2023,600104,上汽集团,70,1555.85,13.53,114.992
2024-01-02,2024-06-28,2023,601390,中国中铁,73,1493.83,5.68,262.998
2024-01-02,2024-06-28,2023,603501,豪威集团,93,1268.16,106.71,11.884
2024-01-02,2024-06-28,2023,000776,广发证券,104,1186.07,14.29,83.000
2024-01-02,2024-06-28,2023,600989,宝丰能源,121,1084.28,14.77,73.411
2024-01-02,2024-06-28,2023,002050,三花智控,123,1076.16,29.40,36.604
2024-01-02,2024-06-28,2023,600600,青岛啤酒,126,1015.65,74.75,13.587
2024-01-02,2024-06-28,2023,600660,福耀玻璃,132,976.38,37.39,26.113
2024-01-02,2024-06-28,2023,603392,万泰生物,134,950.09,75.13,12.646
2024-01-02,2024-06-28,2023,002466,天齐锂业,142,916.46,55.79,16.427
2024-01-02,2024-06-28,2023,601989,-,144,905.94,4.13,219.357
2024-01-02,2024-06-28,2023,601669,中国电建,145,879.79,4.89,179.917
2024-01-02,2024-06-28,2023,002460,赣锋锂业,149,863.16,42.80,20.167
2024-01-02,2024-06-28,2023,601229,上海银行,150,848.75,5.97,142.169
2024-01-02,2024-06-28,2023,000792,盐湖股份,151,848.23,15.95,53.181
2024-01-02,2024-06-28,2023,002179,中航光电,155,809.17,39.00,20.748
