date,open,close,high,low,volume,turnover_pct,amount_10k_cny
2024-05-09,3630.41,3664.56,3669.76,3630.41,146559017.00,0.47,23269492.79
2024-05-10,3669.09,3666.28,3674.61,3641.76,150720536.00,0.49,23373056.21
2024-05-13,3646.35,3664.69,3673.62,3634.60,157267455.00,0.51,24968846.51
2024-05-14,3668.23,3657.05,3675.78,3646.71,133406490.00,0.43,21464354.82
2024-05-15,3651.05,3626.06,3656.53,3624.00,123522764.00,0.40,19148096.94
2024-05-16,3636.60,3640.36,3657.48,3626.33,154630503.00,0.50,24028895.35
2024-05-17,3638.56,3677.97,3677.97,3627.45,164570417.00,0.53,24772952.52
2024-05-20,3682.06,3690.96,3703.03,3677.44,184609423.00,0.59,27997134.15
2024-05-21,3682.29,3676.16,3684.61,3665.15,130678283.00,0.42,19657535.49
2024-05-22,3675.65,3684.45,3691.88,3667.09,151914605.00,0.49,23083937.35
2024-05-23,3672.84,3641.79,3674.37,3633.51,142572990.00,0.46,21420503.90
2024-05-24,3630.83,3601.48,3650.87,3599.67,124791177.00,0.40,19534474.22
2024-05-27,3606.65,3635.71,3638.15,3603.71,131272644.00,0.42,20614374.25
2024-05-28,3633.25,3609.17,3638.97,3605.92,123532238.00,0.40,18438126.80
2024-05-29,3609.07,3613.52,3633.20,3602.82,115906321.00,0.37,17907281.33
2024-05-30,3607.05,3594.31,3624.04,3586.75,122602995.00,0.39,19306964.71
2024-05-31,3599.82,3579.92,3614.64,3579.92,112462019.00,0.36,18070760.29
2024-06-03,3577.38,3588.75,3600.60,3567.87,141054591.00,0.45,22275692.82
2024-06-04,3583.81,3615.67,3622.50,3580.28,124545096.00,0.40,19579096.62
2024-06-05,3610.36,3594.79,3623.32,3594.11,110906766.00,0.36,18263959.89
2024-06-06,3602.16,3592.25,3625.01,3584.17,137893517.00,0.44,22676407.26
2024-06-07,3594.63,3574.11,3603.07,3552.09,131103026.00,0.42,21300153.01
2024-06-11,3555.82,3542.88,3565.31,3525.89,134522306.00,0.43,21928233.72
2024-06-12,3539.09,3544.12,3551.17,3531.57,122813729.00,0.39,20072260.06
2024-06-13,3548.22,3526.13,3551.08,3520.18,123245462.00,0.39,21479233.84
2024-06-14,3514.80,3541.53,3547.15,3503.52,171516942.00,0.55,28376881.68
2024-06-17,3521.44,3536.20,3540.79,3520.74,137433438.00,0.44,23229385.19
2024-06-18,3533.49,3545.59,3551.71,3532.78,123671838.00,0.39,20882412.42
2024-06-19,3543.36,3528.75,3543.36,3524.84,106642797.00,0.34,18479029.87
2024-06-20,3525.17,3503.28,3533.99,3500.13,111617396.00,0.36,18651577.66
2024-06-21,3496.34,3495.62,3505.51,3473.83,109186615.00,0.35,18273673.51
2024-06-24,3473.64,3476.81,3505.78,3471.22,117990184.00,0.38,19578754.93
2024-06-25,3475.16,3457.90,3483.22,3440.65,118448118.00,0.38,19088633.68
2024-06-26,3451.54,3480.26,3487.40,3442.30,105898861.00,0.34,17153811.17
2024-06-27,3467.29,3454.12,3471.14,3452.58,114918101.00,0.37,17411250.88
2024-06-28,3443.67,3461.66,3484.68,3443.67,135409153.00,0.43,20511880.68
2024-07-01,3458.26,3478.18,3479.95,3443.81,121829770.00,0.39,18801822.78
2024-07-02,3472.45,3471.79,3488.32,3464.52,121650121.00,0.39,18610475.24
2024-07-03,3471.56,3463.41,3478.70,3454.99,103857108.00,0.33,16303535.94
2024-07-04,3468.30,3445.81,3483.31,3444.93,104429909.00,0.33,15947715.36
2024-07-05,3443.36,3431.06,3451.04,3399.67,116609659.00,0.37,18141656.74
2024-07-08,3420.80,3401.76,3428.04,3395.91,115528218.00,0.37,17755976.58
2024-07-09,3396.80,3439.81,3448.93,3384.81,131629443.00,0.42,21504883.78
2024-07-10,3425.88,3428.97,3447.51,3423.65,127203456.00,0.41,19814947.68
2024-07-11,3451.04,3468.17,3473.98,3438.12,145892466.00,0.47,23755129.85
2024-07-12,3459.96,3472.40,3479.10,3457.36,130874589.00,0.42,20505555.39
2024-07-15,3462.61,3476.25,3481.46,3460.79,118517083.00,0.38,17158491.54
2024-07-16,3466.85,3498.28,3500.29,3464.37,120659017.00,0.38,20045628.51
2024-07-17,3494.21,3501.58,3514.48,3486.22,131802062.00,0.42,22283080.25
2024-07-18,3483.30,3520.93,3522.80,3475.72,123768199.00,0.39,21578379.57
2024-07-19,3500.81,3539.02,3545.34,3493.07,132447975.00,0.42,22806510.41
2024-07-22,3538.40,3514.92,3540.19,3494.01,132126337.00,0.42,21745732.04
2024-07-23,3509.79,3439.88,3509.79,3439.88,128897660.00,0.41,20285756.02
2024-07-24,3432.35,3418.17,3451.42,3408.41,127036263.00,0.41,18488449.98
2024-07-25,3404.61,3399.27,3415.86,3383.80,131022242.00,0.42,19013146.48
2024-07-26,3403.71,3409.29,3420.82,3388.66,124195558.00,0.40,18785332.95
2024-07-29,3404.37,3390.74,3408.50,3388.84,109787786.00,0.35,16669710.38
2024-07-30,3380.69,3369.38,3380.69,3352.80,104952164.00,0.33,16544282.45
2024-07-31,3364.03,3442.08,3445.00,3364.03,171959177.00,0.55,25824914.73
2024-08-01,3443.14,3419.27,3448.34,3419.19,136323464.00,0.43,20603800.25
2024-08-02,3393.92,3384.39,3419.10,3380.96,116615255.00,0.37,17967119.24
2024-08-05,3362.11,3343.32,3409.03,3343.32,142812516.00,0.46,22363126.66
2024-08-06,3367.35,3342.98,3376.80,3318.63,119340279.00,0.38,18172469.38
2024-08-07,3338.59,3341.49,3362.38,3329.97,95084377.00,0.30,14507897.53
2024-08-08,3332.43,3342.94,3364.79,3320.84,92495695.00,0.29,14948292.62
2024-08-09,3358.13,3331.63,3366.67,3331.63,91511626.00,0.29,14285216.66
2024-08-12,3327.56,3325.86,3338.08,3319.89,79938754.00,0.25,11754489.27
2024-08-13,3328.01,3334.39,3335.01,3310.19,84489679.00,0.27,12525915.53
2024-08-14,3332.79,3309.24,3332.79,3309.10,78742407.00,0.25,11818195.20
2024-08-15,3301.45,3341.95,3356.76,3297.97,104766399.00,0.33,14924933.54
2024-08-16,3342.03,3345.63,3356.91,3335.62,96519083.00,0.31,13588532.31
2024-08-19,3344.26,3356.97,3375.96,3343.71,105571110.00,0.34,14342167.13
2024-08-20,3361.64,3332.70,3362.33,3321.64,101668331.00,0.32,13791058.51
2024-08-21,3322.91,3321.64,3339.44,3307.99,89954751.00,0.29,13000599.26
2024-08-22,3322.87,3313.14,3327.70,3305.25,100366504.00,0.32,14770279.16
2024-08-23,3305.93,3327.19,3336.24,3305.64,89525774.00,0.29,13268088.65
2024-08-26,3330.72,3324.22,3336.53,3311.57,93990772.00,0.30,13907060.40
2024-08-27,3315.69,3305.33,3320.57,3299.56,95808157.00,0.31,12975596.29
2024-08-28,3298.91,3286.50,3305.35,3274.59,92696650.00,0.30,13598231.10
2024-08-29,3273.54,3277.68,3290.79,3269.53,130702333.00,0.42,17434010.64
2024-08-30,3273.75,3321.43,3351.63,3273.65,188695443.00,0.60,26837604.12
2024-09-02,3307.54,3265.01,3307.76,3264.76,147612353.00,0.47,19440999.63
2024-09-03,3261.74,3273.43,3281.59,3261.19,122897306.00,0.39,15508948.85
2024-09-04,3253.90,3252.16,3272.99,3249.98,104832482.00,0.33,14007006.31
2024-09-05,3252.96,3257.76,3266.88,3247.17,97109450.00,0.31,13461819.89
2024-09-06,3261.15,3231.35,3274.81,3231.07,88400417.00,0.28,12154154.59
2024-09-09,3214.80,3192.95,3222.93,3180.93,108673069.00,0.35,14651605.45
2024-09-10,3193.46,3195.76,3205.10,3171.79,97290078.00,0.31,13361047.61
2024-09-11,3187.05,3186.13,3197.34,3174.03,102482110.00,0.33,14151383.71
2024-09-12,3189.43,3172.47,3201.55,3171.88,92868657.00,0.30,13638724.46
2024-09-13,3174.03,3159.25,3188.91,3159.25,88336677.00,0.28,13744891.14
2024-09-18,3158.82,3171.01,3179.90,3145.79,84722814.00,0.27,12345214.80
2024-09-19,3178.40,3196.04,3213.84,3149.79,125439272.00,0.40,18178510.97
2024-09-20,3192.43,3201.05,3207.99,3173.22,118064098.00,0.38,16398505.50
2024-09-23,3200.87,3212.76,3230.16,3198.02,95344855.00,0.30,14387616.69
2024-09-24,3244.65,3351.91,3351.97,3222.49,204072217.00,0.65,30787952.68
2024-09-25,3403.70,3401.53,3465.49,3393.44,241564255.00,0.77,35686258.49
2024-09-26,3399.32,3545.32,3545.32,3391.68,243134010.00,0.77,37398364.30
2024-09-27,3617.92,3703.68,3708.50,3596.58,265487774.00,0.85,46669275.75
2024-09-30,3846.65,4017.85,4038.70,3796.50,510217707.00,1.62,86252880.74
2024-10-08,4450.37,4256.10,4450.37,4094.35,589867894.00,1.87,113038743.71
2024-10-09,4168.84,3955.98,4197.60,3942.51,482269295.00,1.53,102903206.22
2024-10-10,3979.61,3997.79,4098.50,3912.77,395053099.00,1.25,71795221.75
2024-10-11,3969.76,3887.17,3978.24,3847.12,274096505.00,0.87,48499826.73
2024-10-14,3915.22,3961.34,3979.54,3868.78,307578993.00,0.97,53407660.22
2024-10-15,3942.53,3855.99,3967.87,3855.99,242486448.00,0.77,43441091.67
2024-10-16,3806.14,3831.59,3877.75,3805.09,218866407.00,0.69,37730132.44
2024-10-17,3853.84,3788.22,3882.07,3787.75,212313820.00,0.67,36917052.16
2024-10-18,3780.31,3925.23,3998.21,3765.16,312958834.00,0.99,62067370.19
2024-10-21,3946.90,3935.20,3979.26,3896.17,291185634.00,0.92,60010959.89
2024-10-22,3923.74,3957.78,3965.91,3917.52,223433396.00,0.71,44288184.68
2024-10-23,3955.32,3973.21,4012.18,3939.10,245873949.00,0.78,46912080.63
2024-10-24,3950.90,3928.83,3957.98,3914.09,174724062.00,0.55,34048688.45
2024-10-25,3931.32,3956.42,3992.89,3921.94,210694885.00,0.67,41223137.84
2024-10-28,3953.11,3964.16,3964.16,3917.20,216160415.00,0.68,39045018.23
2024-10-29,3970.01,3924.65,3991.31,3921.58,217293984.00,0.69,42962502.04
2024-10-30,3904.16,3889.45,3926.06,3864.31,219436626.00,0.69,38501058.22
2024-10-31,3888.42,3891.04,3923.90,3859.11,300636718.00,0.95,51553381.89
2024-11-01,3882.46,3890.02,3933.22,3879.96,307986481.00,0.98,47647295.20
2024-11-04,3897.71,3944.76,3944.76,3891.21,229239060.00,0.73,38104860.61
2024-11-05,3937.62,4044.57,4046.70,3925.41,316862794.00,1.00,58097185.27
2024-11-06,4051.29,4024.28,4091.70,4002.50,335807938.00,1.06,63912409.39
2024-11-07,3987.27,4145.70,4146.15,3984.67,341436414.00,1.08,65814592.09
2024-11-08,4192.08,4104.05,4200.91,4094.16,332350385.00,1.05,68844655.98
2024-11-11,4066.93,4131.13,4132.51,4048.04,289594227.00,0.92,62560593.59
2024-11-12,4133.35,4085.74,4181.71,4060.79,297778086.00,0.94,66038052.48
2024-11-13,4059.59,4110.89,4121.07,4059.59,240484099.00,0.76,51273430.31
2024-11-14,4101.22,4039.62,4118.17,4034.94,230152784.00,0.73,46415756.08
2024-11-15,4025.65,3968.83,4049.07,3968.83,247399463.00,0.78,47407968.66
2024-11-18,3982.10,3950.38,4034.06,3931.19,306777946.00,0.97,47240805.48
2024-11-19,3954.60,3976.89,3979.15,3896.75,242946465.00,0.77,40261097.03
2024-11-20,3966.12,3985.77,4001.08,3958.34,184599372.00,0.58,34757769.31
2024-11-21,3979.46,3989.30,3999.57,3966.07,166125927.00,0.53,32423501.08
2024-11-22,3984.24,3865.70,3990.26,3865.70,216285809.00,0.68,39756683.18
2024-11-25,3875.61,3848.09,3889.71,3812.32,190702953.00,0.60,34900677.32
2024-11-26,3836.26,3840.18,3875.23,3833.28,149892441.00,0.47,26440325.48
2024-11-27,3829.34,3907.04,3907.16,3817.91,174136096.00,0.55,32063235.55
2024-11-28,3904.25,3872.55,3908.39,3866.01,150117291.00,0.47,28643287.12
2024-11-29,3869.89,3916.58,3962.70,3869.89,187656713.00,0.59,37526201.79
2024-12-02,3909.70,3947.63,3955.13,3902.17,197289784.00,0.62,36859123.60
2024-12-03,3946.70,3951.89,3963.95,3922.84,182496867.00,0.58,32729504.87
2024-12-04,3948.13,3930.56,3957.37,3917.75,174626318.00,0.55,31204041.91
2024-12-05,3916.56,3921.59,3936.34,3910.08,138534038.00,0.44,25771629.80
2024-12-06,3923.90,3973.14,3995.12,3923.90,192057907.00,0.61,35175173.54
2024-12-09,3970.66,3966.57,3995.51,3948.42,175959958.00,0.56,30822721.67
2024-12-10,4094.05,3995.64,4098.38,3988.97,253463795.00,0.80,48727804.28
2024-12-11,3988.02,3988.83,4005.33,3977.35,177252846.00,0.56,31071331.79
2024-12-12,3987.15,4028.50,4031.74,3981.35,181621777.00,0.57,33366751.84
2024-12-13,4000.99,3933.18,4000.99,3931.74,230353079.00,0.73,42147860.93
2024-12-16,3930.78,3911.84,3938.76,3901.65,178511251.00,0.56,32761908.16
2024-12-17,3908.13,3922.03,3955.95,3908.13,160939090.00,0.50,30603737.08
2024-12-18,3934.54,3941.89,3956.14,3933.97,157738321.00,0.49,27682538.12
2024-12-19,3911.89,3945.46,3954.35,3899.75,161081040.00,0.51,32177160.69
2024-12-20,3937.47,3927.74,3958.63,3923.26,154986496.00,0.49,33214327.64
2024-12-23,3928.15,3933.57,3965.85,3928.15,190067362.00,0.60,35406342.52
2024-12-24,3934.94,3983.69,3985.86,3934.73,161494589.00,0.51,31038487.33
2024-12-25,3987.96,3985.63,4007.76,3969.48,159390747.00,0.50,29929514.58
2024-12-26,3981.73,3987.48,3991.53,3965.55,143425286.00,0.45,30576992.94
2024-12-27,3987.02,3981.03,4007.13,3970.94,169268666.00,0.53,34501107.52
2024-12-30,3976.70,3999.05,4005.78,3976.70,164612485.00,0.52,32269939.02
2024-12-31,3995.87,3934.91,4004.35,3934.91,183928397.00,0.58,34788043.95
2025-01-02,3931.82,3820.40,3934.20,3796.34,217898724.00,0.68,38863658.66
2025-01-03,3825.24,3775.16,3835.94,3767.67,175342676.00,0.55,30432275.54
2025-01-06,3775.99,3768.97,3788.85,3743.07,150946670.00,0.47,26280354.11
2025-01-07,3760.87,3796.11,3797.60,3749.06,146455779.00,0.46,26685579.53
2025-01-08,3781.26,3789.22,3810.74,3731.19,169166968.00,0.53,30096572.54
2025-01-09,3780.73,3779.88,3795.26,3768.68,129794002.00,0.41,25148600.28
2025-01-10,3778.89,3732.48,3786.81,3732.48,137523171.00,0.43,27535420.91
2025-01-13,3704.44,3722.51,3737.89,3704.11,136446199.00,0.43,24786195.32
2025-01-14,3728.56,3820.54,3826.64,3718.88,170664657.00,0.54,34546148.01
2025-01-15,3810.04,3796.03,3816.83,3790.17,141475520.00,0.44,27885059.55
2025-01-16,3812.19,3800.38,3842.95,3776.29,144505871.00,0.45,30573463.08
2025-01-17,3788.37,3812.34,3831.64,3780.21,126621961.00,0.40,26543748.96
2025-01-20,3835.30,3829.68,3858.67,3821.98,139581277.00,0.44,29217544.91
2025-01-21,3850.36,3832.61,3850.91,3817.12,141218406.00,0.44,28507335.17
2025-01-22,3823.94,3797.02,3823.94,3783.14,137255062.00,0.43,29874563.76
2025-01-23,3829.05,3803.74,3864.26,3801.85,180569551.00,0.57,34519807.11
2025-01-24,3793.85,3832.86,3847.60,3793.48,148971722.00,0.47,29647437.55
2025-01-27,3836.96,3817.08,3852.00,3817.08,146670772.00,0.46,28294012.75
2025-02-05,3844.70,3795.08,3844.70,3785.16,157168308.00,0.49,34601620.20
2025-02-06,3789.61,3842.83,3843.49,3788.32,167288176.00,0.52,37189197.11
2025-02-07,3844.06,3892.70,3919.35,3833.87,221857707.00,0.70,48738155.71
2025-02-10,3898.10,3901.06,3906.37,3878.83,188903040.00,0.59,38496834.29
2025-02-11,3905.16,3883.14,3905.16,3872.91,166574909.00,0.52,33786605.61
2025-02-12,3875.96,3919.86,3920.72,3867.35,164228540.00,0.51,35483059.63
2025-02-13,3913.90,3905.14,3939.20,3904.98,172485874.00,0.54,37647345.33
2025-02-14,3900.83,3939.01,3942.04,3900.83,172976452.00,0.54,36097423.69
2025-02-17,3954.41,3947.40,3955.90,3921.70,213588246.00,0.67,43092957.56
2025-02-18,3942.58,3912.78,3965.42,3901.87,209425101.00,0.65,40018622.99
2025-02-19,3906.22,3940.16,3943.67,3904.15,182829517.00,0.57,36368037.26
2025-02-20,3934.65,3928.90,3940.68,3916.18,163895236.00,0.50,32597242.94
2025-02-21,3938.05,3978.44,3981.05,3927.79,227400330.00,0.70,50464549.36
2025-02-24,3972.48,3969.72,3995.95,3949.23,220810618.00,0.68,45508874.97
2025-02-25,3933.64,3925.65,3955.43,3915.65,178108580.00,0.55,37798145.13
2025-02-26,3931.84,3959.94,3960.33,3925.37,191062501.00,0.59,38645819.38
2025-02-27,3961.06,3968.12,3973.93,3933.46,202887963.00,0.62,42827279.27
2025-02-28,3950.19,3890.05,3972.48,3886.40,198104147.00,0.61,42030804.35
2025-03-03,3899.70,3888.47,3930.00,3872.59,177623166.00,0.54,35605773.50
2025-03-04,3865.99,3885.22,3890.42,3855.73,149850967.00,0.46,29773924.68
2025-03-05,3887.80,3902.57,3906.42,3877.02,158652751.00,0.49,29086048.45
2025-03-06,3923.38,3956.24,3964.49,3917.08,193960915.00,0.60,39741942.76
2025-03-07,3944.91,3944.01,3967.07,3935.05,166732375.00,0.51,34062670.03
2025-03-10,3945.58,3928.80,3949.14,3905.13,152765232.00,0.47,29257498.75
2025-03-11,3890.43,3941.42,3941.42,3889.43,144754402.00,0.44,28748045.31
2025-03-12,3946.86,3927.23,3953.61,3921.47,156732190.00,0.48,30962726.74
2025-03-13,3925.74,3911.58,3939.29,3897.38,156536443.00,0.48,29517311.26
2025-03-14,3919.62,4006.56,4014.16,3919.62,216139003.00,0.66,45089527.88
2025-03-17,4020.64,3996.79,4021.73,3992.26,162202911.00,0.50,31890441.74
2025-03-18,4011.78,4007.72,4016.87,3995.96,140208496.00,0.43,29273931.95
2025-03-19,4004.83,4010.17,4025.30,3989.51,144419428.00,0.44,28607530.08
2025-03-20,4011.06,3974.99,4012.04,3969.93,133754670.00,0.41,26002067.68
2025-03-21,3966.51,3914.70,3983.15,3904.77,165905294.00,0.51,30934861.39
2025-03-24,3916.11,3934.85,3938.18,3907.20,152234674.00,0.47,26605144.26
2025-03-25,3937.90,3932.30,3946.36,3921.53,140475399.00,0.43,23924631.10
2025-03-26,3930.21,3919.36,3942.03,3916.86,131164187.00,0.40,22094316.45
2025-03-27,3911.38,3932.41,3952.99,3903.65,126793738.00,0.39,23217361.38
2025-03-28,3930.78,3915.17,3934.23,3907.38,126356214.00,0.39,21337919.43
2025-03-31,3905.98,3887.31,3928.45,3872.40,166798523.00,0.51,26848031.66
2025-04-01,3892.78,3887.68,3905.26,3882.40,140380274.00,0.43,24604167.47
2025-04-02,3884.42,3884.39,3900.49,3877.16,113043175.00,0.35,19826751.53
2025-04-03,3843.42,3861.50,3883.70,3843.42,142599789.00,0.44,26368468.15
2025-04-07,3675.20,3589.44,3707.78,3514.12,312578586.00,0.96,51297178.77
2025-04-08,3597.99,3650.76,3650.76,3583.87,280197312.00,0.86,46402108.78
2025-04-09,3606.10,3686.79,3686.79,3587.34,262305708.00,0.80,45503106.93
2025-04-10,3749.13,3735.12,3756.14,3708.82,227252227.00,0.70,40384256.49
2025-04-11,3730.31,3750.52,3762.37,3708.46,168759691.00,0.52,31853514.19
2025-04-14,3772.04,3759.14,3776.63,3754.03,164462403.00,0.50,29257129.70
2025-04-15,3756.48,3761.23,3764.49,3737.85,134006040.00,0.41,22860462.14
2025-04-16,3757.88,3772.82,3775.17,3721.60,156359006.00,0.48,26171109.48
2025-04-17,3755.09,3772.22,3779.13,3749.50,122371002.00,0.38,20901232.31
2025-04-18,3760.04,3772.52,3782.04,3754.41,102948509.00,0.32,17310938.41
2025-04-21,3768.14,3784.88,3790.18,3763.14,121355730.00,0.37,20808567.74
2025-04-22,3780.11,3783.95,3799.23,3778.08,125688257.00,0.39,21020069.88
2025-04-23,3803.43,3786.88,3807.95,3780.52,131986870.00,0.40,24711738.61
2025-04-24,3787.46,3784.36,3807.26,3775.21,117164560.00,0.36,20548305.14
2025-04-25,3792.08,3786.99,3801.58,3780.78,124591133.00,0.38,22053505.26
2025-04-28,3786.39,3781.62,3792.01,3772.80,125145091.00,0.38,21063531.85
2025-04-29,3776.00,3775.08,3785.32,3768.03,111514694.00,0.34,19746274.44
2025-04-30,3775.83,3770.57,3787.56,3768.76,143681658.00,0.44,24482046.22
2025-05-06,3794.38,3808.54,3809.09,3782.78,158520459.00,0.49,26793709.08
2025-05-07,3861.58,3831.63,3863.68,3814.99,161172299.00,0.49,28601073.55
2025-05-08,3820.55,3852.90,3867.33,3816.26,124959833.00,0.38,24698728.06
2025-05-09,3848.62,3846.16,3853.66,3836.53,119389526.00,0.37,21669793.97
2025-05-12,3866.53,3890.61,3890.73,3859.03,153332460.00,0.47,29612294.78
2025-05-13,3915.59,3896.26,3915.59,3890.69,147320299.00,0.45,26758639.77
2025-05-14,3894.84,3943.21,3960.52,3890.65,172033779.00,0.53,31946522.69
2025-05-15,3934.03,3907.20,3936.47,3904.91,138081749.00,0.42,24146494.36
2025-05-16,3898.67,3889.09,3903.85,3874.86,118405345.00,0.36,20883566.40
2025-05-19,3882.57,3877.15,3885.59,3866.57,98643414.00,0.30,18488817.06
2025-05-20,3883.10,3898.17,3911.47,3881.74,104885234.00,0.32,20163670.25
2025-05-21,3899.44,3916.38,3928.63,3899.44,109791343.00,0.34,21703773.94
2025-05-22,3912.60,3913.87,3923.02,3903.09,107597052.00,0.33,19751141.03
2025-05-23,3910.37,3882.27,3931.55,3882.27,120277419.00,0.37,23294537.83
2025-05-26,3875.79,3860.11,3884.54,3849.04,109601207.00,0.34,20887679.21
2025-05-27,3857.63,3839.40,3865.43,3834.85,98572425.00,0.30,17846676.35
2025-05-28,3843.07,3836.24,3849.74,3833.96,89031026.00,0.27,16249637.27
2025-05-29,3838.01,3858.70,3869.79,3831.46,108471886.00,0.33,20945960.25
2025-05-30,3850.49,3840.23,3858.61,3829.25,111672228.00,0.34,19938975.11
2025-06-03,3833.46,3852.01,3863.30,3832.72,131403090.00,0.40,22678277.21
2025-06-04,3855.49,3868.74,3875.86,3855.49,116803873.00,0.36,21173617.82
2025-06-05,3872.64,3877.56,3883.13,3861.27,122878184.00,0.38,23174927.53
2025-06-06,3878.10,3873.98,3889.46,3869.39,110987971.00,0.34,20203473.63
2025-06-09,3877.80,3885.25,3894.65,3871.99,136306293.00,0.42,26202366.85
2025-06-10,3887.55,3865.47,3897.46,3850.47,145563859.00,0.45,26364755.18
2025-06-11,3870.67,3894.63,3911.61,3870.67,142414772.00,0.44,25721770.44
2025-06-12,3885.52,3892.20,3900.04,3870.38,133998697.00,0.41,26023958.15
2025-06-13,3881.49,3864.18,3889.16,3853.82,172539536.00,0.53,30917234.62
2025-06-16,3853.62,3873.80,3876.17,3853.62,137341835.00,0.42,24686098.29
2025-06-17,3875.18,3870.38,3880.42,3860.41,122342526.00,0.37,22039981.89
2025-06-18,3871.65,3874.97,3881.35,3854.66,127528621.00,0.39,23055385.83
2025-06-19,3870.05,3843.09,3872.94,3834.95,130280658.00,0.40,23484018.08
2025-06-20,3839.78,3846.64,3856.48,3839.78,118151020.00,0.36,21352282.29
2025-06-23,3831.17,3857.90,3867.59,3827.08,133800892.00,0.41,23248221.59
2025-06-24,3862.39,3904.03,3914.16,3862.39,163656188.00,0.50,29422872.06
2025-06-25,3907.07,3960.07,3963.04,3902.18,187213671.00,0.57,36172725.46
2025-06-26,3953.16,3946.02,3964.48,3945.26,165316263.00,0.50,32810284.75
2025-06-27,3949.79,3921.76,3969.26,3918.20,194557913.00,0.59,34346822.98
2025-06-30,3920.31,3936.08,3940.36,3911.60,145170236.00,0.44,28882143.49
2025-07-01,3935.91,3942.76,3946.25,3924.72,128959362.00,0.39,23607033.84
2025-07-02,3943.32,3943.68,3952.14,3929.70,147063062.00,0.45,24663784.75
2025-07-03,3949.40,3968.07,3971.62,3945.14,141004006.00,0.43,26960956.95
2025-07-04,3967.46,3982.20,4013.85,3958.38,157197133.00,0.48,29051299.22
2025-07-07,3977.29,3965.17,3979.75,3956.57,131135273.00,0.40,22510699.29
2025-07-08,3965.43,3998.45,4002.27,3965.43,156402895.00,0.48,29208983.42
2025-07-09,3997.50,3991.40,4016.74,3987.43,173293796.00,0.53,30539879.66
2025-07-10,3993.42,4010.02,4032.98,3992.52,209778904.00,0.64,34783670.36
2025-07-11,4011.47,4014.81,4065.94,4010.11,262052773.00,0.80,44378079.49
2025-07-14,4021.21,4017.67,4034.92,4017.67,207917175.00,0.63,32141594.52
2025-07-15,4023.99,4019.06,4042.66,3994.26,191042931.00,0.58,35352457.44
2025-07-16,4019.39,4007.20,4027.86,3993.92,151027308.00,0.46,30065679.57
2025-07-17,4005.07,4034.49,4034.59,4005.07,161249041.00,0.49,32551686.57
2025-07-18,4039.87,4058.55,4064.64,4039.32,186211063.00,0.57,35424444.46
2025-07-21,4069.77,4085.61,4086.12,4063.44,223268476.00,0.68,37793856.49
2025-07-22,4087.34,4118.96,4119.20,4068.34,257596985.00,0.78,45087401.45
