date,security_code,action,shares,price,amount,pv_ratio,intrinsic_value,reason,security_name
2023-08-24,601825,卖出,479500,5.850,2805075,,,换仓：让位给空间更大的601225,
2023-08-24,000933,买入,119800,15.000,1797000,0.4782,30.343,定投加仓,神火股份
2023-08-25,000933,买入,2400,14.930,35832,0.4944,30.343,定投加仓,神火股份
2023-08-25,601288,买入,100,3.480,348,0.7633,4.546,定投加仓,农业银行
2023-08-28,000933,买入,53600,15.390,824904,0.4920,30.343,定投加仓,神火股份
2023-08-28,600919,买入,100,7.090,709,0.7032,10.040,定投加仓,江苏银行
2023-08-28,601328,买入,100,5.630,563,0.7312,7.632,定投加仓,
2023-09-01,000933,买入,30500,17.080,520940,0.5234,30.343,定投加仓,神火股份
2023-09-01,600919,买入,100,7.130,713,0.6938,10.276,定投加仓,江苏银行
2023-09-04,600938,买入,46700,19.460,908782,0.5518,34.703,定投加仓,中国海油
2023-09-05,600919,卖出,300,6.880,2064,,,跌破建仓日MA60止损,江苏银行
2023-09-14,000933,买入,54200,17.010,921942,0.5537,30.343,定投加仓,神火股份
2023-09-14,601169,买入,100,4.620,462,0.7086,6.492,首次建仓,
2023-09-14,601818,买入,100,3.090,309,0.7665,3.979,首次建仓,
2023-10-13,002128,买入,24100,13.540,326314,0.4837,27.951,定投加仓,电投能源
2023-10-13,601169,买入,100,4.660,466,0.7341,6.321,定投加仓,
2023-10-16,002128,买入,12300,13.610,167403,0.4844,27.951,定投加仓,电投能源
2023-10-16,600919,买入,100,7.150,715,0.7126,10.005,首次建仓,江苏银行
2023-10-17,002128,买入,28100,13.790,387499,0.4869,27.951,定投加仓,电投能源
2023-10-18,000933,买入,4500,16.710,75195,0.5510,30.343,定投加仓,神火股份
2023-10-18,600919,买入,100,7.240,724,0.7176,10.005,定投加仓,江苏银行
2023-10-18,601818,买入,100,3.090,309,0.8028,3.874,定投加仓,
2023-10-19,600919,卖出,200,7.080,1416,,,跌破建仓日MA60止损,江苏银行
2023-10-23,601818,卖出,200,2.990,598,,,跌破建仓日MA60止损,
2023-10-24,601169,卖出,200,4.490,898,,,跌破建仓日MA60止损,
2023-11-30,601328,买入,51500,5.840,300760,0.7552,7.574,定投加仓,
2023-12-04,601328,买入,5500,5.800,31900,0.7588,7.618,定投加仓,
2023-12-27,600938,买入,5100,20.620,105162,0.5657,35.406,定投加仓,中国海油
2023-12-27,601988,买入,100,4.050,405,0.8506,4.738,定投加仓,
2024-01-02,600938,买入,15000,20.920,313800,0.5923,35.406,定投加仓,中国海油
2024-01-03,002466,买入,12500,55.320,691500,0.5025,110.279,首次建仓,天齐锂业
2024-01-03,601916,买入,100,2.550,255,0.6570,3.851,首次建仓,
2024-01-04,002466,买入,15500,53.660,831730,0.5016,110.279,定投加仓,天齐锂业
2024-01-04,601916,买入,700,2.560,1792,0.6622,3.851,定投加仓,
2024-01-19,601988,卖出,793400,3.970,3149798,,,换仓·减一档：让位给601166,
2024-01-22,601988,卖出,766700,4.000,3066800,,,换仓·减一档：让位给601166,
2024-01-22,000933,买入,128600,15.090,1940574,0.4968,31.986,定投加仓,神火股份
2024-01-22,601916,买入,200,2.590,518,0.6778,3.851,定投加仓,
2024-01-23,601988,卖出,778800,3.980,3099624,,,换仓·减一档：让位给601166,
2024-01-23,000933,买入,200200,15.480,3099096,0.4718,31.986,定投加仓,神火股份
2024-01-23,002466,买入,7700,55.580,427966,0.4987,110.279,定投加仓,天齐锂业
2024-01-23,601166,买入,100,15.100,1510,0.6106,24.892,首次建仓,
2024-01-24,000933,买入,81400,15.890,1293446,0.4840,31.986,定投加仓,神火股份
2024-01-24,601916,买入,100,2.640,264,0.6726,3.851,定投加仓,
2024-01-25,002128,买入,76400,14.900,1138360,0.4866,29.162,定投加仓,电投能源
2024-01-25,000933,买入,78100,16.830,1314423,0.4968,31.986,定投加仓,神火股份
2024-01-26,002466,买入,16100,54.800,882280,0.5079,110.279,定投加仓,天齐锂业
2024-01-26,000933,买入,200,17.160,3432,0.5262,31.986,定投加仓,神火股份
2024-01-26,601916,买入,400,2.700,1080,0.6934,3.851,定投加仓,
2024-01-29,002466,卖出,51800,51.010,2642318,,,跌破建仓日MA60止损,天齐锂业
2024-01-29,000933,买入,179000,17.100,3060900,0.5365,31.986,定投加仓,神火股份
2024-01-29,601916,买入,100,2.730,273,0.7012,3.851,定投加仓,
2024-02-06,002128,买入,60100,15.040,903904,0.4952,29.162,定投加仓,电投能源
2024-02-07,002128,买入,20000,15.870,317400,0.5157,29.162,定投加仓,电投能源
2024-02-07,000933,买入,76900,18.250,1403425,0.5440,31.986,定投加仓,神火股份
2024-02-07,601916,买入,100,2.690,269,0.6888,3.949,定投加仓,
2024-02-19,000933,买入,80100,18.040,1445004,0.5621,31.986,定投加仓,神火股份
2024-02-19,601916,买入,500,2.710,1355,0.6813,3.949,定投加仓,
2024-02-20,000933,买入,30900,18.230,563307,0.5640,31.986,定投加仓,神火股份
2024-02-22,002128,买入,24100,16.450,396445,0.5469,29.162,定投加仓,电投能源
2024-02-22,000933,买入,48800,18.610,908168,0.5721,31.986,定投加仓,神火股份
2024-02-22,601916,买入,100,2.810,281,0.7142,3.949,定投加仓,
2024-02-23,000933,买入,23900,18.500,442150,0.5818,31.986,定投加仓,神火股份
2024-02-23,601916,买入,500,2.820,1410,0.7116,3.949,定投加仓,
2024-03-04,000933,买入,64400,19.200,1236480,0.5853,31.986,定投加仓,神火股份
2024-03-04,601916,买入,300,2.770,831,0.6925,4.029,定投加仓,
2024-03-05,000933,买入,34300,19.260,660618,0.6003,31.986,定投加仓,神火股份
2024-03-05,601166,买入,100,16.610,1661,0.6263,26.201,定投加仓,
2024-03-07,600176,买入,88700,9.860,874582,0.4940,20.040,首次建仓,中国巨石
2024-03-08,600176,买入,68400,9.770,668268,0.4920,20.040,定投加仓,中国巨石
2024-03-08,601916,买入,100,2.800,280,0.6900,4.029,定投加仓,
2024-03-13,601988,卖出,902100,4.360,3933156,,,换仓·减一档：让位给000792,
2024-03-14,601988,卖出,909200,4.370,3973204,,,换仓·减一档：让位给000792,
2024-03-14,600176,买入,397700,9.990,3973023,0.5050,20.040,定投加仓,中国巨石
2024-03-14,000792,买入,25700,16.920,434844,0.5344,32.038,首次建仓,盐湖股份
2024-03-18,601988,卖出,896100,4.350,3898035,,,换仓·减一档：让位给000001,
2024-03-18,600176,买入,280100,10.260,2873826,0.5080,20.040,定投加仓,中国巨石
2024-03-18,601916,买入,100,2.860,286,0.7049,4.029,定投加仓,
2024-03-19,601988,卖出,94200,4.290,404118,,,换仓：让位给空间更大的000001,
2024-03-20,000792,买入,5600,16.810,94136,0.5244,32.038,定投加仓,盐湖股份
2024-03-21,000792,买入,22600,16.660,376516,0.5247,32.038,定投加仓,盐湖股份
2024-03-21,601916,买入,200,2.940,588,0.7273,4.029,定投加仓,
2024-03-22,601288,卖出,1100,4.180,4598,,,换仓：让位给空间更大的000001,农业银行
2024-03-25,000792,买入,63000,16.050,1011150,0.5060,32.038,定投加仓,盐湖股份
2024-03-25,600176,买入,100,10.370,1037,0.5466,17.818,定投加仓,中国巨石
2024-03-25,601916,买入,100,2.970,297,0.7322,4.029,定投加仓,
2024-03-29,000933,买入,84300,19.900,1677570,0.3847,50.353,定投加仓,神火股份
2024-03-29,600176,买入,100,10.780,1078,0.5876,17.818,定投加仓,中国巨石
2024-04-01,601916,卖出,3600,2.980,10728,,,移出股票库·逐步清仓,
2024-04-01,000933,买入,104700,20.270,2122269,0.3952,50.353,定投加仓,神火股份
2024-04-01,600919,买入,100,7.960,796,0.7216,10.947,首次建仓,江苏银行
2024-04-02,000933,买入,2600,20.350,52910,0.4026,50.353,定投加仓,神火股份
2024-04-02,601398,买入,100,5.340,534,0.7407,7.142,首次建仓,工商银行
2024-04-03,000933,买入,166900,22.390,3736891,0.4041,50.353,定投加仓,神火股份
2024-04-03,600176,买入,100,11.170,1117,0.6246,17.818,定投加仓,中国巨石
2024-04-10,000933,买入,54200,22.960,1244432,0.4359,50.353,定投加仓,神火股份
2024-04-11,000933,买入,87000,24.090,2095830,0.4560,50.353,定投加仓,神火股份
2024-04-11,002807,买入,100,3.850,385,0.8738,4.429,首次建仓,
2024-04-12,000933,买入,33600,24.650,828240,0.4784,50.353,定投加仓,神火股份
2024-04-12,600176,买入,100,10.490,1049,0.6016,17.818,定投加仓,中国巨石
2024-04-15,000792,买入,258600,16.680,4313448,0.4837,34.050,定投加仓,盐湖股份
2024-04-17,000933,买入,14900,24.640,367136,0.4687,50.353,定投加仓,神火股份
2024-04-17,000792,买入,100,16.320,1632,0.4696,34.050,定投加仓,盐湖股份
2024-04-23,600938,卖出,169500,28.360,4807020,,,换仓·减一档：让位给000001,中国海油
2024-04-24,600938,卖出,60000,28.680,1720800,,,换仓：让位给空间更大的000001,中国海油
2024-04-25,000933,买入,48900,22.290,1089981,0.4279,50.484,定投加仓,神火股份
2024-04-25,601398,买入,100,5.490,549,0.7659,7.142,定投加仓,工商银行
2024-04-26,000933,买入,12900,22.140,285606,0.4415,50.484,定投加仓,神火股份
2024-04-29,000933,买入,89600,21.630,1938048,0.4386,50.484,定投加仓,神火股份
2024-04-29,002807,买入,100,3.910,391,0.8693,4.429,定投加仓,
2024-04-30,000933,买入,40100,21.710,870571,0.4285,50.484,定投加仓,神火股份
2024-04-30,002948,买入,100,3.470,347,0.9036,3.729,首次建仓,
2024-05-06,000933,买入,59900,22.160,1327384,0.4300,50.484,定投加仓,神火股份
2024-05-06,000001,买入,100,10.890,1089,0.6457,16.710,首次建仓,
2024-05-07,000933,买入,78600,22.860,1796796,0.4390,50.484,定投加仓,神火股份
2024-05-07,000792,买入,100,18.210,1821,0.5016,35.068,定投加仓,盐湖股份
2024-05-09,000933,买入,87000,23.780,2068860,0.4512,50.484,定投加仓,神火股份
2024-05-09,000001,买入,100,10.760,1076,0.6421,16.710,定投加仓,
2024-05-10,000933,买入,17900,23.780,425662,0.4710,50.484,定投加仓,神火股份
2024-05-10,601229,买入,100,7.410,741,0.6856,10.691,首次建仓,
2024-05-14,002128,卖出,248600,21.930,5451798,,,涨幅≥110%·减一档,电投能源
2024-05-14,000933,买入,194300,23.380,4542734,0.4635,50.484,定投加仓,神火股份
2024-05-14,000792,买入,25300,18.090,457677,0.5141,35.068,定投加仓,盐湖股份
2024-05-14,000001,买入,100,10.910,1091,0.6565,16.710,定投加仓,
2024-05-14,601398,买入,100,5.370,537,0.7597,7.121,定投加仓,工商银行
2024-05-15,002128,卖出,245800,21.490,5282242,,,涨幅≥110%·减一档,电投能源
2024-05-15,000792,买入,168700,17.840,3009608,0.5158,35.068,定投加仓,盐湖股份
2024-05-15,601398,买入,100,5.380,538,0.7541,7.121,定投加仓,工商银行
2024-05-16,000792,买入,115800,17.680,2047344,0.5087,35.068,定投加仓,盐湖股份
2024-05-16,000001,买入,100,11.170,1117,0.6481,16.710,定投加仓,
2024-05-17,000933,买入,77300,22.520,1740796,0.4416,49.684,定投加仓,神火股份
2024-05-17,000001,买入,100,11.420,1142,0.6685,16.710,定投加仓,
2024-05-17,002807,买入,100,3.990,399,0.9277,4.226,定投加仓,
2024-05-20,000933,买入,177100,24.440,4328324,0.4533,49.684,定投加仓,神火股份
2024-05-20,000792,买入,19600,17.980,352408,0.5141,35.068,定投加仓,盐湖股份
2024-05-20,000001,买入,100,11.380,1138,0.6834,16.710,定投加仓,
2024-05-20,601658,买入,100,5.080,508,0.8342,6.066,首次建仓,
2024-05-21,002128,卖出,255600,22.320,5704992,,,涨幅≥110%·减一档,电投能源
2024-05-21,000792,买入,279900,18.060,5054994,0.5127,35.068,定投加仓,盐湖股份
2024-05-21,601229,买入,100,7.730,773,0.7156,10.691,定投加仓,
2024-05-22,002128,卖出,253300,22.930,5808169,,,涨幅≥110%·减一档,电投能源
2024-05-22,000792,买入,324000,17.930,5809320,0.5150,35.068,定投加仓,盐湖股份
2024-05-22,000001,买入,119900,11.560,1386044,0.6912,16.710,定投加仓,
2024-05-23,002128,卖出,249400,22.470,5604018,,,涨幅≥110%·减一档,电投能源
2024-05-23,000792,买入,165500,17.370,2874735,0.5113,35.068,定投加仓,盐湖股份
2024-05-23,601288,买入,100,4.400,440,0.8237,5.366,首次建仓,农业银行
2024-05-24,002128,卖出,246300,22.780,5610714,,,涨幅≥110%·减一档,电投能源
2024-05-24,000792,买入,326400,17.190,5610816,0.4953,35.068,定投加仓,盐湖股份
2024-05-24,000001,买入,4800,11.310,54288,0.6822,16.710,定投加仓,
2024-05-24,601398,买入,100,5.440,544,0.7710,7.121,定投加仓,工商银行
2024-05-27,002128,卖出,247700,23.310,5773887,,,涨幅≥110%·减一档,电投能源
2024-05-27,000792,买入,330200,17.490,5775198,0.4902,35.068,定投加仓,盐湖股份
2024-05-27,000001,买入,188000,11.510,2163880,0.6768,16.710,定投加仓,
2024-05-28,002128,卖出,247600,22.930,5677468,,,涨幅≥110%·减一档,电投能源
2024-05-28,000792,买入,252200,17.390,4385758,0.4987,35.068,定投加仓,盐湖股份
2024-05-28,601818,买入,100,3.260,326,0.8158,4.021,首次建仓,
2024-05-29,002128,卖出,247900,23.370,5793423,,,涨幅≥110%·减一档,电投能源
2024-05-29,000792,买入,333600,17.370,5794632,0.4959,35.068,定投加仓,盐湖股份
2024-05-29,000001,买入,213800,11.260,2407388,0.6822,16.710,定投加仓,
2024-05-30,002128,卖出,249700,22.600,5643220,,,涨幅≥110%·减一档,电投能源
2024-05-30,000792,买入,207300,17.520,3631896,0.4953,35.068,定投加仓,盐湖股份
2024-05-30,601229,买入,100,7.870,787,0.7380,10.691,定投加仓,
2024-05-31,002128,卖出,245400,22.750,5582850,,,涨幅≥110%·减一档,电投能源
2024-05-31,000792,买入,274700,17.290,4749563,0.4996,35.068,定投加仓,盐湖股份
2024-06-03,002128,卖出,222800,22.500,5013000,,,涨幅≥110%清空,电投能源
2024-06-03,000792,买入,213200,17.260,3679832,0.4930,35.068,定投加仓,盐湖股份
2024-06-03,601398,买入,100,5.440,544,0.7607,7.138,定投加仓,工商银行
2024-06-04,002948,卖出,100,3.610,361,,,换仓：让位给空间更大的002128,
2024-06-04,000792,买入,75000,17.480,1311000,0.4922,35.068,定投加仓,盐湖股份
2024-06-06,601818,卖出,100,3.180,318,,,跌破建仓日MA60止损,
2024-06-06,002807,卖出,300,3.880,1164,,,换仓：让位给空间更大的002128,
2024-06-06,000792,买入,12200,17.110,208742,0.4916,35.068,定投加仓,盐湖股份
2024-06-07,000792,买入,16000,17.180,274880,0.4879,35.068,定投加仓,盐湖股份
2024-06-07,601939,买入,100,7.200,720,0.7609,9.318,首次建仓,建设银行
2024-06-14,601658,卖出,100,4.750,475,,,跌破建仓日MA60止损,
2024-07-24,000792,卖出,3515300,15.380,54065314,,,跌破建仓日MA60止损,盐湖股份
2024-07-24,601229,买入,599500,7.490,4490255,0.7120,10.477,定投加仓,
2024-07-24,601166,买入,266800,16.830,4490244,0.7151,23.688,定投加仓,
2024-07-24,601838,买入,301900,14.870,4489253,0.7251,20.426,首次建仓,成都银行
2024-07-24,600919,买入,574200,7.820,4490244,0.7296,10.705,定投加仓,江苏银行
2024-07-24,600036,买入,135300,33.180,4489254,0.7423,44.916,首次建仓,招商银行
2024-07-24,601818,买入,1412000,3.180,4490160,0.8096,4.113,首次建仓,
2024-07-24,601939,买入,591600,7.590,4490244,0.8320,9.111,定投加仓,建设银行
2024-07-24,601658,买入,892700,5.030,4490281,0.8394,5.945,首次建仓,
2024-07-24,601398,买入,740900,6.060,4489854,0.8612,6.979,定投加仓,工商银行
2024-07-24,601988,买入,142700,4.760,679252,0.8840,5.384,首次建仓,
2024-07-26,600036,卖出,135300,32.370,4379661,,,跌破建仓日MA60止损,招商银行
2024-07-26,601229,买入,412600,7.260,2995476,0.7044,10.477,定投加仓,
2024-08-01,601838,卖出,301900,14.530,4386607,,,跌破建仓日MA60止损,成都银行
2024-08-01,601229,买入,479800,7.380,3540924,0.6861,10.626,定投加仓,
2024-08-06,601658,卖出,892700,4.730,4222471,,,跌破建仓日MA60止损,
2024-08-06,601166,买入,140300,16.210,2274263,0.6818,24.024,定投加仓,
2024-08-06,601818,买入,200,3.110,622,0.7857,3.996,定投加仓,
2024-08-07,601166,买入,128900,16.320,2103648,0.6747,24.024,定投加仓,
2024-08-07,601229,买入,100,7.240,724,0.6766,10.626,定投加仓,
2024-08-15,601229,买入,13000,7.350,95550,0.6851,10.626,定投加仓,
2024-08-15,601818,买入,100,3.180,318,0.7807,3.996,定投加仓,
2024-08-16,601229,买入,195200,7.470,1458144,0.6917,10.626,定投加仓,
2024-08-19,601229,买入,271100,7.580,2054938,0.7030,10.626,定投加仓,
2024-08-30,601288,卖出,100,4.520,452,,,换仓：让位给空间更大的600036,农业银行
2024-09-03,601818,卖出,1412300,3.030,4279269,,,跌破建仓日MA60止损,
2024-09-06,600176,卖出,835300,9.190,7676407,,,跌破建仓日MA60止损,中国巨石
2024-09-23,600919,买入,6500,7.630,49595,0.6954,10.800,定投加仓,江苏银行
2024-09-23,601398,买入,100,5.720,572,0.8053,7.041,定投加仓,工商银行
2024-09-24,300059,买入,345600,11.960,4133376,0.6577,16.315,首次建仓,东方财富
2024-09-24,600919,买入,142800,7.800,1113840,0.7065,10.800,定投加仓,江苏银行
2024-09-25,600919,买入,101000,7.990,806990,0.7222,10.800,定投加仓,江苏银行
2024-09-26,300059,买入,323500,14.100,4561350,0.7613,16.315,定投加仓,东方财富
2024-09-26,000651,买入,7400,44.380,328412,0.7861,54.042,首次建仓,格力电器
2024-09-26,601825,买入,100,7.100,710,0.8123,8.470,首次建仓,
2024-09-27,000651,买入,43500,44.400,1931400,0.8212,54.042,定投加仓,格力电器
2024-09-27,601825,买入,400,7.100,2840,0.8383,8.470,定投加仓,
2024-09-27,601988,买入,100,4.870,487,0.9186,5.432,定投加仓,
2024-09-30,000651,买入,109900,47.940,5268606,0.8216,54.042,定投加仓,格力电器
2024-09-30,601825,买入,296900,7.430,2205967,0.8383,8.470,定投加仓,
2024-10-08,000792,买入,106300,19.000,2019700,0.5090,36.466,首次建仓,盐湖股份
2024-10-08,000001,买入,100,12.880,1288,0.7356,16.599,定投加仓,
2024-10-28,601988,卖出,142800,4.880,696864,,,换仓：让位给空间更大的002466,
2024-10-28,601398,卖出,741600,6.070,4501512,,,换仓：让位给空间更大的002236,工商银行
2024-10-29,601939,卖出,591700,8.010,4739517,,,换仓：让位给空间更大的002466,建设银行
2024-10-29,000651,卖出,105000,46.590,4891950,,,换仓·减一档：让位给002236,格力电器
2024-10-29,000933,买入,174300,17.620,3071166,0.3557,51.279,定投加仓,神火股份
2024-10-29,002466,买入,128600,35.910,4618026,0.3922,94.459,首次建仓,天齐锂业
2024-10-29,000792,买入,100,17.880,1788,0.4826,37.481,定投加仓,盐湖股份
2024-10-29,601187,买入,100,5.150,515,0.7266,7.157,首次建仓,
2024-10-29,002839,买入,100,4.280,428,0.9421,4.617,首次建仓,
2024-10-30,002839,卖出,100,4.220,422,,,换仓：让位给空间更大的002236,
2024-10-30,000651,卖出,55800,45.780,2554524,,,换仓：让位给空间更大的002128,格力电器
2024-10-30,601328,卖出,671500,7.210,4841515,,,换仓·减一档：让位给000661,
2024-10-30,000933,买入,72300,17.720,1281156,0.3436,51.279,定投加仓,神火股份
2024-10-30,002466,买入,138800,34.870,4839956,0.3802,94.459,定投加仓,天齐锂业
2024-10-30,000792,买入,33300,17.600,586080,0.4770,37.481,定投加仓,盐湖股份
2024-10-30,000001,买入,100,11.320,1132,0.7057,16.353,定投加仓,
2024-10-30,002948,买入,100,3.670,367,1.0017,3.694,首次建仓,
2024-10-31,002948,卖出,100,3.700,370,,,换仓：让位给空间更大的002128,
2024-10-31,601825,卖出,297400,7.750,2304850,,,换仓：让位给空间更大的002532,
2024-10-31,000933,买入,20900,17.890,373901,0.3456,51.279,定投加仓,神火股份
2024-10-31,002466,买入,74900,35.950,2692655,0.3757,92.820,定投加仓,天齐锂业
2024-10-31,000792,买入,100,17.940,1794,0.4696,37.481,定投加仓,盐湖股份
2024-10-31,002532,买入,100,8.280,828,0.7062,11.937,首次建仓,天山铝业
2024-11-01,601328,卖出,691600,7.220,4993352,,,换仓·减一档：让位给002128,
2024-11-01,000933,买入,31400,18.160,570224,0.3489,51.279,定投加仓,神火股份
2024-11-01,002466,买入,138300,36.090,4991247,0.3873,92.820,定投加仓,天齐锂业
2024-11-01,000792,买入,37200,18.210,677412,0.4786,37.481,定投加仓,盐湖股份
2024-11-04,601328,卖出,720900,7.220,5204898,,,换仓·减一档：让位给002128,
2024-11-04,000933,买入,87100,18.850,1641835,0.3541,51.279,定投加仓,神火股份
2024-11-04,002466,买入,143900,36.170,5204863,0.3888,92.820,定投加仓,天齐锂业
2024-11-04,000792,买入,62600,18.380,1150588,0.4858,37.481,定投加仓,盐湖股份
2024-11-04,601187,买入,100,5.290,529,0.7328,7.164,定投加仓,
2024-11-05,601328,卖出,742300,7.270,5396521,,,换仓·减一档：让位给000661,
2024-11-05,002466,买入,145200,37.150,5394180,0.3897,92.820,定投加仓,天齐锂业
2024-11-05,000792,买入,134200,18.960,2544432,0.4904,37.481,定投加仓,盐湖股份
2024-11-05,600970,买入,100,10.650,1065,0.6673,15.841,首次建仓,中材国际
2024-11-06,300059,卖出,206500,26.440,5459860,,,涨幅≥110%·减一档,东方财富
2024-11-06,002466,买入,145900,37.400,5456660,0.4002,92.820,定投加仓,天齐锂业
2024-11-06,000792,买入,42800,19.490,834172,0.5059,37.481,定投加仓,盐湖股份
2024-11-07,601328,卖出,778500,7.290,5675265,,,换仓·减一档：让位给002236,
2024-11-07,000933,买入,18500,20.120,372220,0.3844,51.279,定投加仓,神火股份
2024-11-07,002466,买入,150500,37.690,5672345,0.4029,92.820,定投加仓,天齐锂业
2024-11-07,000792,买入,127300,19.510,2483623,0.5200,37.481,定投加仓,盐湖股份
2024-11-08,300059,卖出,196100,28.240,5537864,,,涨幅≥110%·减一档,东方财富
2024-11-08,601328,卖出,767200,7.220,5539184,,,换仓·减一档：让位给002236,
2024-11-08,002466,买入,145800,37.980,5537484,0.4061,92.820,定投加仓,天齐锂业
2024-11-08,000792,买入,191600,19.370,3711292,0.5205,37.481,定投加仓,盐湖股份
2024-11-11,300059,卖出,194200,28.700,5573540,,,涨幅≥110%·减一档,东方财富
2024-11-11,002466,买入,136500,40.830,5573295,0.4092,92.820,定投加仓,天齐锂业
2024-11-11,000792,买入,23700,19.460,461202,0.5168,37.481,定投加仓,盐湖股份
2024-11-12,300059,卖出,72300,28.350,2049705,,,涨幅≥110%清空,东方财富
2024-11-12,601328,卖出,787500,7.080,5575500,,,换仓·减一档：让位给000338,
2024-11-12,000933,买入,50700,18.780,952146,0.3723,51.279,定投加仓,神火股份
2024-11-12,002466,买入,133300,41.800,5571940,0.4399,92.820,定投加仓,天齐锂业
2024-11-12,000792,买入,55100,19.710,1086021,0.5192,37.481,定投加仓,盐湖股份
2024-11-13,601328,卖出,465900,7.090,3303231,,,换仓：让位给空间更大的000338,
2024-11-13,600919,卖出,629000,8.970,5642130,,,换仓·减一档：让位给002236,江苏银行
2024-11-13,000933,买入,100700,18.610,1874027,0.3662,51.279,定投加仓,神火股份
2024-11-13,002466,买入,131700,42.830,5640711,0.4503,92.820,定投加仓,天齐锂业
2024-11-13,000792,买入,115100,20.030,2305453,0.5259,37.481,定投加仓,盐湖股份
2024-11-14,600919,卖出,195600,9.030,1766268,,,换仓：让位给空间更大的000338,江苏银行
2024-11-20,601166,卖出,287400,18.220,5236428,,,换仓·减一档：让位给002236,
2024-11-20,000933,买入,90300,17.100,1544130,0.3284,51.279,定投加仓,神火股份
2024-11-20,601169,买入,100,5.710,571,0.7762,7.395,首次建仓,
2024-12-11,002466,买入,300,37.160,11148,0.4007,92.820,定投加仓,天齐锂业
2024-12-11,002532,买入,100,8.440,844,0.6987,11.737,定投加仓,天山铝业
2024-12-12,002466,买入,24300,37.600,913680,0.4003,92.820,定投加仓,天齐锂业
2024-12-12,000792,买入,100,17.470,1747,0.4672,37.481,定投加仓,盐湖股份
2024-12-12,002532,买入,100,8.430,843,0.7191,11.737,定投加仓,天山铝业
2024-12-16,600970,卖出,100,9.820,982,,,跌破建仓日MA60止损,中材国际
2024-12-16,601187,卖出,200,5.670,1134,,,换仓：让位给空间更大的002236,
2025-03-07,000792,买入,15000,16.750,251250,0.4466,37.481,定投加仓,盐湖股份
2025-03-07,000001,买入,100,11.670,1167,0.6325,18.388,定投加仓,
2025-03-10,000792,买入,39200,16.520,647584,0.4469,37.481,定投加仓,盐湖股份
2025-03-10,000001,买入,100,11.590,1159,0.6347,18.388,定投加仓,
2025-03-18,601229,卖出,541100,9.310,5037641,,,换仓·减一档：让位给600970,
2025-03-18,000792,买入,83800,16.870,1413706,0.4528,37.481,定投加仓,盐湖股份
2025-03-19,601229,卖出,533200,9.360,4990752,,,换仓·减一档：让位给600970,
2025-03-19,000792,买入,260100,16.700,4343670,0.4501,37.481,定投加仓,盐湖股份
2025-03-19,600970,买入,100,10.010,1001,0.6218,15.841,首次建仓,中材国际
2025-03-20,002466,买入,4000,32.170,128680,0.3492,92.820,定投加仓,天齐锂业
2025-03-20,000792,买入,100,16.640,1664,0.4456,37.481,定投加仓,盐湖股份
2025-03-20,601818,买入,100,3.900,390,0.8905,4.380,首次建仓,
2025-03-24,601229,卖出,531100,9.310,4944541,,,换仓·减一档：让位给000661,
2025-03-24,002466,买入,133300,31.170,4154961,0.3390,92.820,定投加仓,天齐锂业
2025-03-27,601818,卖出,100,3.840,384,,,换仓：让位给空间更大的600426,
2025-04-03,600970,卖出,100,9.490,949,,,跌破建仓日MA60止损,中材国际
2025-04-07,000792,卖出,1327700,15.100,20048270,,,跌破建仓日MA60止损,盐湖股份
2025-04-07,002466,卖出,1775300,27.230,48341419,,,跌破建仓日MA60止损,天齐锂业
2025-04-07,002128,买入,224200,17.350,3889870,0.6204,30.994,首次建仓,电投能源
2025-04-07,000661,买入,41000,94.800,3886800,0.6239,163.353,首次建仓,
2025-04-07,000001,买入,363500,10.700,3889450,0.7112,15.946,定投加仓,
2025-04-07,002532,买入,507200,7.670,3890224,0.7259,11.737,定投加仓,天山铝业
2025-04-07,601166,买入,193200,20.130,3889116,0.7619,27.800,定投加仓,
2025-04-07,601838,买入,232900,16.700,3889430,0.7656,22.623,首次建仓,成都银行
2025-04-07,601328,买入,533600,7.290,3889944,0.7716,9.940,首次建仓,
2025-04-07,601998,买入,564600,6.890,3890094,0.7761,9.303,首次建仓,
2025-04-07,000651,买入,89800,43.300,3888340,0.7801,58.132,首次建仓,格力电器
2025-04-07,601169,买入,659300,5.900,3889870,0.7884,7.953,定投加仓,
2025-04-07,601187,买入,686100,5.670,3890187,0.7901,7.670,首次建仓,
2025-04-07,601997,买入,695900,5.590,3890081,0.8188,7.316,首次建仓,
2025-04-07,601288,买入,773400,5.030,3890202,0.8228,6.344,首次建仓,农业银行
2025-04-07,002839,买入,917100,3.970,3640887,0.8293,5.245,首次建仓,
2025-04-08,002128,卖出,224200,17.880,4008696,,,跌破建仓日MA60止损,电投能源
2025-04-08,000661,卖出,41000,96.700,3964700,,,跌破建仓日MA60止损,
2025-04-08,601997,卖出,695900,5.710,3973589,,,跌破建仓日MA60止损,
2025-04-08,601288,卖出,773400,5.110,3952074,,,跌破建仓日MA60止损,农业银行
2025-04-08,002839,卖出,917100,4.060,3723426,,,跌破建仓日MA60止损,
2025-04-08,002532,买入,545700,7.100,3874470,0.6535,11.737,定投加仓,天山铝业
2025-04-08,601166,买入,186200,20.810,3874822,0.7241,27.800,定投加仓,
2025-04-08,601328,买入,527900,7.340,3874786,0.7334,9.940,定投加仓,
2025-04-08,601838,买入,230200,16.830,3874266,0.7382,22.623,定投加仓,成都银行
